Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
62222,Phantom Fury,XS,,Shooter,Unknown  ,Slipgate Ironworks  ,,,N/,N/,N/,N/,N/,,27th Mar 24
62223,Phantom Fury,PS5,,Shooter,Unknown  ,Slipgate Ironworks  ,,,N/,N/,N/,N/,N/,,27th Mar 24
62224,Phantom Fury,PC,,Shooter,Unknown  ,Slipgate Ironworks  ,,,N/,N/,N/,N/,N/,,27th Mar 24
62225,Phantom Fury,NS,,Shooter,Unknown  ,Slipgate Ironworks  ,,,N/,N/,N/,N/,N/,,27th Mar 24
62226,Phantom Rose,PC,19,Strategy,Studio Maka  ,makaroll  ,,,N/,N/,N/,N/,N/,08th Aug 19  ,05th Aug 19
62227,Phantom Trigger,NS,17,Action,TinyBuild Games  ,TinyBuild Games  ,,,N/,N/,N/,N/,N/,10th Aug 17  ,25th Mar 18
62228,Pharaoh: A New Era,PC,,Simulation,Unknown  ,Triskell Interactive  ,,,N/,N/,N/,N/,N/,,04th Apr 23
62229,Pharaonic,PC,,Action,Unknown  ,Milkstone Studios  ,,,N/,N/,N/,N/,N/,,13th Aug 18
62230,Phasmophobia,XS,,Adventure,Unknown  ,Kinetic Games  ,,,N/,N/,N/,N/,N/,,02nd Nov 24
62231,Phasmophobia,PS5,,Adventure,Unknown  ,Kinetic Games  ,,,N/,N/,N/,N/,N/,,02nd Nov 24
62232,Phasmophobia,PC,,Adventure,Unknown  ,Kinetic Games  ,,,N/,N/,N/,N/,N/,,02nd Nov 24
62233,Phobos Vector Prime: The First Ring,PS4,,Action-Adventure,Unknown  ,Gunstar Studio S.L.  ,,,N/,N/,N/,N/,N/,,07th May 18
62234,Phoenix Point,XOne,20,Strategy,Snapshot Games  ,Snapshot Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,08th Apr 19
62235,Phoenix Point,PC,19,Strategy,Snapshot Games  ,Snapshot Games  ,,,N/,N/,N/,N/,N/,03rd Dec 19  ,08th Apr 19
62236,Phoenix Point,PS4,19,Strategy,Snapshot Games  ,Snapshot Games  ,,,N/,N/,N/,N/,N/,03rd Dec 19  ,02nd Dec 19
62237,Phoenix Wright: Ace Attorney Trilogy,PS4,19,Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Apr 19  ,09th Mar 19
62238,Phoenix Wright: Ace Attorney Trilogy,NS,19,Adventure,Capcom  ,Capcom  ,6.0  ,,N/,N/,N/,N/,N/,09th Apr 19  ,09th Mar 19
62239,Phoenix Wright: Ace Attorney Trilogy,XOne,19,Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Apr 19  ,09th Mar 19
62240,Phoenix Wright: Ace Attorney Trilogy,PC,19,Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Apr 19  ,09th Mar 19
62241,Phogs!,XOne,,Puzzle,Unknown  ,Bit Loom Studios  ,5.5  ,,N/,N/,N/,N/,N/,,26th Dec 20
62242,Phogs!,PS4,,Puzzle,Unknown  ,Bit Loom Studios  ,,,N/,N/,N/,N/,N/,,26th Dec 20
62243,Phogs!,NS,,Puzzle,Unknown  ,Bit Loom Studios  ,,,N/,N/,N/,N/,N/,,26th Dec 20
62244,Phogs!,PC,,Puzzle,Unknown  ,Bit Loom Studios  ,,,N/,N/,N/,N/,N/,,26th Dec 20
62245,Physical Contact: 2048,NS,17,Puzzle,Collavier Corporation  ,Collavier Corporation  ,,,N/,N/,N/,N/,N/,07th Sep 17  ,25th Mar 18
62246,Physical Contact: Picture Place,NS,17,Puzzle,Collavier Corporation  ,Collavier Corporation  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,25th Mar 18
62247,Physical Contact: SPEED,NS,17,Board Game,Collavier Corporation  ,Collavier Corporation  ,,,N/,N/,N/,N/,N/,27th Jul 17  ,25th Mar 18
62248,Physint,PS5,,Action,Unknown  ,Kojima Productions  ,,,N/,N/,N/,N/,N/,,31st Jan 24
62249,Pic-a-Pix Color,WiiU,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62250,Pic-a-Pix Deluxe,NS,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,07th Jan 18
62251,Pico Park 2,XS,,Puzzle,Unknown  ,TECOPARK  ,,,N/,N/,N/,N/,N/,,24th Mar 25
62252,Pico Park 2,XOne,,Puzzle,Unknown  ,TECOPARK  ,,,N/,N/,N/,N/,N/,,24th Mar 25
62253,Pico Park 2,PC,,Puzzle,Unknown  ,TECOPARK  ,,,N/,N/,N/,N/,N/,,24th Mar 25
62254,Pico Park 2,NS,,Puzzle,Unknown  ,TECOPARK  ,,,N/,N/,N/,N/,N/,,24th Mar 25
62255,Picross 3D,WiiU,,Puzzle,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62256,Picross S,NS,17,Puzzle,Jupiter Corporation  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,03rd Feb 18
62257,Picross S+,NS,,Puzzle,Unknown  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,,27th Feb 24
62258,Picross S2,NS,18,Puzzle,Jupiter Corporation  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,02nd Aug 18  ,10th Nov 21
62259,Picross S3,NS,19,Puzzle,Jupiter Corporation  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,25th Apr 19  ,20th Apr 19
62260,Picross S4,NS,20,Puzzle,Jupiter Corporation  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,23rd Apr 20  ,16th Apr 20
62261,Picross S5,NS,20,Puzzle,Jupiter Corporation  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,26th Nov 20  ,10th Nov 21
62262,Picross S6,NS,21,Puzzle,Jupiter Corporation  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,22nd Apr 21  ,10th Nov 21
62263,Piczle Cross: Story of Seasons,NS,,Puzzle,Unknown  ,Score Studios  ,6.0  ,,N/,N/,N/,N/,N/,,16th Dec 23
62264,Piczle Cross: Story of Seasons,PC,,Puzzle,Unknown  ,Score Studios  ,,,N/,N/,N/,N/,N/,,16th Dec 23
62265,Piczle Lines DX,NS,17,Puzzle,Score Studios  ,Score Studios  ,,,N/,N/,N/,N/,N/,24th Aug 17  ,02nd Mar 18
62266,Piczle Puzzle Pack 3-in-1,NS,19,Puzzle,Rainy Frog  ,Score Studios  ,,,N/,N/,N/,N/,N/,25th Apr 19  ,25th Mar 19
62267,Pikmin 2,WiiU,,Strategy,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62268,Pikuniku,PC,19,Puzzle,Devolver Digital  ,Sectordub  ,,,N/,N/,N/,N/,N/,24th Jan 19  ,24th Mar 19
62269,Pikuniku,NS,19,Puzzle,Devolver Digital  ,Sectordub  ,,,N/,N/,N/,N/,N/,24th Jan 19  ,24th Mar 19
62270,Pile Up! Box by Box,XOne,,Puzzle,Unknown  ,Seed by Seed  ,,,N/,N/,N/,N/,N/,,26th Jul 21
62271,Pile Up! Box by Box,PS4,,Puzzle,Unknown  ,Seed by Seed  ,,,N/,N/,N/,N/,N/,,26th Jul 21
62272,Pile Up! Box by Box,PC,,Puzzle,Unknown  ,Seed by Seed  ,,,N/,N/,N/,N/,N/,,26th Jul 21
62273,Pile Up! Box by Box,NS,,Puzzle,Unknown  ,Seed by Seed  ,,,N/,N/,N/,N/,N/,,26th Jul 21
62274,Pilgrims,PC,,Adventure,Unknown  ,Amanita Design  ,,,N/,N/,N/,N/,N/,,08th Oct 19
62275,Pillars of Eternity II: Deadfire,NS,18,Role-Playing,Versus Evil  ,Red Cerberus  ,,,N/,N/,N/,N/,N/,30th Dec 18  ,06th Feb 18
62276,Pillars of Eternity II: Deadfire,PS4,20,Role-Playing,Versus Evil  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,28th Jan 20  ,09th Oct 22
62277,Pillars of Eternity: Complete Edition,NS,19,Role-Playing,Versus Evil  ,Obsidian Entertainment  ,7.0  ,,N/,N/,N/,N/,N/,08th Aug 19  ,27th Jul 19
62278,Pilot Sports,NS,18,Sports,EuroVideo Medien  ,Z-Software GmbH  ,4.0  ,,N/,N/,N/,N/,N/,27th Sep 18  ,02nd Nov 18
62279,Pilot Sports,PS4,,Action,Unknown  ,Z-Software GmbH  ,,,N/,N/,N/,N/,N/,,25th Sep 18
62280,Pinball,Int,83,Action,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,14th Oct 18
62281,PINBALL,WiiU,,Puzzle,Unknown  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,,25th Aug 20
62282,Pinball Arcade,PC,,Simulation,Unknown  ,FarSight Studios  ,,,N/,N/,N/,N/,N/,,30th Dec 17
62283,Pinball FX 3,PC,17,Simulation,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,26th Sep 17  ,14th Oct 18
62284,Pinball FX 3,NS,17,Simulation,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,12th Dec 17  ,31st Dec 17
62285,Pinball FX 3,PS4,17,Simulation,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,26th Sep 17  ,31st Dec 17
62286,Pinball FX 3,XOne,17,Simulation,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,26th Sep 17  ,31st Dec 17
62287,PINK DOT BLUE DOT,3DS,,Puzzle,Unknown  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,,17th Jan 18
62288,Pioneers of Pagonia,PC,,Simulation,Unknown  ,Envision Entertainment  ,,,N/,N/,N/,N/,N/,,14th Dec 23
62289,PIP,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
62290,PIP 2,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
62291,PIP 5,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
62292,Pipistrello and the Cursed Yoyo,XS,,Action-Adventure,Unknown  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,,11th Jun 25
62293,Pipistrello and the Cursed Yoyo,XOne,,Action-Adventure,Unknown  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,,11th Jun 25
62294,Pipistrello and the Cursed Yoyo,PS5,,Action-Adventure,Unknown  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,,11th Jun 25
62295,Pipistrello and the Cursed Yoyo,PS4,,Action-Adventure,Unknown  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,,11th Jun 25
62296,Pipistrello and the Cursed Yoyo,PC,,Action-Adventure,Unknown  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,,11th Jun 25
62297,Pipistrello and the Cursed Yoyo,NS,,Action-Adventure,Unknown  ,Pocket Trap  ,,,N/,N/,N/,N/,N/,,11th Jun 25
62298,Pipo Saru 2001,PS2,01,Action,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,N/,N/,N/,N/,05th Jul 01  ,18th Sep 18
62299,Pirates of the Island,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
62300,Pirates of the Maverta,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
