Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
55429,Alwa's Legacy,PS4,,Action-Adventure,Unknown  ,Elden Pixels  ,,,N/,N/,N/,N/,N/,,27th Sep 20
55430,Alwa's Legacy,XOne,,Action-Adventure,Unknown  ,Elden Pixels  ,,,N/,N/,N/,N/,N/,,27th Sep 20
55431,aMAZE 2,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55432,aMAZE ABC,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55433,aMAZE Christmas,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55434,aMAZE Classic,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55435,aMAZE Classic: Inverted,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55436,aMAZE Dark Times,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55437,aMAZE Double,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55438,aMAZE Gears 3,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55439,aMAZE Untouchable,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55440,aMAZE ZER0,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55441,aMAZE: Halloween,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55442,Amber Isle,PC,,Simulation,Unknown  ,Ambertail Games  ,,,N/,N/,N/,N/,N/,,14th Sep 24
55443,Ambition of the Slimes,NS,18,Strategy,Flyhigh Works  ,Flyhigh Works  ,,,N/,N/,N/,N/,N/,18th Jan 18  ,04th Feb 18
55444,American Arcadia,XOne,,Puzzle,Unknown  ,Out of the Blue Games  ,,,N/,N/,N/,N/,N/,,16th Nov 23
55445,American Arcadia,PS4,,Puzzle,Unknown  ,Out of the Blue Games  ,,,N/,N/,N/,N/,N/,,16th Nov 23
55446,American Arcadia,PC,,Puzzle,Unknown  ,Out of the Blue Games  ,,,N/,N/,N/,N/,N/,,16th Nov 23
55447,American Arcadia,XS,,Puzzle,Unknown  ,Out of the Blue Games  ,8.0  ,,N/,N/,N/,N/,N/,,15th Jun 25
55448,American Arcadia,PS5,,Puzzle,Unknown  ,Out of the Blue Games  ,,,N/,N/,N/,N/,N/,,15th Jun 25
55449,American Arcadia,NS,,Puzzle,Unknown  ,Out of the Blue Games  ,,,N/,N/,N/,N/,N/,,15th Jun 25
55450,American Fugitive,NS,19,Action,Curve Digital  ,Fallen Tree Games  ,,,N/,N/,N/,N/,N/,23rd May 19  ,18th Apr 22
55451,American Ninja Warrior: Challenge,PS4,19,Sports,GameMill Entertainment  ,Gaming Corps AB  ,,,N/,N/,N/,N/,N/,19th Mar 19  ,22nd Sep 20
55452,American Ninja Warrior: Challenge,XOne,19,Sports,GameMill Entertainment  ,Gaming Corps AB  ,,,N/,N/,N/,N/,N/,19th Mar 19  ,22nd Sep 20
55453,American Ninja Warrior: Challenge,NS,19,Sports,GameMill Entertainment  ,Gaming Corps AB  ,,,N/,N/,N/,N/,N/,19th Mar 19  ,22nd Sep 20
55454,AMID EVIL VR,PC,,Shooter,Unknown  ,Indefatigable  ,,,N/,N/,N/,N/,N/,,25th Nov 23
55455,Amnesia: Collection,NS,,Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
55456,Amnesia: Collection,PS4,,Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
55457,Amnesia: Collection,XOne,,Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
55458,Amnesia: Collection,PC,,Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
55459,Amnesia: Collection,Linux,,Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
55460,Amnesia: Rebirth,PC,20,Adventure,Frictional Games  ,Frictional Games  ,,,N/,N/,N/,N/,N/,20th Oct 20  ,07th Mar 20
55461,Amnesia: Rebirth,PS4,20,Adventure,Frictional Games  ,Frictional Games  ,7.0  ,,N/,N/,N/,N/,N/,20th Oct 20  ,07th Mar 20
55462,Amnesia: Rebirth,PS5,,Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,30th Apr 21
55463,Amnesia: The Bunker,XS,,Action-Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,30th Mar 23
55464,Amnesia: The Bunker,XOne,,Action-Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,30th Mar 23
55465,Amnesia: The Bunker,PS5,,Action-Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,30th Mar 23
55466,Amnesia: The Bunker,PS4,,Action-Adventure,Unknown  ,Frictional Games  ,,,N/,N/,N/,N/,N/,,30th Mar 23
55467,Amnesia: The Bunker,PC,,Action-Adventure,Unknown  ,Frictional Games  ,6.5  ,,N/,N/,N/,N/,N/,,30th Mar 23
55468,Among The Sleep,Linux,14,Adventure,Krillbite Studio  ,Krillbite Studio  ,,,N/,N/,N/,N/,N/,29th May 14  ,19th May 19
55469,Among The Sleep,PS4,16,Adventure,Soedesco  ,Krillbite Studio  ,,,N/,N/,N/,N/,N/,16th Aug 16  ,23rd Nov 18
55470,Among The Sleep,XOne,16,Adventure,Krillbite Studio  ,Krillbite Studio  ,,,N/,N/,N/,N/,N/,03rd Jun 16  ,19th May 19
55471,Among the Sleep,NS,19,Action-Adventure,Krillbite Studio  ,Krillbite Studio  ,,,N/,N/,N/,N/,N/,29th May 19  ,19th May 19
55472,Among Trees,PC,19,Adventure,FJRD Interactive  ,FJRD Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 19  ,06th Dec 18
55473,Among Us,NS,,Party,Unknown  ,Innersloth  ,,,N/,N/,N/,N/,N/,,08th Nov 21
55474,Among Us,PC,,Party,Unknown  ,Innersloth  ,,,N/,N/,N/,N/,N/,,13th Jan 22
55475,Among Us,PS4,,Party,Unknown  ,Innersloth  ,,,N/,N/,N/,N/,N/,,13th Jan 22
55476,Among Us,PS5,,Party,Unknown  ,Innersloth  ,,,N/,N/,N/,N/,N/,,13th Jan 22
55477,Among Us,XOne,,Party,Unknown  ,Innersloth  ,,,N/,N/,N/,N/,N/,,13th Jan 22
55478,Among Us,XS,,Party,Unknown  ,Innersloth  ,,,N/,N/,N/,N/,N/,,13th Jan 22
55479,Among Us VR,PC,,Party,Unknown  ,Schell Games  ,,,N/,N/,N/,N/,N/,,20th Nov 22
55480,Among Us VR,PS4,,Party,Unknown  ,Schell Games  ,,,N/,N/,N/,N/,N/,,20th Nov 22
55481,Amorous,PC,18,Simulation,Snaggletooth Studios  ,Team Amorous  ,,,N/,N/,N/,N/,N/,13th Apr 18  ,04th Apr 19
55482,An American Tail Animated Moviebook,PC,,Education,Unknown  ,"Sound Source Interactive, Inc.  ",,,N/,N/,N/,N/,N/,,12th Aug 23
55483,Anata no Yonkihi Kyoudoutan,NS,,Misc,Unknown  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,,08th Apr 18
55484,Ancestors Legacy,XOne,,Strategy,Unknown  ,Destructive Creations  ,,,N/,N/,N/,N/,N/,,14th Aug 19
55485,Ancestors Legacy,PS4,,Strategy,Unknown  ,Destructive Creations  ,,,N/,N/,N/,N/,N/,,14th Aug 19
55486,Ancestors Legacy,PC,,Strategy,Unknown  ,Destructive Creations  ,,,N/,N/,N/,N/,N/,,14th Aug 19
55487,Ancestors: The Humankind Odyssey,PC,19,Adventure, Private Division  ,Panache Digital Games  ,,,N/,N/,N/,N/,N/,27th Aug 19  ,09th Apr 19
55488,Ancestors: The Humankind Odyssey,PS4,19,Adventure, Private Division  ,Panache Digital Games  ,,,N/,N/,N/,N/,N/,07th Dec 19  ,09th Apr 19
55489,Ancestors: The Humankind Odyssey,XOne,19,Adventure, Private Division  ,Panache Digital Games  ,4.0  ,,N/,N/,N/,N/,N/,07th Dec 19  ,09th Apr 19
55490,Ancient Space,PC,,Strategy,Unknown  ,CreativeForge Games  ,,,N/,N/,N/,N/,N/,,07th Jan 18
55491,Andarilho,PC,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
55492,Android Hunter A,PC,,Platform,Unknown  ,DigiPlox  ,3.0  ,,N/,N/,N/,N/,N/,,20th Dec 20
55493,Angels of Death,NS,18,Adventure,Active Gaming Media  ,Stardust KRNKRN  ,6.0  ,,N/,N/,N/,N/,N/,28th Jun 18  ,08th Jul 18
55494,Angels of Death,PC,,Adventure,Unknown  ,Stardust KRNKRN  ,,,N/,N/,N/,N/,N/,,08th Jul 18
55495,Anger Foot,PC,,Shooter,Unknown  ,Free Lives  ,,,N/,N/,N/,N/,N/,,27th Jul 24
55496,Angry Birds Trilogy,Wii,13,Puzzle,"Activision Publishing, Inc.  ",Rovio Mobile Ltd.  ,,,N/,N/,N/,N/,N/,13th Aug 13  ,27th Oct 18
55497,Angry Birds Trilogy,WiiU,13,Puzzle,"Activision Publishing, Inc.  ",Rovio Mobile Ltd.  ,,,N/,N/,N/,N/,N/,13th Aug 13  ,27th Oct 18
55498,Angry Birds Trilogy,3DS,,Puzzle,Unknown  ,Exient Entertainment  ,4.4  ,,N/,N/,N/,N/,N/,,13th Aug 22
55499,Angry Video Game Nerd 8-bit,XS,,Platform,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,03rd Nov 25
55500,Angry Video Game Nerd 8-bit,XOne,,Platform,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,03rd Nov 25
