Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43436,Polar Games,PC,06,Action,Mac Play   ,MumboJumbo  ,,,N/,N/,N/,N/,N/,24th Feb 06  ,
43437,Polar Games 2,PC,08,Misc,Mumbo Jumbo  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 08  ,
43438,Polar Golfer: Pineapple Cup,PC,05,Sports,WildTangent  ,WildTangent  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
43439,Polar Panic,PSN,09,Puzzle,Valcon Games  ,Eiconic Games  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
43440,Polar Panic,XBL,09,NÃO CAPTURADO,Valcon Games  ,Eiconic Games  ,,7.5  ,N/,N/,N/,N/,N/,23rd Dec 09  ,
43441,Polaris Rebellion,PC,99,Action,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,30th Nov 99  ,
43442,Polaris SnoCross,GB,00,Racing,Vatical Entertainment  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,01st Feb 00  ,
43443,Polaris SnoCross,PC,01,Racing,Infogrames  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,19th Dec 01  ,
43444,Polarium Advance,GBA,06,Puzzle,Atlus  ,Mitchell Corporation  ,,,N/,N/,N/,N/,N/,13th Nov 06  ,
43445,Pole Position,5200,83,Racing,Atari  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
43446,Pole Position,PC,86,Racing,Thunder Mountain  ,Namco America Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
43447,Pole Position,C64,84,Misc,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
43448,Pole Position,Arc,82,Misc,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Nov 82  ,
43449,Pole Position II,7800,87,Racing,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
43450,Pole's Big Adventure,WW,09,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,03rd Feb 09  ,
43451,Police 24/7,PS2,02,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,12th Apr 02  ,
43452,POLICE CHASE,PC,,Racing,Unknown  ,COSMI Corporation  ,,,N/,N/,N/,N/,N/,,
43453,Police Force,PC,11,Misc,Excalibur Publishing Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Nov 11  ,
43454,Police Quest 2: The Vengeance,PC,88,Adventure,Sierra Entertainment  ,Sierra On-Line  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
43455,Police Quest 3: The Kindred,PC,91,Adventure,Sierra Entertainment  ,Sierra On-Line  ,,,N/,N/,N/,N/,N/,01st Oct 91  ,
43456,Police Quest Collection,PC,06,Strategy,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,15th Sep 06  ,
43457,Police Quest: In Pursuit of the Death Angel,PC,87,Adventure,Sierra Entertainment  ,Sierra On-Line  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
43458,Police Quest: SWAT,PC,95,Strategy,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 95  ,
43459,Police Quest: SWAT Generation,PC,04,Strategy,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,02nd Apr 04  ,
43460,Police Simulator,PC,10,Misc,Excalibur Publishing Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Sep 10  ,
43461,Police Squad - Politzi,PC,11,Simulation,Excalibur Publishing Limited  ,Excalibur Publishing Limited  ,,,N/,N/,N/,N/,N/,25th Nov 11  ,
43462,Policenauts,SAT,96,Adventure,Konami  ,Konami Computer Entertainment Japan  ,,,N/,N/,N/,N/,N/,13th Sep 96  ,
43463,Policenauts,PS,96,Adventure,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,N/,N/,N/,N/,09th Jan 96  ,
43464,Policenauts Pilot Disc,3DO,95,Misc,Konami  ,Konami Computer Entertainment Japan  ,,,N/,N/,N/,N/,N/,21st Apr 95  ,
43465,Policenauts Private Collection,PS,96,Adventure,Konami  ,Konami Computer Entertainment Japan  ,,,N/,N/,N/,N/,N/,09th Feb 96  ,
43466,Political Tycoon,PC,01,Strategy,TalonSoft  ,Monte Cristo Multimedia  ,,5.4  ,N/,N/,N/,N/,N/,01st Jan 01  ,
43467,Pollushot,OSX,14,Misc,3 Sprockets  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Mar 14  ,
43468,Pollushot,PC,14,Misc,3 Sprockets  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Mar 14  ,
43469,Pollushot,Linux,14,Misc,3 Sprockets  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Mar 14  ,
43470,Poncotsu Roman Daikatsugeki Bumpy Trot 2,PS3,,Role-Playing,Unknown  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,,
43471,PondScum,Ouya,14,Action,Unknown  ,SoNotSoft dot com  ,,,N/,N/,N/,N/,N/,07th Jul 14  ,
43472,PondScum,And,14,Action,Unknown  ,SoNotSoft dot com  ,,,N/,N/,N/,N/,N/,07th Jul 14  ,
43473,Pong,PSN,11,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,13th Sep 11  ,
43474,Pong Sports,2600,77,Sports,Sears   ,Telegames  ,,,N/,N/,N/,N/,N/,01st Jan 77  ,
43475,Pong Toss Pro! Frat Party Games,WW,10,Misc,JV Games Inc.  ,JV Games Inc.  ,,,N/,N/,N/,N/,N/,28th Jun 10  ,
43476,Pong Toss! Frat Party Games,WW,08,Misc,JV Games Inc.  ,JV Games Inc.  ,,,N/,N/,N/,N/,N/,28th Jul 08  ,
43477,Pong: The Next Level,PSN,10,Puzzle,Atari  ,Supersonic Software  ,,,N/,N/,N/,N/,N/,20th Oct 10  ,
43478,Ponjan,DSiW,09,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,25th Nov 09  ,
43479,Ponjan,WW,09,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,01st Dec 09  ,
43480,Ponx,Lynx,,Sports,Unknown  ,Songbird Productions  ,,,N/,N/,N/,N/,N/,,
43481,Pony vs. Pony,PC,11,Misc,Unknown  ,"Artix Entertainment, LLC  ",,,N/,N/,N/,N/,N/,02nd Sep 11  ,
43482,Pool Edge,GC,02,Sports,Media Kite  ,"Nd Cube Co., Ltd.  ",,,N/,N/,N/,N/,N/,25th Oct 02  ,
43483,Pool Hall Pro,PC,09,Sports,Playlogic Game Factory  ,Icon Games  ,,,N/,N/,N/,N/,N/,26th Jun 09  ,
43484,Pool Hall Pro,PSN,11,Sports,Icon Games  ,Icon Games  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
43485,Pool Hall Pro,PSP,,Sports,Unknown  ,Icon Games Entertainment Ltd.  ,,,N/,N/,N/,N/,N/,,
43486,Pool Live Tour,And,13,Misc,Chillingo Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Aug 13  ,
43487,Pool Live Tour,BRW,12,Misc,Chillingo Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Jan 12  ,
43488,Pool Revolution: Cue Sports,WW,08,Sports,Hudson Entertainment  ,Hudson  ,,,N/,N/,N/,N/,N/,29th Dec 08  ,
43489,Pooyan,2600,82,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
43490,pOp,WW,08,Puzzle,Nnooo  ,Nnooo  ,,5.6  ,N/,N/,N/,N/,N/,12th May 08  ,
43491,Pop Breaker,GG,91,Shooter,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,23rd Feb 91  ,
43492,Pop Breeder,SAT,96,Strategy,Sonnet  ,Sonnet  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
43493,Pop Bugs Zap,PSV,14,Misc,Henchmen Studios  ,Henchmen Studios  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
43494,Pop Bugs Zap,And,14,Misc,Henchmen Studios  ,Henchmen Studios  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
43495,Pop Island,DSiW,09,Action,Odenis Studios  ,Odenis Studios  ,,,N/,N/,N/,N/,N/,07th Dec 09  ,
43496,Pop Island: Paperfield,DSiW,10,Racing,Odenis Studios  ,Odenis Studio  ,,,N/,N/,N/,N/,N/,12th Jul 10  ,
43497,Pop Quiz,XBL,09,Puzzle,Microsoft  ,Thunder Hammer Studios  ,,,N/,N/,N/,N/,N/,15th Jul 09  ,
43498,Pop Town,DS,10,Action,505 Games  ,HuneX  ,,,N/,N/,N/,N/,N/,30th Mar 10  ,
43499,Pop Town,DS,09,Misc,505 Games  ,Dimple  ,,,N/,N/,N/,N/,N/,13th Mar 09  ,
43500,Pop ‘Em Drop ‘Em Samegame,WW,09,Puzzle,Hudson Entertainment  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,23rd Mar 09  ,
