Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
13439,Rock Band Track Pack Volume 2,PS2,08,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.12,0.06,0.05,N/,17th Nov 08  ,
13440,Ninja Reflex,Wii,08,Action,Electronic Arts  ,Sanzaru Games  ,,,N/,0.12,0.11,0.00,N/,04th Mar 08  ,
13441,Voodoo Vince,XB,03,Platform,Microsoft Game Studios  ,Beep Industries  ,,,N/,0.12,0.09,0.03,N/,23rd Sep 03  ,
13442,Overture,PC,15,Action-Adventure,Black Shell Media  ,Black Shell Games  ,,,0.12,N/,N/,N/,N/,01st Jan 15  ,17th Apr 19
13443,SpongeBob's Surf & Skate Roadtrip,DS,11,Action,THQ  ,THQ  ,,,N/,0.12,0.10,0.01,N/,08th Nov 11  ,
13444,Gundam Memories: Tatakai no Kioku,PSP,11,Action,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.12,N/,N/,0.12,23rd Jun 11  ,
13445,Kaijuu Busters,DS,09,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.12,N/,N/,0.12,03rd Dec 09  ,
13446,Job Simulator,PS4,17,Simulation,Sony Interactive Entertainment  ,Owlchemy Labs  ,,,N/,0.12,0.10,N/,N/,17th Apr 17  ,04th May 18
13447,EA Replay,PSP,06,Action,Electronic Arts  ,Unknown  ,,5.0  ,N/,0.12,0.10,0.00,N/,14th Nov 06  ,
13448,Ferrari Challenge Trofeo Pirelli,PS2,08,Racing,Activision  ,Eutechnyx  ,,,N/,0.12,0.06,0.05,N/,26th Aug 08  ,
13449,Megamind: Ultimate Showdown,X360,10,Adventure,THQ  ,THQ Australia Studios Pty Ltd.  ,,,N/,0.12,0.07,0.04,N/,02nd Nov 10  ,
13450,Virtua Fighter CG Portrait Series Vol.4: Pai Chan,SAT,95,Misc,Sega  ,Sega-AM2  ,,,N/,0.12,N/,N/,0.12,17th Nov 95  ,
13451,Chase: Hollywood Stunt Driver,XB,02,Racing,BAM! Entertainment  ,I-Imagine  ,,,N/,0.12,0.09,0.03,N/,25th Sep 02  ,
13452,Dead by Daylight,XOne,17,Action,505 Games  ,Behaviour Interactive Inc.  ,,,N/,0.12,0.08,0.03,N/,20th Jun 17  ,13th Feb 19
13453,The Smurfs 2,X360,13,Platform,Ubisoft  ,Way Forward  ,,,N/,0.12,0.03,0.08,N/,23rd Jul 13  ,17th Mar 18
13454,Puzzle Cube,PC,16,Puzzle,ThinkOfGames  ,ThinkOfGames  ,,,0.12,N/,N/,N/,N/,12th Oct 16  ,17th Apr 19
13455,Dance Paradise,X360,11,Misc,THQ  ,Smackdown Productions  ,4.6  ,7.0  ,N/,0.12,0.10,0.01,N/,15th Feb 11  ,
13456,Portal Knights,PS4,17,Role-Playing,505 Games  ,Keen Games  ,,,N/,0.12,0.02,0.05,0.03,23rd May 17  ,03rd Jul 18
13457,Darksiders III,XOne,18,Action,THQ Nordic  ,Gunfire Games  ,,,N/,0.12,0.11,N/,N/,27th Nov 18  ,19th Dec 18
13458,The X Files: Resist or Serve,PS2,04,Adventure,VU Games  ,Black Ops Entertainment  ,,,N/,0.12,0.06,0.05,N/,16th Mar 04  ,
13459,Horse Life,DS,07,Simulation,D3 Publisher  ,Neko Entertainment  ,,,N/,0.12,0.09,0.02,N/,06th Nov 07  ,
13460,Legend of the Guardians: The Owls of Ga'Hoole,DS,10,Action,Warner Bros. Interactive  ,Tantalus Interactive  ,,,N/,0.12,0.11,0.01,N/,14th Sep 10  ,
13461,Marvel Avengers: Battle for Earth,WiiU,12,Misc,Ubisoft  ,Ubisoft Quebec  ,,,N/,0.12,0.06,0.05,N/,04th Dec 12  ,01st Jan 18
13462,Saru! Get You! Million Monkeys,PS2,16,Platform,Sony Computer Entertainment  ,SCEI  ,,,N/,0.12,N/,N/,0.12,30th Dec 16  ,18th Sep 18
13463,Curious George,PS2,06,Action,Namco  ,Monkey Bar Games  ,,,N/,0.12,0.06,0.05,N/,01st Feb 06  ,
13464,Fire Pro Wrestling World,PS4,18,Fighting,Spike Chunsoft  ,Spike Chunsoft  ,,,N/,0.12,0.06,0.02,0.03,28th Aug 18  ,12th Sep 18
13465,Conduit 2,Wii,11,Shooter,Sega  ,High Voltage Software  ,6.8  ,6.3  ,N/,0.12,0.07,0.04,N/,19th Apr 11  ,
13466,Fate/Extella Link,PS4,19,Action,Xseed Games  ,Marvelous  ,,,N/,0.12,N/,N/,0.12,19th Feb 19  ,30th Dec 18
13467,Zathura,PS2,05,Adventure,2K Games  ,High Voltage Software  ,,,N/,0.12,0.06,0.05,N/,02nd Nov 05  ,
13468,Medarot DS: Kabuto / Kuwagata Ver.,DS,10,Role-Playing,Rocket Company  ,Rocket Company  ,,,N/,0.12,N/,N/,0.12,27th May 10  ,
13469,Vampyr,XOne,18,Role-Playing,Focus Home Interactive  ,DONTNOD Entertainment  ,,,N/,0.12,0.07,0.04,N/,05th Jun 18  ,08th Feb 18
13470,Batman: A Telltale Game Series,NS,17,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.12,0.09,0.02,N/,14th Nov 17  ,05th Jan 18
13471,Football Manager Classic 2014,PSV,14,Sports,Sega  ,Sports Interactive  ,,5.8  ,N/,0.12,N/,0.10,N/,11th Apr 14  ,21st Mar 18
13472,Approaching Blocks,PC,16,Puzzle,Dymchick1  ,Dymchick1  ,,,0.12,N/,N/,N/,N/,04th Jun 16  ,17th Apr 19
13473,The Walking Dead - The Telltale Series: A New Frontier,XOne,17,Adventure,Warner Bros. Interactive Entertainment  ,Telltale Games  ,,,N/,0.12,0.10,0.01,N/,28th Feb 17  ,
13474,Kamen Rider: Climax Heroes OOO,PSP,10,Fighting,Namco Bandai  ,Eighting  ,,,N/,0.12,N/,N/,0.12,02nd Dec 10  ,
13475,"Snipperclips Plus: Cut It Out, Together!",NS,17,Puzzle,Nintendo  ,SFB Games  ,,8.2  ,N/,0.12,N/,0.02,0.10,03rd Mar 17  ,31st Mar 18
13476,Ben and Ed,PC,15,Platform,Sluggerfly  ,Sluggerfly  ,,,0.12,N/,N/,N/,N/,08th Dec 15  ,17th Apr 19
13477,Love Live! School Idol Paradise,PSV,14,Music,Kadokawa Games  ,Dingo Inc.  ,,,N/,0.12,N/,N/,0.12,28th Aug 14  ,15th Nov 18
13478,Skulls of the Shogun,PC,13,Strategy,17-Bit  ,17-Bit  ,,,0.12,N/,N/,N/,N/,30th Jan 13  ,07th Apr 18
13479,Multimirror,PC,16,Puzzle,Cleverweek  ,Cleverweek  ,,,0.12,N/,N/,N/,N/,15th Nov 16  ,17th Apr 19
13480,Injustice 2,PC,17,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,,0.12,N/,N/,N/,N/,01st Dec 17  ,17th Apr 19
13481,NASCAR Heat 2,XOne,17,Racing,704Games  ,Monster Games  ,,,N/,0.12,0.11,N/,N/,12th Sep 17  ,25th Jun 18
13482,Nascar Unleashed,X360,11,Racing,Activision  ,Activision  ,,,N/,0.12,0.11,N/,N/,01st Nov 11  ,
13483,Cel Damage,XB,01,Racing,Electronic Arts  ,Pseudo Interactive  ,,5.7  ,N/,0.12,0.09,0.03,N/,14th Nov 01  ,
13484,Shrek: Forever After,X360,10,Platform,Activision  ,XPEC Entertainment Inc.  ,,,N/,0.12,0.11,0.00,N/,18th May 10  ,
13485,Lovely Lisa,DS,08,Simulation,Tomy Corporation  ,Takara Tomy  ,,,N/,0.12,0.11,0.00,N/,20th Oct 08  ,
13486,SSX 3,GBA,03,Sports,EA Sports BIG   ,Visual Impact  ,,,N/,0.12,0.09,0.03,N/,11th Nov 03  ,
13487,Overlord: Raising Hell,PS3,08,Adventure,Codemasters  ,4J Studios  ,,,N/,0.12,0.07,0.04,N/,24th Jun 08  ,
13488,Deadliest Catch: Sea of Chaos,Wii,10,Sports,Crave Entertainment  ,Double Tap  ,,,N/,0.12,0.11,N/,N/,29th Nov 10  ,
13489,Yamakawa Shuppansha Kanshuu: Shousetsu Nihonshi B,DS,07,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.12,N/,N/,0.12,07th Jun 07  ,
13490,My Farm Around the World,DS,09,Simulation,THQ  ,BIP Games  ,,,N/,0.12,0.11,N/,N/,11th May 09  ,
13491,The God of War Trilogy,PS3,10,Action,Sony Computer Entertainment  ,SCEA Santa Monica Studio  ,,,N/,0.12,N/,0.07,0.03,16th Apr 10  ,
13492,Tokyo New World Record: Operation Abyss,PSV,15,Role-Playing,NIS America  ,Experience Inc.  ,,,N/,0.12,0.04,0.01,0.06,09th Jun 15  ,15th Nov 18
13493,Geometry Wars: Galaxies,Wii,07,Shooter,Sierra Entertainment  ,Kuju Entertainment  ,,8.0  ,N/,0.12,0.11,0.00,N/,20th Nov 07  ,
13494,Transformers: War for Cybertron -- Decepticons,DS,10,Action,Activision  ,Vicarious Visions  ,,,N/,0.12,0.11,0.01,N/,22nd Jun 10  ,
13495,Cabela's Dangerous Hunts 2011,DS,10,Sports,Activision  ,Sproing Interactive Media GMBH  ,,,N/,0.12,0.11,N/,N/,19th Oct 10  ,
13496,Life is Strange,XOne,16,Adventure,Square Enix  ,DONTNOD Entertainment  ,8.3  ,,N/,0.12,0.08,0.03,N/,19th Jan 16  ,07th Jan 18
13497,Lunar: Dragon Song,DS,05,Role-Playing,Ubisoft  ,Game Arts / Japan Art Media (JAM)  ,6.1  ,5.9  ,N/,0.12,0.11,0.00,N/,27th Sep 05  ,
13498,Breakdown,XB,04,Adventure,Namco  ,Namco  ,,,N/,0.12,0.09,0.03,N/,16th Mar 04  ,
13499,Rush,PSP,06,Racing,Midway Games  ,Midway Studios Newcastle  ,,,N/,0.12,0.11,N/,N/,30th Oct 06  ,
13500,Ecco the Dolphin,GEN,93,Adventure,Sega  ,Novotrade International  ,,,N/,0.12,N/,N/,0.12,29th Jul 93  ,
