Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
49425,Syndicate,GEN,94,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49426,Syndicate,SCD,95,Strategy,Domark Software  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
49427,Syndicate,PC,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
49428,Syndicate Wars,PC,96,Strategy,Electronic Arts  ,Bullfrog  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
49429,Syndicate Wars,PSN,08,Strategy,Electronic Arts  ,Bullfrog  ,,,N/,N/,N/,N/,N/,27th Nov 08  ,
49430,Syphon Filter,PSN,06,Shooter,Sony Computer Entertainment  ,Eidetic  ,,,N/,N/,N/,N/,N/,03rd Dec 06  ,
49431,Syphon Filter 3,PSN,08,Shooter,Sony Computer Entertainment  ,Eidetic  ,,,N/,N/,N/,N/,N/,11th Jun 08  ,
49432,Syphon Filter 2,PSN,09,Shooter,Sony Computer Entertainment  ,Eidetic  ,,,N/,N/,N/,N/,N/,10th Sep 09  ,
49433,Syphon Filter 4,PS3,,Shooter,Unknown  ,SCEA Bend Studio  ,,,N/,N/,N/,N/,N/,,
49434,Syphon Filter: Combat Ops,PSP,07,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,N/,N/,N/,N/,N/,20th Nov 07  ,
49435,Syphon Filter: Combat Ops,PSN,07,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,N/,N/,N/,N/,N/,19th Nov 07  ,
49436,Syphon Filter: Logan's Shadow,PSN,08,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,N/,N/,N/,N/,N/,08th Oct 08  ,
49437,System Flaw Recruit,DSiW,10,Shooter,Enjoy Gaming  ,Visual Impact  ,,,N/,N/,N/,N/,N/,26th Apr 10  ,
49438,System Override,XBL,09,Misc,Microsoft  ,Centurion Games  ,,,N/,N/,N/,N/,N/,25th Jun 09  ,
49439,System Rush,NGage,05,Racing,Nokia  ,Ideaworks3D  ,,8.2  ,N/,N/,N/,N/,N/,01st Sep 05  ,
49440,T&C Surf Designs: Thrilla's Surfari,NES,92,Sports,LJN  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Mar 92  ,
49441,T-KARA,XBL,09,Puzzle,Microsoft  ,Mexond  ,,,N/,N/,N/,N/,N/,28th Oct 09  ,
49442,T-Tris,Lynx,96,Puzzle,Bastian Schick  ,Bastian Schick  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
49443,T.E.C. 3001,XBL,14,Platform,Bulkypix  ,Phoenix Games Studio  ,,8.0  ,N/,N/,N/,N/,N/,24th Aug 14  ,
49444,T.E.C. 3001,Linux,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
49445,T.E.C. 3001,OSX,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
49446,T.E.C. 3001,PC,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
49447,T2: The Arcade Game,SNES,94,Shooter,LJN  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Feb 94  ,
49448,T2: The Arcade Game,GG,93,Shooter,Arena Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
49449,T2: The Arcade Game,MS,91,Shooter,Midway Games  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
49450,T2: The Arcade Game,GEN,92,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
49451,T2: The Arcade Game,GB,92,Shooter,Acclaim Entertainment  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
49452,T2: The Arcade Game,C64,87,NÃO CAPTURADO,Probe Entertainment Ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
49453,Tabaluga,GB,99,Role-Playing,Infogrames  ,NEON Software GmbH  ,,,N/,N/,N/,N/,N/,03rd May 99  ,
49454,TabeBALL,XBL,09,Sports,Microsoft  ,idle han  ,,,N/,N/,N/,N/,N/,23rd Jul 09  ,
49455,Table Football,Wii,08,Sports,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,15th Aug 08  ,
49456,Table Game Spirits,DS,05,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,10th Nov 05  ,
49457,Table Game Spirits 2,DS,06,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
49458,Table Game Spirits V,DS,09,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,25th Jun 09  ,
49459,Table Soccer X,XBL,,Sports,Unknown  ,Arcade Concept  ,,,N/,N/,N/,N/,N/,,
49460,Table Top Racing,PSV,14,Action,Playrise Edge Ltd.  ,Playrise Edge Ltd.  ,,,N/,N/,N/,N/,N/,05th Aug 14  ,
49461,Tabloid Tycoon,PC,05,Strategy,ValuSoft  ,ValuSoft  ,,,N/,N/,N/,N/,N/,25th Apr 05  ,
49462,Taboo: The Sixth Sense,NES,89,Misc,Tradewest  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
49463,Tabula Rasa,PC,07,Role-Playing,NCSoft  ,NCsoft  ,,,N/,N/,N/,N/,N/,30th Oct 07  ,
49464,Tac-Scan,2600,82,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
49465,Tachyon Project,PS4,16,Action,Eclipse Games  ,Eclipse Games  ,,,N/,N/,N/,N/,N/,19th Jan 16  ,
49466,Tachyon Project,XOne,15,Action,Eclipse Games  ,Eclipse Games  ,,,N/,N/,N/,N/,N/,15th Jul 15  ,
49467,Tachyon Project,PC,15,Action,Eclipse Games  ,Eclipse Games  ,,,N/,N/,N/,N/,N/,15th Jul 15  ,
49468,Tachyon: The Fringe,PC,00,Simulation,NovaLogic  ,NovaLogic  ,,,N/,N/,N/,N/,N/,30th Mar 00  ,
49469,Tacoma,OSX,17,Adventure,The Fullbright Company  ,The Fullbright Company  ,,,N/,N/,N/,N/,N/,01st Aug 17  ,12th Sep 18
49470,Tacoma,Linux,17,Adventure,The Fullbright Company  ,The Fullbright Company  ,,,N/,N/,N/,N/,N/,05th Aug 17  ,12th Sep 18
49471,Tacoma,PC,17,Adventure,The Fullbright Company  ,The Fullbright Company  ,,,N/,N/,N/,N/,N/,02nd Aug 17  ,22nd Jan 18
49472,Tactics Ogre: Let Us Cling Together,SAT,96,Role-Playing,Riverhillsoft  ,Quest Corporation  ,,,N/,N/,N/,N/,N/,13th Dec 96  ,
49473,Tactics Ogre: Let Us Cling Together,VC,09,Role-Playing,Square Enix  ,Quest Corporation  ,,,N/,N/,N/,N/,N/,10th Feb 09  ,
49474,Tactics Ogre: Let Us Cling Together,PSN,11,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
49475,Tadaima Wakusei Kaitakunaka!,PS,95,Simulation,Altron  ,Altron  ,,,N/,N/,N/,N/,N/,03rd Nov 95  ,
49476,Tadaima Wakusei Kaitakunaka!,SAT,95,Simulation,Altron  ,Altron  ,,,N/,N/,N/,N/,N/,03rd Nov 95  ,
49477,Tadeo Jones y el manuscrito perdido,PSV,14,Adventure,Deep Silver  ,U-PLAY Studios  ,,,N/,N/,N/,N/,N/,31st Oct 14  ,21st Sep 18
49478,Tadeo Jones y el manuscrito perdido,PS4,14,Adventure,Deep Silver  ,U-PLAY Studios  ,,,N/,N/,N/,N/,N/,31st Oct 14  ,21st Sep 18
49479,Tag Team Wrestling,NES,86,Fighting,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Sep 86  ,
49480,Taiheiki,PCE,91,Strategy,Intec  ,Intec  ,,,N/,N/,N/,N/,N/,13th Dec 91  ,
49481,Taiheiki,GEN,91,Strategy,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,13th Dec 91  ,
49482,"Taiheiyou no Arashi: Senkan Yamato, Akatsuki ni Shutsugekisu",PS2,08,Strategy,System Soft  ,System Soft  ,,,N/,N/,N/,N/,N/,31st Jan 08  ,
49483,"Taiheiyou no Arashi: Senkan Yamato, Akatsuki ni Shutsugekisu",PSP,08,Strategy,System Soft  ,System Soft  ,,,N/,N/,N/,N/,N/,31st Jan 08  ,
49484,Taikai Nobunaga Ten: Ge-Ten II,PS,97,Strategy,I'Max  ,I'Max  ,,,N/,N/,N/,N/,N/,06th Jun 97  ,
49485,Taiketsu! Rooms,3DO,95,Action,Sanyei Shobou   ,Sanyei Shobou  ,,,N/,N/,N/,N/,N/,07th Aug 95  ,
49486,Taiketsu! Ultra Hero,GBA,04,Fighting,Jorudan  ,Jorudan  ,,,N/,N/,N/,N/,N/,05th Mar 04  ,
49487,Taiko no Tatsujin Portable,PSP,05,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,04th Aug 05  ,
49488,Taiko no Tatsujin: Atsumare! Matsuri Da!! Yondaime,PS2,04,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,22nd Jul 04  ,
49489,Taiko no Tatsujin: Doka! To Oomori Nanadaime,PS2,06,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
49490,Taiko no Tatsujin: Tobikkiri! Anime Special,PS2,05,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,04th Aug 05  ,
49491,Taiko no Tatsujin: Wai Wai Happy Rokudaime,PS2,05,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,08th Dec 05  ,
49492,Taikokenchi,WW,09,Action,Perpetuum Game  ,Perpetuum Game  ,,,N/,N/,N/,N/,N/,24th Nov 09  ,
49493,Taikou Risshiden,VC,09,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Sep 09  ,
49494,Taikou Risshiden,GEN,93,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,28th May 93  ,
49495,Taikou Risshiden,SNES,93,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,07th Apr 93  ,
49496,Taikou Risshiden V,PS2,04,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,26th Aug 04  ,
49497,Taikyoku Igo: Shinzui Go Sennin,PS,99,Misc,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,04th Feb 99  ,
49498,Taikyoku Mahjong: Net de Ron!,PS2,01,Misc,Arika  ,Arika  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
49499,Tail 'Gator,GB,91,Platform,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
49500,Tail Gun Charlie,XBL,08,Shooter,Microsoft  ,Duckocide  ,,,N/,N/,N/,N/,N/,16th Nov 08  ,
