Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
58636,Final Fantasy Tactics - The Ivalice Chronicles,PS5,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,13th Jun 25
58637,Final Fantasy Tactics - The Ivalice Chronicles,PS4,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,13th Jun 25
58638,Final Fantasy Tactics - The Ivalice Chronicles,PC,25,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,30th Sep 25  ,13th Jun 25
58639,Final Fantasy Tactics - The Ivalice Chronicles,NS2,25,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,30th Sep 25  ,13th Jun 25
58640,Final Fantasy Tactics - The Ivalice Chronicles,NS,25,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,30th Sep 25  ,13th Jun 25
58641,Final Fantasy V,PC,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,24th Jan 24
58642,Final Fantasy VII,PS4,15,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,05th Dec 15  ,23rd Mar 19
58643,Final Fantasy VII,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,26th Mar 19  ,23rd Mar 19
58644,Final Fantasy VII,XOne,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,26th Mar 19  ,23rd Mar 19
58645,Final Fantasy VII,And,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,07th Jul 16  ,23rd Mar 19
58646,Final Fantasy VII Rebirth,PS5,24,Role-Playing,Square Enix  ,Square Enix  ,9.0  ,,N/,N/,N/,N/,N/,29th Feb 24  ,28th Oct 22
58647,Final Fantasy VII Remake Intergrade,PS5,21,Role-Playing,Square Enix  ,Square Enix  ,8.0  ,,N/,N/,N/,N/,N/,10th Jun 21  ,20th May 21
58648,Final Fantasy VII Remake Intergrade,PC,22,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,17th Jun 22  ,15th Dec 24
58649,Final Fantasy VII Remake Intergrade,NS2,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
58650,Final Fantasy VIII Remastered,PC,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,11th Jun 19
58651,Final Fantasy VIII Remastered,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,11th Jun 19
58652,Final Fantasy VIII Remastered,XOne,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,11th Jun 19
58653,Final Fantasy VIII Remastered,PS4,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,11th Jun 19
58654,Final Fantasy X / X-2 HD Remaster,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,16th Apr 19  ,22nd Mar 19
58655,Final Fantasy X / X-2 HD Remaster,XOne,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,16th Apr 19  ,22nd Mar 19
58656,Final Fantasy XII: The Zodiac Age,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,30th Apr 19  ,01st Apr 19
58657,Final Fantasy XII: The Zodiac Age,XOne,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,30th Apr 19  ,01st Apr 19
58658,Final Fantasy XIV,All,10,MMO,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,30th Sep 10  ,03rd May 24
58659,Final Fantasy XIV: Endwalker,All,,MMO,Unknown  ,Square Enix  ,,9.1  ,N/,N/,N/,N/,N/,,23rd Dec 21
58660,Final Fantasy XIV: Shadowbringers,PS4,19,MMO,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,02nd Jul 19  ,13th Jun 19
58661,Final Fantasy XIV: Shadowbringers,PC,19,MMO,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,02nd Jul 19  ,13th Jun 19
58662,Final Fantasy XV Multiplayer: Comrades,PS4,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,13th Dec 18  ,18th Dec 18
58663,Final Fantasy XV Multiplayer: Comrades,XOne,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,13th Dec 18  ,18th Dec 18
58664,Final Fantasy XV Pocket Edition,iOS,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,07th Sep 18
58665,Final Fantasy XV Pocket Edition,And,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,07th Sep 18
58666,Final Fantasy XV Pocket Edition,PC,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,06th Jun 18  ,18th Dec 18
58667,Final Fantasy XV Pocket Edition HD,PS4,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,06th Sep 18  ,18th Dec 18
58668,Final Fantasy XV Pocket Edition HD,XOne,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,06th Sep 18  ,18th Dec 18
58669,Final Fantasy XV Pocket Edition HD,NS,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,13th Sep 18  ,18th Dec 18
58670,Final Fantasy XVI,PC,21,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,31st Dec 21  ,16th Sep 20
58671,Final Fantasy XVI,All,23,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,22nd Jun 23  ,13th Mar 25
58672,Final Fantasy XVI: The Rising Tide,PS5,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,23rd Mar 24
58673,Final Fantasy XVI: The Rising Tide,PC,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,23rd Mar 24
58674,"Final Liberation: Warhammer Epic 40,000",PC,97,Strategy,Strategic Simulations  ,Holistic Design  ,,,N/,N/,N/,N/,N/,20th Nov 97  ,11th Apr 20
58675,Final Soldier,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
58676,Final Vendetta,XS,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,06th May 22
58677,Final Vendetta,XOne,,Action,Unknown  ,Bitmap Bureau  ,7.0  ,,N/,N/,N/,N/,N/,,06th May 22
58678,Final Vendetta,PS5,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,06th May 22
58679,Final Vendetta,PS4,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,06th May 22
58680,Final Vendetta,PC,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,06th May 22
58681,Final Vendetta,NS,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,06th May 22
58682,Finding Paradise,PC,17,Adventure,Freebird Games  ,Freebird Games  ,,,N/,N/,N/,N/,N/,14th Dec 17  ,17th Jan 18
58683,Fire Emblem: Fortune's Weave,NS2,26,Role-Playing,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,01st Dec 26  ,21st Sep 25
58684,Fire Emblem: Heroes,iOS,17,Role-Playing,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,02nd Feb 17  ,06th Jan 18
58685,Fire Emblem: Heroes,And,17,Role-Playing,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,02nd Feb 17  ,06th Jan 18
58686,Fire Emblem: Shadow Dragon and the Blade of Light,NS,20,Role-Playing,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,04th Dec 20  ,22nd Jan 21
58687,Fire Pro Wrestling World,PC,17,Fighting,Spike Chunsoft  ,Spike Chunsoft  ,,,N/,N/,N/,N/,N/,18th Dec 17  ,29th Mar 18
58688,Firegirl,PC,,Action,Unknown  ,Dejima Games  ,,,N/,N/,N/,N/,N/,,12th Jun 21
58689,Firegirl,NS,,Action,Unknown  ,Dejima Games  ,,,N/,N/,N/,N/,N/,,12th Jun 21
58690,Firegirl,PS4,,Action,Unknown  ,Dejima Games  ,,,N/,N/,N/,N/,N/,,12th Jun 21
58691,Firegirl,PS5,,Action,Unknown  ,Dejima Games  ,,,N/,N/,N/,N/,N/,,12th Jun 21
58692,Firegirl,XOne,,Action,Unknown  ,Dejima Games  ,,,N/,N/,N/,N/,N/,,12th Jun 21
58693,Firegirl,XS,,Action,Unknown  ,Dejima Games  ,,,N/,N/,N/,N/,N/,,12th Jun 21
58694,Firewatch,NS,18,Adventure,Campo Santo  ,Campo Santo  ,,,N/,N/,N/,N/,N/,17th Dec 18  ,08th Dec 18
58695,Firmament,PS5,,Adventure,Unknown  ,Cyan Worlds  ,,,N/,N/,N/,N/,N/,,22nd Jun 25
58696,Firmament,PS4,,Adventure,Unknown  ,Cyan Worlds  ,,,N/,N/,N/,N/,N/,,22nd Jun 25
58697,Firmament,PC,,Adventure,Unknown  ,Cyan Worlds  ,,,N/,N/,N/,N/,N/,,22nd Jun 25
58698,Firo & Klawd,PS,,Action,Unknown  ,Interactive Studios Ltd.  ,,,N/,N/,N/,N/,N/,,29th Aug 23
58699,Fishing and Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
58700,Fishing Sim World,PC,18,Simulation,Dovetail Games  ,Dovetail Games  ,,,N/,N/,N/,N/,N/,18th Sep 18  ,02nd Aug 18
