Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
16313,Street Fighter V,PC,16,Fighting,Capcom  ,Capcom  ,,,N/,0.07,0.00,0.06,N/,16th Feb 16  ,
16314,Daniel X: The Ultimate Power,DS,10,Action,THQ  ,Griptonite Games  ,,,N/,0.07,0.06,N/,N/,12th Jan 10  ,
16315,Mayhem 3D,X360,11,Racing,Evolved Games  ,Zoo Games  ,,,N/,0.07,0.06,N/,N/,22nd Mar 11  ,
16316,Reader Rabbit 1st Grade,Wii,10,Misc,Graffiti  ,Graffiti Entertainment  ,,,N/,0.07,0.06,N/,N/,04th May 10  ,
16317,Batman: Rise of Sin Tzu,GBA,03,Action,Ubisoft  ,Ubisoft Montreal  ,,5.5  ,N/,0.07,0.05,0.02,N/,27th Oct 03  ,
16318,Chuugaku Eitango Target 1800 DS,DS,06,Misc,IE Institute  ,IE Institute  ,,,N/,0.07,N/,N/,0.07,10th Aug 06  ,
16319,Tropix,DS,08,Puzzle,Capcom  ,Capcom  ,,,N/,0.07,0.06,N/,N/,10th Nov 08  ,
16320,World Racing,XB,03,Racing,TDK Mediactive  ,Synetic  ,,,N/,0.07,0.05,0.01,N/,20th Mar 03  ,
16321,Penguins of Madagascar,3DS,14,Action-Adventure,Little Orbit  ,Little Orbit  ,,,N/,0.07,N/,0.06,N/,25th Nov 14  ,07th Apr 18
16322,BlazBlue: Cross Tag Battle,NS,18,Fighting,Arc System Works  ,Arc System Works  ,,8.0  ,N/,0.07,0.04,0.01,0.01,05th Jun 18  ,06th Jun 18
16323,Disney's Party,GBA,03,Misc,Hudson Entertainment  ,Jupiter Corporation  ,,4.0  ,N/,0.07,0.05,0.02,N/,16th Sep 03  ,
16324,Fantasy Aquarium World,Wii,09,Simulation,Destineer  ,Ertain  ,,,N/,0.07,0.06,N/,N/,13th May 09  ,
16325,X-Men: The Official Game,GBA,06,Action,Activision  ,WayForward Technologies  ,,,N/,0.07,0.05,0.02,N/,16th May 06  ,
16326,Mahouka Koukou no Rettousei: Out of Order,PSV,14,Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.07,N/,N/,0.07,25th Dec 14  ,22nd Sep 18
16327,Criminal Girls: Invite Only,PSV,15,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,N/,0.07,0.01,0.01,0.04,03rd Feb 15  ,29th Dec 18
16328,Card Games,PS,01,Misc,Agetec  ,Amedio  ,,,N/,0.07,0.04,0.03,N/,28th Aug 01  ,
16329,Tony Hawk's Pro Skater 5,PS3,15,Sports,Activision  ,Robomodo  ,,,N/,0.07,0.05,N/,N/,15th Dec 15  ,15th Apr 18
16330,Mega Man: Battle & Chase,PS,98,Racing,Capcom  ,Capcom  ,,,N/,0.07,N/,N/,0.06,30th Nov 98  ,
16331,Winning Post 7 2010,PS3,10,Sports,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.07,N/,N/,0.07,22nd Sep 10  ,30th Jul 18
16332,Batman: The Enemy Within,PS4,17,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.07,0.05,N/,N/,03rd Oct 17  ,29th Jun 18
16333,Chou Sentouchuu: Kyuukyoku no Shinobu to Battle Player Choujou Kessen!,3DS,16,Action,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.07,N/,N/,0.07,15th Sep 16  ,06th Aug 18
16334,Samurai Warriors 4: Empires,PS3,16,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.07,N/,N/,0.07,15th Mar 16  ,
16335,TRON: Evolution,PC,10,Action,Disney Interactive Studios  ,Propaganda Games  ,,,N/,0.07,0.06,0.00,N/,07th Dec 10  ,
16336,Destrega,PS,99,Fighting,KOEI  ,Omega Force  ,,,N/,0.07,0.04,0.03,N/,31st Jan 99  ,
16337,Nobunaga no Yabou: Tendou with Power-Up Kit,PS3,11,Strategy,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.07,N/,N/,0.07,26th May 11  ,
16338,The Final Round,PS,96,Sports,Konami  ,Konami  ,,,N/,0.07,0.04,0.03,N/,31st Aug 96  ,
16339,Hello Neighbor: Hide & Seek,PS4,18,Adventure,Gearbox Software  ,Dynamic Pixels  ,,,N/,0.07,0.05,N/,N/,07th Dec 18  ,22nd Sep 18
16340,National Geographic Challenge!,X360,11,Misc,Ignition Entertainment  ,Gusto Games  ,,,N/,0.07,0.06,N/,N/,23rd Nov 11  ,
16341,MAPLUS: Portable Navi,PSP,06,Misc,Edia  ,Edia Corporation  ,,,N/,0.07,N/,N/,0.07,14th Dec 06  ,
16342,Rayman Arena,XB,02,Racing,Ubisoft  ,Ubisoft  ,,5.0  ,N/,0.07,0.05,0.01,N/,24th Sep 02  ,
16343,The King of Fighters 02/03,PS2,05,Fighting,SNK  ,SNK Corporation  ,,,N/,0.07,0.03,0.03,N/,08th Feb 05  ,
16344,Army Men: Green Rogue,PS,01,Action,3DO  ,3DO  ,,,N/,0.07,0.04,0.02,N/,13th Apr 01  ,
16345,Hello Neighbor: Hide & Seek,XOne,18,Adventure,Gearbox Software  ,Dynamic Pixels  ,,,N/,0.07,0.06,N/,N/,07th Dec 18  ,22nd Sep 18
16346,Centipede / Breakout / Warlords,GBA,05,Misc,"Destination Software, Inc  ",Epicenter Interactive  ,,5.6  ,N/,0.07,0.05,0.02,N/,21st Aug 05  ,
16347,Lucian Bee's: Justice Yellow / Evil Violet,PS2,10,Visual Novel,5pb  ,HuneX  ,,,N/,0.07,N/,N/,0.07,20th May 10  ,19th Dec 18
16348,Sly 2: Band of Thieves,PSN,11,Platform,Sony Computer Entertainment  ,Sucker Punch Productions  ,,,N/,0.07,N/,0.05,N/,29th Nov 11  ,
16349,Armored Core: Nine Breaker,PS2,05,Simulation,Agetec  ,From Software  ,,,N/,0.07,0.03,0.03,N/,13th Sep 05  ,
16350,Bullet Girls,PSV,14,Shooter,D3Publisher  ,Shade  ,,,N/,0.07,N/,N/,0.07,21st Aug 14  ,29th Dec 18
16351,Doraemon: Nobita no Shin Makai Daibouken DS,DS,07,Role-Playing,Sega  ,Sega  ,,,N/,0.07,N/,N/,0.07,08th Mar 07  ,
16352,Cabela's Big Game Hunter 2005 Adventures,GC,04,Sports,Activision  ,MagicWand  ,,,N/,0.07,0.05,0.01,N/,09th Dec 04  ,
16353,My Horse & Me: Riding for Gold,DS,09,Sports,Atari  ,Mistic Software  ,,,N/,0.07,0.05,0.01,N/,26th Mar 09  ,
16354,The Guided Fate Paradox,PS3,13,Role-Playing,NIS America  ,Nippon Ichi Software  ,7.6  ,,N/,0.07,N/,0.00,0.06,05th Nov 13  ,03rd Jan 19
16355,Worms 3D,GC,04,Strategy,Acclaim Entertainment  ,Team17 Software  ,,7.5  ,N/,0.07,0.05,0.01,N/,11th Mar 04  ,
16356,Atari Flashback Classics: Volume 1,PS4,16,Misc,Atari  ,Atari  ,,,N/,0.07,0.05,N/,N/,12th Oct 16  ,
16357,Cardfight!! Vanguard: Lock On Victory!!,3DS,14,Misc,FuRyu Corporation  ,FuRyu  ,,,N/,0.07,N/,N/,0.07,05th Jun 14  ,26th Jul 18
16358,Legend of Kay Anniversary,PS4,15,Action,Nordic Games  ,Nordic Games  ,,,N/,0.07,N/,0.06,N/,28th Jul 15  ,09th Apr 18
16359,Alex Rider: Stormbreaker,DS,06,Action,THQ  ,Altron  ,,4.0  ,N/,0.07,0.06,0.00,N/,02nd Oct 06  ,
16360,Mutant Football League: Dynasty Edition,PS4,18,Sports,Nighthawk Interactive  ,Digital Dreams  ,,,N/,0.07,0.05,N/,N/,30th Oct 18  ,08th Nov 18
16361,Gambler Densetsu Tetsuya,PS2,01,Adventure,Athena  ,Athena  ,,,N/,0.07,N/,N/,0.07,21st Jun 01  ,
16362,Steins;Gate 0,PS4,16,Adventure,PQube  ,5pb. Inc.  ,,,N/,0.07,N/,N/,0.07,29th Nov 16  ,10th Jun 18
16363,Bleach: Hanatareshi Yabou,PS2,06,Role-Playing,Sony Computer Entertainment  ,SCEI  ,,,N/,0.07,N/,N/,0.07,16th Feb 06  ,
16364,Karaoke Revolution Party,XB,05,Misc,Konami  ,Harmonix Music Systems  ,,,N/,0.07,0.05,0.01,N/,08th Nov 05  ,
16365,Zombi,PS4,15,Action,Ubisoft  ,Ubisoft Montpellier  ,,7.5  ,N/,0.07,N/,0.04,0.01,18th Aug 15  ,17th Jan 18
16366,Mega Minis Volume 3,PSP,11,Misc,Sony Computer Entertainment  ,Various  ,,,N/,0.07,N/,0.05,N/,29th Apr 11  ,
16367,Yoake Yori Ruriiro na: Brighter than Dawning Blue,PS2,06,Adventure,Aria  ,ARIA  ,,,N/,0.07,N/,N/,0.07,07th Dec 06  ,
16368,Steambot Chronicles: Battle Tournament,PSP,09,Fighting,Atlus  ,Irem Software Engineering  ,,,N/,0.07,0.05,N/,0.01,30th Jun 09  ,
16369,Pandemonium 2,PS,97,Platform,Midway Games  ,Toys for Bob  ,,,N/,0.07,0.04,0.02,N/,30th Sep 97  ,
16370,Crime Lab: Body of Evidence,DS,10,Adventure,City Interactive  ,City Interactive  ,,,N/,0.07,0.05,0.01,N/,05th Oct 10  ,
16371,Tournament of Legends,Wii,10,Fighting,Sega  ,High Voltage Software  ,5.2  ,,N/,0.07,0.04,0.02,N/,06th Jul 10  ,
16372,"Flower, Sun, and Rain",DS,09,Adventure,Marvelous Interactive  ,High Horse Entertainment  ,4.0  ,5.7  ,N/,0.07,0.06,0.00,N/,15th Jun 09  ,
16373,Dreamer Series: Pop Star,DS,09,Misc,DreamCatcher Interactive  ,Overplay  ,,,N/,0.07,0.04,0.02,N/,10th Mar 09  ,
16374,Hasbro Family Game Night Fun Pack,X360,11,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.07,0.06,N/,N/,01st Nov 11  ,
16375,Scribblenauts: Showdown,NS,18,Platform,Warner Bros. Interactive  ,Shiver Games  ,,,N/,0.07,0.03,0.03,N/,06th Mar 18  ,03rd Apr 18
16376,Fallout: Brotherhood of Steel,PS2,04,Role-Playing,Interplay  ,Interplay  ,,,N/,0.07,0.03,0.03,N/,14th Jan 04  ,
16377,Phoenix Wright: Ace Attorney Trilogy,3DS,14,Misc,Capcom  ,Capcom  ,,,N/,0.07,N/,N/,0.07,09th Dec 14  ,03rd Jan 18
16378,Prince of Persia: The Fallen King,DS,08,Action,Ubisoft  ,Ubisoft Casablanca  ,,,N/,0.07,0.06,0.00,N/,02nd Dec 08  ,
16379,The Tale of Despereaux,DS,08,Platform,Brash Entertainment  ,Amaze Entertainment  ,,,N/,0.07,0.06,0.00,N/,02nd Dec 08  ,
16380,Parlor! Mini 2,SNES,96,Misc,Nippon Telenet  ,Nippon Telenet  ,,,N/,0.07,N/,N/,0.07,28th Jun 96  ,
16381,Family Trainer: Treasure Adventure,Wii,10,Sports,Namco Bandai  ,High Horse Entertainment  ,,,N/,0.07,N/,0.06,N/,29th Oct 10  ,
16382,Jam Sessions 2,DS,09,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.07,0.06,N/,N/,20th Oct 09  ,
16383,Lost in Blue 2,DS,07,Adventure,Konami  ,Konami Computer Entertainment Hawaii  ,,,N/,0.07,0.01,0.01,0.05,20th Mar 07  ,
16384,Gunstar Super Heroes,GBA,05,Shooter,Sega  ,"Treasure Co., Ltd.  ",,8.0  ,N/,0.07,0.05,0.02,N/,25th Oct 05  ,
16385,RPG Maker: Fes,3DS,17,Role-Playing,NIS America  ,Kadokawa Games  ,,7.0  ,N/,0.07,0.03,0.00,0.02,27th Jun 17  ,22nd Apr 18
16386,C: The Contra Adventure,PS,98,Shooter,Konami  ,Appaloosa Interactive  ,,4.2  ,N/,0.07,0.04,0.02,N/,01st Sep 98  ,
16387,Frogger Advance: The Great Quest,GBA,02,Action,Konami  ,KCEA  ,,5.5  ,N/,0.07,0.05,0.02,N/,26th May 02  ,
16388,Interactive Storybook DS Series 1,DS,07,Misc,Tommo  ,Tommo  ,,,N/,0.07,0.06,N/,N/,18th Sep 07  ,
16389,R.B.I. Baseball 2017,XOne,17,Sports,MLB.com  ,MLB.com  ,,,N/,0.07,0.06,N/,N/,28th Mar 17  ,25th Jun 18
16390,Spintires: MudRunner - American Wilds,XOne,18,Racing,Focus Home Interactive  ,Saber Interactive  ,,,N/,0.07,0.06,N/,N/,23rd Oct 18  ,19th Feb 19
16391,Worms Forts: Under Siege,XB,05,Strategy,Sega  ,Team17 Software  ,,,N/,0.07,0.05,0.01,N/,15th Mar 05  ,
16392,Dream C Club,X360,09,Simulation,D3 Publisher  ,DreamXCreate  ,,,N/,0.07,N/,N/,0.07,27th Aug 09  ,
16393,Pocky & Rocky with Becky,GBA,02,Shooter,Natsume  ,Altron  ,,,N/,0.07,0.05,0.02,N/,18th Oct 02  ,
16394,Full Spectrum Warrior: Ten Hammers,PS2,06,Strategy,THQ  ,Pandemic Studios  ,,5.5  ,N/,0.07,0.03,0.02,N/,28th Mar 06  ,
16395,Streets of Rage 3,GEN,94,Action,Sega  ,Sega  ,,,N/,0.07,N/,N/,0.07,17th Mar 94  ,
16396,Tokyo Twilight Ghost Hunters,PS3,15,Visual Novel,Aksys Games  ,Toybox Games  ,,,N/,0.07,0.03,0.00,0.02,10th Mar 15  ,02nd Dec 18
16397,Command & Conquer 3: Tiberium Wars,PC,07,Strategy,Electronic Arts  ,EA Los Angeles  ,,,N/,0.07,N/,0.06,N/,26th Mar 07  ,
16398,Motion Explosion!,X360,11,Misc,Majesco  ,Artech Studios  ,,,N/,0.07,0.05,0.01,N/,01st Nov 11  ,
16399,Pro Yakyuu Spirits 4,PS3,07,Sports,Konami  ,PawaPuro Production  ,,,N/,0.07,N/,N/,0.07,01st Apr 07  ,
16400,Risen 3: Titan Lords Enhanced Edition,PS4,15,Role-Playing,Deep Silver  ,Piranha Bytes  ,,1.0  ,N/,0.07,N/,0.06,N/,21st Aug 15  ,03rd Jan 18
