Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
40963,Mystery Case Files: Retun to Ravenhearst,3DS,14,Misc,Sigma Ent. Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 14  ,
40964,Mystery Case Files: Retun to Ravenhearst,WinP,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jun 13  ,
40965,Mystery in London: On the Trail of Jack the Ripper,PC,07,Adventure,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Dec 07  ,
40966,Mystery Lighthouse,And,13,Misc,Digi-chain Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Oct 13  ,
40967,Mystery Murders: The Sleeping Palace,3DS,13,Misc,Microvalue  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Sep 13  ,
40968,Mystery of the Ancients: Deadly Cold,PC,16,Adventure,Astragon  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,06th Apr 16  ,
40969,Mystery of the Ancients: Lockwood Manor,PC,13,Action,Focus Multimedia  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Mar 13  ,
40970,Mystery P.I. - Lost in Los Angeles,PC,09,Adventure,PopCap Games  ,SpinTop Games  ,,,N/,N/,N/,N/,N/,28th Jul 09  ,
40971,Mystery P.I. - Portrait of a Thief,PC,,Puzzle,Unknown  ,PopCap  ,,,N/,N/,N/,N/,N/,,
40972,Mystery P.I. ~Kieta Film~,3DS,11,Misc,G-mode  ,SpinTop Games  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
40973,Mystery P.I.: The Vegas Heist,PC,09,Puzzle,PopCap Games  ,SpinTop Games  ,,,N/,N/,N/,N/,N/,27th Jan 09  ,
40974,Mystery Quest,NES,89,Platform,Taxan  ,Carry Lab.  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
40975,Mystery Room,DS,,Role-Playing,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,
40976,Mystery Trackers: Silent Hollow,PC,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Aug 13  ,
40977,Mysteryville 2,PC,08,Puzzle,Activision  ,Nevosoft  ,,,N/,N/,N/,N/,N/,19th Oct 08  ,
40978,Mystic Ark: Maboroshi Gekijo,PS,99,Adventure,Enix  ,Produce!  ,,,N/,N/,N/,N/,N/,18th Mar 99  ,
40979,Mystic Defender,GEN,89,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
40980,Mystical Fighter,GEN,92,Action,NCS  ,KID  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
40981,Mystical Ninja starring Goemon,GB,98,Role-Playing,Konami  ,Konami Computer Entertainment Nagoya  ,,,N/,N/,N/,N/,N/,01st Apr 98  ,
40982,Myth,PC,89,Adventure,Rainbird  ,Magnetic Scrolls Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
40983,Myth II: Chimera,PC,99,Strategy,Bungie Software  ,Bungie Software  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
40984,Myth II: Soulblighter,PC,98,Strategy,Bungie Software  ,Bungie Software  ,,,N/,N/,N/,N/,N/,01st Jun 98  ,11th Oct 18
40985,Myth II: Worlds,PC,,Strategy,Unknown  ,Take-Two Interactive  ,,,N/,N/,N/,N/,N/,,
40986,Myth III: The Wolf Age,PC,01,Strategy,Mumbo Jumbo  ,Take 2 Interactive  ,,,N/,N/,N/,N/,N/,30th Oct 01  ,
40987,Myth Makers: Orbs of Doom,PS2,07,Puzzle,Phoenix Games  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
40988,Myth Makers: Super Kart GP,PS2,07,Racing,Phoenix Games  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
40989,Myth War,PC,06,Role-Playing,IGG  ,Unigium  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
40990,Myth War II,PC,,Role-Playing,Unknown  ,Unigium  ,,,N/,N/,N/,N/,N/,,
40991,Myth: The Fallen Lords,PC,97,Strategy,Bungie Software  ,Bungie Software  ,,,N/,N/,N/,N/,N/,31st Oct 97  ,
40992,Mythos,PC,,Role-Playing,Unknown  ,Flagship Studios  ,,,N/,N/,N/,N/,N/,,
40993,Mytran Wars,PSN,10,Strategy,Koch Media  ,Stormregion  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
40994,N+,XBL,08,Platform,Metanet Software Inc.  ,Slick Entertainment  ,8.6  ,,N/,N/,N/,N/,N/,20th Feb 08  ,
40995,N-Gauge Unten Kibun Game: Gatan Goton,PS,99,Strategy,Toshiba EMI   ,Tomy  ,,,N/,N/,N/,N/,N/,11th Mar 99  ,
40996,N.O.B.: Neo Organic Biofarm,3DO,95,Simulation,Unknown  ,Sanyo  ,,,N/,N/,N/,N/,N/,15th Dec 95  ,
40997,N.O.V.A.: Near Orbit Vanguard Alliance,PSN,10,Shooter,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
40998,N2O: Nitrous Oxide,PSN,08,Racing,Zoo Digital Publishing  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,10th Jan 08  ,
40999,N3: Ninety-Nine Nights Online,PC,,Action,Unknown  ,UserJoy Technology  ,,,N/,N/,N/,N/,N/,,
41000,Nabara's World: Labyrinth of Light,DS,12,Misc,Mentor Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,07th May 12  ,
