Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10018,Big Pharma,PC,,Simulation,Unknown  ,Twice Circled  ,,,0.23,N/,N/,N/,N/,,20th Feb 19
10019,Bratz: Girlz Really Rock,PS2,08,Action,THQ  ,Blitz Games  ,,,N/,0.23,0.11,0.09,N/,13th Oct 08  ,
10020,Super R-Type,SNES,91,Shooter,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,0.23,N/,N/,0.23,01st Sep 91  ,
10021,Rampage 2: Universal Tour,PS,99,Action,Midway Games  ,Avalanche Software  ,,,N/,0.23,0.13,0.09,N/,31st Mar 99  ,
10022,Super Robot Taisen F Kanketsuhen,PS,99,Strategy,Banpresto  ,Banpresto  ,,,N/,0.23,N/,N/,0.21,15th Apr 99  ,
10023,BlowOut,PS2,03,Shooter,Majesco  ,Terminal Reality  ,,,N/,0.23,0.11,0.09,N/,10th Nov 03  ,
10024,NFL Blitz Pro,PS2,03,Sports,Midway Games  ,Point of View  ,,,N/,0.23,0.11,0.09,N/,28th Oct 03  ,
10025,Tiger Woods PGA Tour 2003,GC,02,Sports,EA Sports  ,EA Redwood Shores  ,,,N/,0.23,0.18,0.05,N/,27th Oct 02  ,
10026,The Evil Within 2,PC,17,Action,Bethesda Softworks  ,Tango Gameworks  ,,,0.23,N/,N/,N/,N/,13th Oct 17  ,10th May 18
10027,Shadows 2: Perfidia,PC,,Action-Adventure,Unknown  ,MrCiastku  ,,,0.23,N/,N/,N/,N/,,20th Feb 19
10028,New Carnival Games,DS,10,Misc,2K Games  ,Cat Daddy Games  ,,,N/,0.23,0.16,0.05,N/,21st Sep 10  ,
10029,I Love Horses,DS,09,Simulation,Bold Games  ,LvivMedia  ,,,N/,0.23,0.21,0.00,N/,27th Apr 09  ,
10030,Contraption Maker,PC,14,Puzzle,Unknown  ,Unknown  ,,,0.23,N/,N/,N/,N/,07th Jul 14  ,
10031,Saint Seiya: Sanctuary Battle,PS3,12,Action,Namco Bandai Games  ,Dimps Corporation  ,,,N/,0.23,N/,0.09,0.11,16th May 12  ,
10032,The Raiden Project,PS,95,Shooter,Sony Computer Entertainment  ,Seibu Kaihatsu Inc.  ,,,N/,0.23,0.06,0.04,0.12,26th Jan 95  ,
10033,Booster Trooper,PC,,Shooter,Unknown  ,DNS Development  ,,,0.23,N/,N/,N/,N/,,21st Feb 19
10034,Pocket Fighter,PS,98,Fighting,Capcom  ,Capcom  ,,,N/,0.23,0.06,0.04,0.12,01st Jan 98  ,
10035,Gods Will Be Watching,PC,,Adventure,Unknown  ,Deconstructeam  ,,,0.23,N/,N/,N/,N/,,21st Feb 19
10036,Bicycle Casino 2005,XB,04,Misc,Activision  ,Leaping Lizard Software Inc.  ,,,N/,0.23,0.17,0.05,N/,26th Oct 04  ,
10037,Brain In My Head,PC,,Shooter,Unknown  ,Tatyana Murzina  ,,,0.23,N/,N/,N/,N/,,21st Feb 19
10038,Yu-Gi-Oh! GX: Tag Force 3,PSP,08,Strategy,Konami  ,Konami  ,,,N/,0.23,N/,0.03,0.18,28th Nov 08  ,
10039,Hooked! Real Motion Fishing,Wii,07,Sports,Aksys Games  ,SIMS  ,,,N/,0.23,0.21,0.00,N/,30th Oct 07  ,
10040,Blockland,PC,,Sandbox,Unknown  ,Eric Hartman  ,,,0.23,N/,N/,N/,N/,,21st Feb 19
10041,NCAA Football 09,PSP,08,Sports,EA Sports  ,Team Fusion  ,,6.5  ,N/,0.23,0.21,N/,N/,15th Jul 08  ,
10042,.hack//G.U. Vol.2//Reminisce,PS2,07,Role-Playing,Namco Bandai  ,CyberConnect2  ,,6.2  ,N/,0.23,0.11,0.09,N/,08th May 07  ,
10043,"Please, Don't Touch Anything",PC,15,Puzzle,Plug In Digital  ,Four Quarters  ,,,0.23,N/,N/,N/,N/,26th Mar 15  ,
10044,AC/DC LIVE: Rock Band Track Pack,X360,08,Misc,MTV Games  ,Harmonix Music Systems  ,,6.7  ,N/,0.23,0.21,0.00,N/,16th Nov 08  ,
10045,Tony Hawk's Proving Ground,DS,07,Sports,Activision  ,Unknown  ,,,N/,0.23,0.20,0.01,N/,15th Oct 07  ,
10046,NCAA GameBreaker 2004,PS2,03,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.23,0.11,0.09,N/,27th Aug 03  ,
10047,Need for Speed: Undercover,DS,08,Racing,Electronic Arts  ,Firebrand Games  ,,,N/,0.23,0.18,0.03,N/,17th Nov 08  ,
10048,Valhalla Knights 2,PSP,08,Role-Playing,Xseed Games  ,K2 LLC  ,,5.0  ,N/,0.23,0.09,0.00,0.12,01st Oct 08  ,
10049,Dead Island Definitive Collection,PS4,16,Action,Deep Silver  ,Techland  ,,,N/,0.23,0.09,0.08,0.03,31st May 16  ,
10050,The Polar Express,PS2,04,Adventure,THQ  ,Blue Tongue  ,,,N/,0.23,0.11,0.09,N/,02nd Nov 04  ,
10051,LEGO The Hobbit,WiiU,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.23,0.09,0.11,N/,08th Apr 14  ,15th Mar 18
10052,Spider-Man: Edge of Time,PS3,11,Action,Activision  ,Beenox  ,,,N/,0.23,0.13,0.07,N/,04th Oct 11  ,
10053,Scribblenauts Unmasked: A DC Comics Adventure,PC,13,Puzzle,Warner Bros. Interactive Entertainment  ,5TH Cell  ,,,0.23,N/,N/,N/,N/,24th Sep 13  ,03rd Apr 18
10054,Buzz! Junior: RoboJam,PS2,08,Misc,Sony Computer Entertainment  ,Cohort Studios  ,,,N/,0.23,0.11,0.09,N/,11th Mar 08  ,
10055,Moon Colonization Project,PC,,Adventure,Unknown  ,Belarus Games  ,,,0.23,N/,N/,N/,N/,,21st Feb 19
10056,3rd Super Robot Wars Z Jigoku Hen,PS3,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,0.23,N/,N/,0.23,10th Apr 14  ,
10057,Tetris Attack,GB,96,Puzzle,Nintendo  ,Intelligent Systems  ,,,N/,0.23,N/,N/,0.23,01st Aug 96  ,
10058,F1 2014,X360,14,Racing,Codemasters  ,Codemasters Birmingham  ,,6.5  ,N/,0.23,0.08,0.13,0.00,21st Oct 14  ,
10059,No Man's Sky,XOne,18,Action-Adventure,505 Games  ,Hello Games  ,,,N/,0.23,0.17,0.04,N/,24th Jul 18  ,04th Apr 18
10060,NBA ShootOut 2003,PS2,02,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.23,0.11,0.09,N/,25th Sep 02  ,
10061,Shinobi,3DS,11,Platform,Sega  ,Griptonite Games  ,6.5  ,7.0  ,N/,0.23,0.14,0.07,N/,15th Nov 11  ,
10062,The Crew,X360,14,Racing,Ubisoft  ,Ubisoft Reflections  ,,,N/,0.23,0.06,0.15,N/,02nd Dec 14  ,04th Jan 18
10063,Steel Invaders,PC,,Shooter,Unknown  ,Unknown  ,,,0.23,N/,N/,N/,N/,,21st Feb 19
10064,Shin Nippon Pro Wrestling: Toukon Retsuden 3,PS,98,Fighting,Tomy Corporation  ,Yuke's Media Creations  ,,,N/,0.23,N/,N/,0.21,26th Mar 98  ,
10065,Metal Gear Survive,PS4,18,Action,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,0.23,0.08,0.06,0.05,20th Feb 18  ,25th Feb 18
10066,Justice League Heroes,PSP,06,Role-Playing,Warner Bros. Interactive  ,Snowblind Studios  ,,,N/,0.23,0.20,0.01,N/,22nd Nov 06  ,
10067,Silent Hill: Book of Memories,PSV,12,Action,Konami Digital Entertainment  ,Way Forward Technologies  ,4.5  ,,N/,0.23,0.11,0.06,0.00,16th Oct 12  ,29th Oct 18
10068,Digimon World DS (JP sales),DS,06,Role-Playing,Namco Bandai  ,Namco Bandai Games America  ,,,N/,0.23,N/,N/,0.23,07th Nov 06  ,
10069,Gas Guzzlers Extreme,PC,13,Misc,Iceberg Interactive  ,Unknown  ,,,0.23,N/,N/,N/,N/,08th Oct 13  ,
10070,Jersey Devil,PS,98,Platform,Sony Computer Entertainment  ,Behaviour Interactive Inc.  ,,,N/,0.23,0.13,0.09,N/,31st May 98  ,
10071,NHL FaceOff 2003,PS2,02,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.23,0.11,0.09,N/,05th Nov 02  ,
10072,Risen 2: Dark Waters,PS3,12,Role-Playing,Deep Silver  ,Piranha Bytes  ,,5.5  ,N/,0.23,0.04,0.14,0.01,31st Jul 12  ,03rd Jan 18
10073,Vancouver 2010 - The Official Video Game of the Olympic Winter Games,X360,10,Sports,Sega  ,Eurocom Entertainment Software  ,,5.0  ,N/,0.23,0.08,0.13,N/,12th Jan 10  ,
10074,Hatsune Miku: Project Mirai 2,3DS,15,Music,Sega  ,Sega  ,,,N/,0.23,N/,N/,0.23,26th May 15  ,29th Oct 18
10075,Rogue Ops,PS2,03,Action,Kemco  ,Bits Studios  ,,,N/,0.23,0.11,0.09,N/,29th Oct 03  ,
10076,DiRT 4,XOne,17,Racing,Deep Silver  ,Codemasters  ,,9.2  ,N/,0.23,0.11,0.10,N/,06th Jun 17  ,23rd Nov 18
10077,Naruto Shippuden: Ultimate Ninja Storm Revolution,X360,14,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,N/,0.23,0.14,0.06,N/,01st Oct 14  ,01st Aug 18
10078,Skylanders Imaginators,NS,17,Platform,Activision  ,Toys for Bob  ,,6.9  ,N/,0.23,0.10,0.10,N/,03rd Mar 17  ,26th Mar 18
10079,Family Party: 30 Great Games Winter Fun,Wii,10,Sports,D3 Publisher  ,Tamsoft Corporation  ,,,N/,0.23,0.21,0.00,N/,08th Feb 10  ,
10080,SingStar Celebration,PS4,17,Music,Sony Interactive Entertainment  ,SIE London Studio  ,,,N/,0.23,0.04,0.15,N/,24th Oct 17  ,07th Apr 18
10081,Shin Megami Tensei: Persona 3 Portable,PSP,10,Role-Playing,Atlus  ,Atlus Co.  ,9.0  ,8.9  ,0.23,N/,N/,N/,N/,06th Jul 10  ,
10082,Legion: The Legend of Excalibur,PS2,02,Action,Midway Games  ,7 Studios  ,,,N/,0.22,0.11,0.09,N/,18th Jun 02  ,
10083,Total War Saga: Thrones of Britannia,PC,18,Strategy,Sega  ,Creative Assembly  ,6.0  ,,0.22,N/,N/,N/,N/,03rd May 18  ,15th May 18
10084,Kung Fu Panda 2,DS,11,Action,THQ  ,THQ  ,,,N/,0.22,0.16,0.05,N/,24th May 11  ,
10085,Gekijouban Macross F: Sayonara no Tsubasa - Hybrid Pack,PS3,11,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.22,N/,N/,0.22,20th Oct 11  ,
10086,Pro Evolution Soccer 2011,Wii,10,Sports,Konami  ,Konami  ,,,N/,0.22,0.07,0.10,0.03,02nd Nov 10  ,
10087,TNA iMPACT!,PS2,08,Fighting,Midway Games  ,Midway Studios Los Angeles  ,,6.1  ,N/,0.22,0.10,0.00,N/,09th Sep 08  ,
10088,Last Window: The Secret of Cape West,DS,10,Adventure,Nintendo  ,"Cing, Inc  ",,7.3  ,N/,0.22,N/,0.12,0.09,17th Sep 10  ,
10089,Ultimate Duck Hunting: Hunting & Retrieving Ducks,Wii,07,Sports,Detn8 Games  ,Collision Studios  ,,,N/,0.22,0.21,N/,N/,03rd Dec 07  ,
10090,It's Spring Again,PC,,Education,Unknown  ,Baba Yaga Games  ,,,0.22,N/,N/,N/,N/,,21st Feb 19
10091,NBA Street: Showdown,PSP,05,Sports,Electronic Arts  ,EA Sports  ,,7.5  ,N/,0.22,0.20,0.00,N/,27th Apr 05  ,
10092,Def Jam: Fight for NY,GC,04,Action,Electronic Arts  ,Unknown  ,,,N/,0.22,0.17,0.05,N/,20th Sep 04  ,
10093,Sword Art Online: Infinity Moment,PSP,13,Role-Playing,Namco Bandai Games  ,Aquria  ,,,N/,0.22,N/,N/,0.22,14th Mar 13  ,29th Oct 18
10094,Spartan: Total Warrior,PS2,05,Action,Sega  ,The Creative Assembly  ,,7.2  ,N/,0.22,0.11,0.09,N/,25th Oct 05  ,
10095,EX Monopoly,GBA,01,Misc,Takara  ,Takara  ,,,N/,0.22,0.16,0.06,N/,13th Jul 01  ,
10096,64 de Hakken! Tamagotchi Minna de Tamagotchi World,N64,97,Misc,Bandai  ,AI  ,,,N/,0.22,N/,N/,0.22,19th Dec 97  ,
10097,Mary-Kate and Ashley: Sweet 16 - Licenced to Drive,GC,03,Misc,Acclaim Entertainment  ,n-Space  ,,,N/,0.22,0.17,0.04,N/,14th Feb 03  ,
10098,Assault,2600,83,Action,Bomb  ,Bomb  ,,,N/,0.22,0.21,0.01,N/,01st Jan 83  ,
10099,Deadly Duck,2600,82,Shooter,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,N/,0.22,0.21,0.01,N/,01st Jan 82  ,
10100,Reactor,2600,82,Action,Parker Bros.  ,Parker Bros.  ,,,N/,0.22,0.21,0.01,N/,01st Jan 82  ,
