Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
31565,Drox Operative,PC,12,Misc,Soldak Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Nov 12  ,
31566,Drox Operative,OSX,12,Misc,Soldak Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Nov 12  ,
31567,Drox Operative,Linux,12,Misc,Soldak Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Nov 12  ,
31568,Druaga no Tou: The Recovery of Babylim,PC,09,Role-Playing,E-Frontier  ,Q Entertainment  ,,,N/,N/,N/,N/,N/,13th Feb 09  ,
31569,Drug Wars,3DO,94,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
31570,Drum XPlosion,XBL,09,Misc,Microsoft  ,Super Id  ,,,N/,N/,N/,N/,N/,18th Apr 09  ,
31571,DrumKit,XBL,09,Misc,Microsoft  ,Big Daddio  ,,,N/,N/,N/,N/,N/,23rd Feb 09  ,
31572,Drums Challenge,PSN,11,Misc,Sanuk Games  ,Sanuk Games  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
31573,Drumskulls,XBL,,Shooter,Unknown  ,Drumskull Games Inc  ,,,N/,N/,N/,N/,N/,,
31574,DS Calorie Navi,DS,07,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,05th Jul 07  ,
31575,DS de Yomu Series: Tezuka Osamu Hi no Tori 1,DS,08,Misc,Compile Heart  ,Compile Heart  ,,,N/,N/,N/,N/,N/,31st Jul 08  ,
31576,DS de Yomu Series: Tezuka Osamu Hi no Tori 2,DS,08,Misc,Compile Heart  ,Compile Heart  ,,,N/,N/,N/,N/,N/,31st Jul 08  ,
31577,DS de Yomu Series: Tezuka Osamu Hi no Tori 3,DS,08,Misc,Compile Heart  ,Compile Heart  ,,,N/,N/,N/,N/,N/,31st Jul 08  ,
31578,DS Dengeki Bunko: Alison,DS,06,Puzzle,Media Works  ,Media Works  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
31579,DS Dengeki Bunko: Inukami! feat. Animation,DS,06,Adventure,Media Works  ,Media Works  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
31580,"DS Dengeki Bunko: Iria no Sora, UFO no Natsu",DS,07,Adventure,Media Works  ,Media Works  ,,,N/,N/,N/,N/,N/,11th Jan 07  ,
31581,"DS Dengeki Bunko: Iria no Sora, UFO no Natsu I-II",DS,07,Adventure,Media Works  ,Media Works  ,,,N/,N/,N/,N/,N/,25th Oct 07  ,
31582,"DS Dengeki Bunko: Iria no Sora, UFO no Natsu II",DS,07,Adventure,Media Works  ,Media Works  ,,,N/,N/,N/,N/,N/,25th Oct 07  ,
31583,DS Kageyama Method: Dennou Hanpuku - Chiri - Rekishi - Koumin - Maru x Maru Shakaika,DS,10,Misc,Shogakukan  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
31584,DS Kageyama Method: Tadashii Kanji Kakitori-Kun - Kondo wa KanKen Taisaku Dayo!,DS,07,Misc,Shogakukan  ,Jupiter Corporation  ,,,N/,N/,N/,N/,N/,29th Nov 07  ,
31585,DS Kokoro Nurie,DSiW,10,Misc,Nintendo  ,Cattle Call  ,,,N/,N/,N/,N/,N/,07th Apr 10  ,
31586,DS Motte Tabi ni Deyo: Kyoto,DS,08,Misc,JTB West  ,JTB West  ,,,N/,N/,N/,N/,N/,28th Feb 08  ,
31587,DS Pico Series: Sanrio no Party Heikou! Oryouri - Oshiyare - Okaimono,DS,08,Misc,Idea Factory  ,Compile Heart  ,,,N/,N/,N/,N/,N/,07th Aug 08  ,
31588,DS Puzzler: Numpla Fan & Oekaki Logic,DS,06,Puzzle,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
31589,DS Puzzler: Numpla Fan & Oekaki Logic Wi-Fi Taiou,DS,07,Puzzle,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
31590,DS Toukemuri Suspense Series: Free Writer Touyako,DS,08,Adventure,Zenrin  ,Zenrin  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
31591,DS-Pico Series: Sanrio Puro Land - Waku Waku Okaimono - Suteki na Oheya Otsukuri Masho!,DS,10,Action,Compile Heart  ,Compile Heart  ,,,N/,N/,N/,N/,N/,25th Nov 10  ,
31592,DS:Style Series: Anata Dake no Private Lesson - DS de Hajimeru - Tipness no Yoga,DS,07,Sports,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,04th Oct 07  ,
31593,DS:Style Series: Anata mo DS de Classic Kiite Mimasenka?,DS,07,Misc,Square Enix  ,iNiS  ,,,N/,N/,N/,N/,N/,05th Jul 07  ,
31594,DS:Style Series: Chikyuu no Arukikata DS - France-Hen,DS,07,Misc,Square Enix  ,Will  ,,,N/,N/,N/,N/,N/,05th Jul 07  ,
31595,DS:Style Series: Chikyuu no Arukikata DS - Hawaii-Hen,DS,07,Misc,Square Enix  ,Will  ,,,N/,N/,N/,N/,N/,04th Oct 07  ,
31596,DS:Style Series: Chikyuu no Arukikata DS - Hong Kong-Hen,DS,07,Misc,Square Enix  ,Will  ,,,N/,N/,N/,N/,N/,13th Dec 07  ,
31597,DS:Style Series: Chikyuu no Arukikata DS - Igirisu-Hen,DS,07,Misc,Square Enix  ,Will  ,,,N/,N/,N/,N/,N/,13th Dec 07  ,
31598,DS:Style Series: Chikyuu no Arukikata DS - Italia-Hen,DS,07,Misc,Square Enix  ,Will  ,,,N/,N/,N/,N/,N/,05th Jul 07  ,
31599,DS:Style Series: Chikyuu no Arukikata DS - New York-Hen,DS,07,Misc,Square Enix  ,Will  ,,,N/,N/,N/,N/,N/,04th Oct 07  ,
31600,DS:Style Series: Chikyuu no Arukikata DS - Seoul - Busan-Hen,DS,07,Misc,Square Enix  ,Will  ,,,N/,N/,N/,N/,N/,13th Dec 07  ,
