Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
4757,Unreal Championship,XB,02,Shooter,Atari  ,Digital Extremes  ,,,N/,0.74,0.59,0.12,N/,24th Sep 02  ,
4758,WarioWare: Twisted!,GBA,05,Puzzle,Nintendo  ,Intelligent Systems  ,,,N/,0.74,0.16,0.06,0.50,23rd May 05  ,
4759,Tales of Vesperia,X360,08,Role-Playing,Namco Bandai  ,Namco Tales Studio  ,8.8  ,8.1  ,N/,0.74,0.32,0.18,0.19,26th Aug 08  ,
4760,Resonance of Fate,PS3,10,Role-Playing,Sega  ,tri-Ace  ,8.0  ,7.5  ,N/,0.74,0.20,0.22,0.24,16th Mar 10  ,
4761,Sonic Forces,NS,17,Platform,Sega  ,Sonic Team  ,,5.4  ,N/,0.74,0.39,0.27,0.01,07th Nov 17  ,11th Feb 18
4762,Namco Museum Remix,Wii,07,Misc,Namco Bandai  ,Namco  ,,,N/,0.74,0.68,0.00,N/,23rd Oct 07  ,
4763,The Amazing Spider-Man (2012),X360,12,Action-Adventure,Activision  ,Beenox  ,7.0  ,6.8  ,N/,0.74,0.43,0.24,N/,26th Jun 12  ,15th Mar 18
4764,Naruto Shippuden: Ultimate Ninja Storm Generations,PS3,12,Fighting,Namco Bandai Games  ,CyberConnect2  ,7.7  ,,N/,0.74,0.27,0.25,0.14,13th Mar 12  ,12th Sep 18
4765,Marvel: Ultimate Alliance 2,PS3,09,Role-Playing,Activision  ,Vicarious Visions  ,,7.8  ,N/,0.74,0.49,0.16,N/,15th Sep 09  ,
4766,Harvest Moon: Animal Parade,Wii,09,Simulation,Natsume  ,Marvelous Interactive  ,,,N/,0.74,0.58,0.08,0.02,10th Nov 09  ,
4767,Pirates of the Caribbean: At World's End,PS3,07,Action,Disney Interactive Studios  ,Eurocom Entertainment Software  ,,,N/,0.73,0.17,0.41,N/,22nd May 07  ,
4768,Tales of the Abyss,PS2,06,Role-Playing,Namco  ,Namco Tales Studio  ,,8.0  ,0.73,N/,N/,N/,N/,10th Oct 06  ,
4769,Tiger Woods PGA Tour 08,PS3,07,Sports,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.73,0.22,0.38,N/,28th Aug 07  ,
4770,Brink,PS3,11,Shooter,Bethesda Softworks  ,Splash Damage  ,,7.1  ,N/,0.73,0.29,0.32,0.01,10th May 11  ,
4771,Split/Second,PS3,10,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,,N/,0.73,0.31,0.30,0.01,18th May 10  ,
4772,FIFA: Road to World Cup 98,PS,97,Sports,EA Sports  ,EA Canada  ,,,N/,0.73,0.14,0.09,0.46,01st Dec 97  ,
4773,Crysis 2,PC,11,Shooter,Electronic Arts  ,Crytek  ,,8.7  ,N/,0.73,0.16,0.45,N/,22nd Mar 11  ,
4774,Dragon Ball Z: Ultime Menace,SNES,94,Fighting,Bandai  ,TOSE  ,,,N/,0.73,N/,N/,0.73,01st Jan 94  ,
4775,iCarly,DS,09,Adventure,Activision  ,"Human Soft, Inc.  ",,,N/,0.73,0.67,0.01,N/,27th Oct 09  ,
4776,Final Fantasy XIII-2,X360,12,Role-Playing,Square Enix  ,Square Enix  ,,7.9  ,N/,0.73,0.36,0.29,0.02,31st Jan 12  ,
4777,Classic NES Series: Donkey Kong,GBA,04,Platform,Nintendo  ,Nintendo  ,,,N/,0.73,0.40,0.15,0.17,02nd Jun 04  ,
4778,The Sims 4,XOne,17,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.73,0.42,0.24,N/,17th Nov 17  ,29th Dec 17
4779,My Little Pony: Pinkie Pie's Party,DS,08,Adventure,THQ  ,ImaginEngine Corp.  ,,,N/,0.73,0.67,N/,N/,22nd Sep 08  ,
4780,MLB 10: The Show,PS3,10,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,8.6  ,N/,0.73,0.67,N/,N/,02nd Mar 10  ,
4781,WWE SmackDown vs. Raw 2010,Wii,09,Fighting,THQ  ,JAKKS Pacific  ,,7.8  ,N/,0.73,0.49,0.17,N/,20th Oct 09  ,
4782,Yoshi,GB,92,Puzzle,Nintendo  ,Nintendo  ,,,N/,0.73,N/,N/,0.73,01st Jul 92  ,
4783,Dragon Ball Z: Burst Limit,All,08,Fighting,Atari  ,Dimps Corporation  ,,,0.73,N/,N/,N/,N/,10th Jun 08  ,20th Nov 20
4784,Dynasty Warriors 9,All,18,Action,Koei Tecmo  ,Omega Force  ,,,0.73,N/,N/,N/,N/,13th Feb 18  ,17th Oct 20
4785,Mortal Kombat 4,N64,98,Fighting,Midway Games  ,Eurocom Entertainment Software  ,,,N/,0.73,0.55,0.17,N/,23rd Jun 98  ,
4786,Valkyrie Profile 2: Silmeria,PS2,06,Role-Playing,Square Enix  ,tri-Ace  ,,8.4  ,0.73,N/,N/,N/,N/,26th Sep 06  ,
4787,Need for Speed: Payback,XOne,17,Racing,Electronic Arts  ,Ghost Games  ,,5.9  ,N/,0.73,0.42,0.24,N/,10th Nov 17  ,04th Apr 18
4788,NHL 11,X360,10,Sports,EA Sports  ,EA Canada  ,,8.8  ,N/,0.73,0.61,0.07,N/,07th Sep 10  ,
4789,MLB 14 The Show,PS4,14,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,8.3  ,N/,0.73,0.59,N/,N/,06th May 14  ,16th Mar 18
4790,Oddworld: Munch's Oddysee,XB,01,Platform,Microsoft  ,Oddworld Inhabitants  ,,,N/,0.73,0.54,0.16,N/,06th Nov 01  ,
4791,Berzerk,2600,82,Shooter,Atari  ,Stern Electronics  ,,,N/,0.73,0.68,0.04,N/,01st Jan 82  ,
4792,Madden NFL 11,Wii,10,Sports,EA Sports  ,EA Tiburon  ,,6.8  ,N/,0.73,0.68,N/,N/,10th Aug 10  ,
4793,Homeworld Remastered Collection,PC,15,Strategy,Gearbox Software  ,Gearbox Software  ,,,0.73,N/,N/,N/,N/,25th Feb 15  ,22nd Sep 18
4794,NCAA Football 07,X360,06,Sports,Electronic Arts  ,Electronic Arts  ,,8.0  ,N/,0.73,0.67,N/,N/,18th Jul 06  ,
4795,The Incredible Adventures of Van Helsing,PC,,Role-Playing,Unknown  ,Neocore Games  ,,,0.73,N/,N/,N/,N/,,07th Feb 19
4796,Full Spectrum Warrior,XB,04,Strategy,THQ  ,Pandemic Studios  ,,,N/,0.73,0.54,0.16,N/,01st Jun 04  ,
4797,Star Ocean: The Last Hope International,PS3,10,Role-Playing,Square Enix  ,tri-Ace  ,8.2  ,8.1  ,N/,0.73,0.28,0.15,0.22,09th Feb 10  ,
4798,Katamari Damacy,PS2,04,Puzzle,Namco  ,Namco  ,,8.5  ,N/,0.73,0.47,0.02,0.17,21st Sep 04  ,
4799,Beyblade VForce: Ultimate Blader Jam,GBA,03,Action,Atari  ,Takara  ,,,N/,0.73,0.52,0.19,N/,18th Nov 03  ,
4800,Monopoly Streets,Wii,10,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.73,0.23,0.42,N/,26th Oct 10  ,
