Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37831,Konjiki no Gashbell!! Unare! Yuujou no Zakeru 2,GBA,04,Fighting,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,22nd Dec 04  ,
37832,Konjiki no Gashbell!! Yuujou no Dengeki Dream Tag Tournament,GBA,05,Action,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,24th Nov 05  ,
37833,Konjiki no Gashbell!! Yuujou no Tag Battle Full Power,GC,04,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,05th Aug 04  ,
37834,Konneko: Keep a Memory Green,PSP,11,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,08th Dec 11  ,
37835,Kono Aozora ni Yakusoku o: Tenohira no Rakuen,PSN,10,Adventure,TGL  ,TGL  ,,,N/,N/,N/,N/,N/,07th Oct 10  ,
37836,Konohana 2: Todoke Kanai Requiem,DC,02,Adventure,Success  ,Vridge  ,,,N/,N/,N/,N/,N/,28th Nov 02  ,
37837,Konohana 3: Itsuwari no Kage no Mukou ni,PS2,03,Adventure,Success  ,Vridge  ,,,N/,N/,N/,N/,N/,01st May 03  ,
37838,Konohana 4: Yami wo Harau Inori,PS2,04,Adventure,Success  ,Vridge  ,,,N/,N/,N/,N/,N/,09th Sep 04  ,
37839,Konohana Pack: 3tsu no Jikenbo,PS2,04,Adventure,Success  ,Vridge  ,,,N/,N/,N/,N/,N/,08th Jul 04  ,
37840,Konohana: True Report,DC,01,Adventure,Success  ,Vridge  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
37841,Konohana: True Report,PS,01,Adventure,Success  ,Vridge  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
37842,Konpeki no Kantai,3DO,95,Strategy,Tokuma Shoten  ,Tokuma Shoten  ,,,N/,N/,N/,N/,N/,21st Apr 95  ,
37843,Konpeki no Kantai,PCFX,95,Strategy,NEC  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,31st Mar 95  ,
37844,Konung 2,PC,04,Misc,1C Company  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Nov 04  ,
37845,Kool-Aid Man,2600,83,Action,Mattel Interactive  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
37846,Kore ga Pro Yakyuu '89,PCE,89,Sports,Intec  ,TOSE Software  ,,,N/,N/,N/,N/,N/,20th Dec 89  ,
37847,Kore ga Pro Yakyuu '90,PCE,90,Sports,Intec  ,TOSE Software  ,,,N/,N/,N/,N/,N/,29th Jun 90  ,
37848,KORG M01 Music Workstation,DS,10,Misc,Unknown  ,Detune Ltd.  ,,,N/,N/,N/,N/,N/,03rd Dec 10  ,
37849,Koro Koro Puzzle Happy Panechu!,GBA,02,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,08th Mar 02  ,
37850,Korogashi Puzzle Katamari Damacy,DSiW,09,Puzzle,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,25th Mar 09  ,
37851,Korokke! Ban-Ou no Kiki o Sukue,GC,04,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,08th Jul 04  ,
37852,Korokke! Ban-Ou no Kiki o Sukue,PS2,04,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,08th Jul 04  ,
37853,KoroKoro Cubix,DS,,Action,Unknown  ,CyberFront  ,,,N/,N/,N/,N/,N/,,
37854,Kosmik Revenge,And,14,Misc,Realtech VR  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 14  ,
37855,Kosodate Quiz Motto: My Angel,PS,99,Misc,Namco  ,Microvision  ,,,N/,N/,N/,N/,N/,25th Mar 99  ,
37856,Kosodate Quiz: My Angel,PS,97,Misc,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,13th Nov 97  ,
37857,Kotoba no Puzzle: Mojipittan,PS2,03,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,09th Jan 03  ,
37858,Kotoba no Puzzle: Mojipittan Advance,GBA,03,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,09th Jan 03  ,
37859,Kotoba no Puzzle: Mojipittan Wii,WW,08,Puzzle,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,25th Mar 08  ,
37860,Kotobattle: Tengai no Moribito,GB,01,Role-Playing,Alphastar  ,AlphaDream Corporation  ,,,N/,N/,N/,N/,N/,09th Mar 01  ,
37861,Kotobuki Grand Prix,PS,03,Racing,Midas Interactive Entertainment  ,Syscom  ,,,N/,N/,N/,N/,N/,07th Feb 03  ,
37862,"Kou Rate Ura Mahjong Retsuden Mukoubuchi: Goburei, Shuuryou desu ne",DS,07,Misc,Pi Arts  ,TamTam  ,,,N/,N/,N/,N/,N/,26th Jul 07  ,
37863,Koukaku no Ai: Senzaii Shiki e no Mesu Buta Kokuin,PC,12,Misc,Lilith  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Mar 12  ,
37864,Koukiatsu Boy,GB,98,Role-Playing,Konami  ,Konami Computer Entertainment Shinjuku  ,,,N/,N/,N/,N/,N/,02nd Jul 98  ,
37865,Koukon no Ode: Ode to the Sunset Era,PS,96,Role-Playing,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,27th Dec 96  ,
37866,Koukou Eijukugo Kihon 200-Go Master,DSiW,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,18th Nov 09  ,
37867,Koukou Eitango Kihon 400-Go Master,DSiW,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,21st Oct 09  ,
37868,Koukou Juken: Eitango Get Through 1900 - Eitan Zamurai DS,DS,07,Misc,Educational Network  ,Educational Network  ,,,N/,N/,N/,N/,N/,11th Oct 07  ,
37869,Koukou Nyuushideru Jun: Chuugaku Eijukugo 350,GB,97,Misc,Imagineer  ,C-Lab  ,,,N/,N/,N/,N/,N/,25th Jul 97  ,
37870,Koukou Nyuushideru Jun: Chuugaku Eitango 1700,GB,97,Misc,Imagineer  ,C-Lab  ,,,N/,N/,N/,N/,N/,27th Jun 97  ,
37871,Koukou Nyuushideru Jun: Kanji Mondai no Seifuku,GB,97,Misc,Imagineer  ,C-Lab  ,,,N/,N/,N/,N/,N/,29th Aug 97  ,
37872,Koukou Nyuushideru Jun: Rekishi Nendai Anki Point 240,GB,97,Misc,Imagineer  ,C-Lab  ,,,N/,N/,N/,N/,N/,26th Sep 97  ,
37873,Koukou Nyuushideru Jun: Rika Anki Point 250,GB,97,Misc,Imagineer  ,C-Lab  ,,,N/,N/,N/,N/,N/,01st Oct 97  ,
37874,Koumin Quiz Shougakusei,DSiW,11,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,03rd Aug 11  ,
37875,Koushounin DS: The Negotiator,DS,09,Adventure,Alpha Unit  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
37876,Koutetsu Reiiki: Steeldom,SAT,96,Fighting,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,06th Sep 96  ,
37877,Koutetsu Reiiki: Steeldom,PS,96,Fighting,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,30th Aug 96  ,
37878,Koutetsu Reiiki: Steeldom,PSN,10,Fighting,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,12th May 10  ,
37879,Kowloon Youma Gakuenki,PS2,04,Adventure,Atlus  ,Killaware  ,,,N/,N/,N/,N/,N/,16th Sep 04  ,
37880,Kraken Attack,PC,14,Misc,Csharks Games & Solutions Pvt Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Feb 14  ,
37881,Kraken Attack,And,14,Misc,Csharks Games & Solutions Pvt Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Feb 14  ,
37882,Krazy Ace Miniature Golf,Lynx,93,Sports,Telegames  ,"Telegames, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 93  ,
37883,Krazy Ivan,SAT,96,Simulation,Psygnosis  ,Psygnosis  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
37884,Krazy Ivan,PC,97,Simulation,Psygnosis  ,Tantatus  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
37885,Krazy Kreatures,NES,90,Puzzle,American Video Entertainment  ,American Video Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
37886,Kreed,PC,04,Shooter,Unknown  ,Burut Software  ,,,N/,N/,N/,N/,N/,01st Jul 04  ,
37887,Krinkle Krusher,PS3,15,Strategy,Ilusis Interactive Graphics  ,Ilusis Interactive Graphics  ,,,N/,N/,N/,N/,N/,07th Apr 15  ,
37888,Krinkle Krusher,PS4,15,Strategy,Ilusis Interactive Graphics  ,Ilusis Interactive Graphics  ,,,N/,N/,N/,N/,N/,07th Apr 15  ,
37889,Krinkle Krusher,PSV,15,Strategy,Ilusis Interactive Graphics  ,Ilusis Interactive Graphics  ,,,N/,N/,N/,N/,N/,07th Apr 15  ,
37890,Kris Kross: Make My Video,SCD,92,Misc,Sony Imagesoft  ,Digital Pictures  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
37891,Krisotron,XBL,09,Shooter,Microsoft  ,Kristian Carazo  ,,,N/,N/,N/,N/,N/,23rd Oct 09  ,
37892,KrissX,XBL,10,Puzzle,Microsoft  ,Regolith Games Ltd  ,,6.5  ,N/,N/,N/,N/,N/,27th Jan 10  ,
37893,KrissX,WW,,Puzzle,Unknown  ,Regolith Games Ltd  ,,,N/,N/,N/,N/,N/,,
37894,KrissX,PC,,Puzzle,Unknown  ,Regolith Games  ,,,N/,N/,N/,N/,N/,,
37895,Kromaia,PC,15,Shooter,Rising Star Games  ,Rising Star Games  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
37896,KRUNCH,Linux,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Dec 12  ,
37897,KRUNCH,PC,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Dec 12  ,
37898,KRUNCH,OSX,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Dec 12  ,
37899,Krusty's Fun House,GB,94,Puzzle,Acclaim Entertainment  ,Audiogenic Software Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
37900,Krusty's Fun House,MS,92,Puzzle,Flying Edge  ,Audiogenic Software Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
