Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65861,Train Sim World 6,PS5,,Simulation,Unknown  ,Dovetail Games  ,,,N/,N/,N/,N/,N/,,03rd Oct 25
65862,Train Sim World 6,PS4,,Simulation,Unknown  ,Dovetail Games  ,,,N/,N/,N/,N/,N/,,03rd Oct 25
65863,Train Sim World 6,PC,,Simulation,Unknown  ,Dovetail Games  ,,,N/,N/,N/,N/,N/,,03rd Oct 25
65864,Transcripted,NS,17,Puzzle,Plug In Digital  ,Plug In Digital  ,,,N/,N/,N/,N/,N/,23rd Nov 17  ,26th Mar 18
65865,Transference,PS4,18,Puzzle,Ubisoft  ,Ubisoft Montreal  ,7.0  ,,N/,N/,N/,N/,N/,18th Sep 18  ,12th Oct 18
65866,Transference,PC,18,Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,18th Sep 18  ,30th Jan 20
65867,Transformers: Battlegrounds,XOne,20,Action,Outright Games  ,Outright Games  ,,,N/,N/,N/,N/,N/,23rd Oct 20  ,03rd Jul 20
65868,Transformers: Battlegrounds,PS4,20,Action,Outright Games  ,Outright Games  ,,,N/,N/,N/,N/,N/,23rd Oct 20  ,03rd Jul 20
65869,Transformers: Battlegrounds,PC,20,Action,Outright Games  ,Outright Games  ,,,N/,N/,N/,N/,N/,23rd Oct 20  ,03rd Jul 20
65870,Transformers: Battlegrounds,NS,20,Action,Outright Games  ,Outright Games  ,,,N/,N/,N/,N/,N/,23rd Oct 20  ,03rd Jul 20
65871,Transformers: Galactic Trials,XS,,Racing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,17th Sep 24
65872,Transformers: Galactic Trials,XOne,,Racing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,17th Sep 24
65873,Transformers: Galactic Trials,PS5,,Racing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,17th Sep 24
65874,Transformers: Galactic Trials,PS4,,Racing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,17th Sep 24
65875,Transformers: Galactic Trials,PC,,Racing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,17th Sep 24
65876,Transformers: Galactic Trials,NS,,Racing,Unknown  ,3DClouds.it  ,,,N/,N/,N/,N/,N/,,17th Sep 24
65877,Transistor,NS,18,Action-Adventure,Supergiant Games  ,Supergiant Games  ,,,N/,N/,N/,N/,N/,01st Nov 18  ,04th Nov 18
65878,Transport Fever 2,Linux,19,Simulation,Good Shepherd Entertainment  ,Urban Games  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,14th Sep 19
65879,Transport Fever 2,PC,19,Simulation,Good Shepherd Entertainment  ,Urban Games  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,14th Sep 19
65880,Transylvania,ApII,,Adventure,Unknown  ,Penguin Software  ,,,N/,N/,N/,N/,N/,,16th Aug 24
65881,Trash Sailors,XOne,,Action-Adventure,Unknown  ,fluckyMachine  ,,,N/,N/,N/,N/,N/,,10th Apr 21
65882,Trash Sailors,PS4,,Action-Adventure,Unknown  ,fluckyMachine  ,,,N/,N/,N/,N/,N/,,10th Apr 21
65883,Trash Sailors,PC,,Action-Adventure,Unknown  ,fluckyMachine  ,,,N/,N/,N/,N/,N/,,10th Apr 21
65884,Trash Sailors,NS,,Action-Adventure,Unknown  ,fluckyMachine  ,,,N/,N/,N/,N/,N/,,10th Apr 21
65885,Travis Strikes Again: No More Heroes,NS,19,Action,Grasshopper Manufacture Inc.  ,Grasshopper Manufacture  ,,8.0  ,N/,N/,N/,N/,N/,18th Jan 19  ,24th Mar 19
65886,Travis Strikes Again: No More Heroes,PS4,19,Action-Adventure,Marvelous  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,17th Oct 19  ,06th Aug 19
65887,Travis Strikes Again: No More Heroes,PC,19,Action-Adventure,Marvelous  ,Grasshopper Manufacture  ,,,N/,N/,N/,N/,N/,17th Oct 19  ,06th Aug 19
65888,Trek to Yomi,XS,,Action,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,13th Jun 21
65889,Trek to Yomi,PS5,,Action,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,13th Jun 21
65890,Trek to Yomi,PC,,Action,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,13th Jun 21
65891,Trek to Yomi,XOne,,Action,Unknown  ,Flying Wild Hog  ,6.5  ,,N/,N/,N/,N/,N/,,20th Apr 22
65892,Trek to Yomi,PS4,,Action,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,20th Apr 22
65893,Trenches,XS,,Adventure,Unknown  ,Steelkrill Studio  ,3.5  ,,N/,N/,N/,N/,N/,,01st Feb 23
65894,Trenches,PS5,,Adventure,Unknown  ,Steelkrill Studio  ,,,N/,N/,N/,N/,N/,,01st Feb 23
65895,Trenches,PS4,,Adventure,Unknown  ,Steelkrill Studio  ,,,N/,N/,N/,N/,N/,,01st Feb 23
65896,Trenches,NS,,Adventure,Unknown  ,Steelkrill Studio  ,,,N/,N/,N/,N/,N/,,01st Feb 23
65897,Trials of Battle (OS/2 Warp),PC,96,Action,Stardock  ,"Shadowsoft, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 96  ,31st Mar 18
65898,Trials of Mana,NS,20,Role-Playing,Square Enix  ,Square Enix  ,7.0  ,,N/,N/,N/,N/,N/,24th Apr 20  ,11th Jun 19
65899,Trials of Mana,PC,20,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,24th Apr 20  ,11th Jun 19
65900,Trials of Mana,PS4,20,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,24th Apr 20  ,11th Jun 19
