Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
39120,Make It Indie!,OSX,15,Adventure,Sometimes You  ,Sometimes You  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
39121,Make It Indie!,PC,15,Adventure,Sometimes You  ,Sometimes You  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
39122,Make It Rain: The Love of Money,And,14,Misc,"Space Inch, LLC  ",Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
39123,Make Up & Style,DSiW,11,Simulation,Unknown  ,Cypronia  ,,4.0  ,N/,N/,N/,N/,N/,07th Jul 11  ,
39124,Maken X,DC,99,Adventure,Atlus  ,Atlus Co.  ,,7.9  ,N/,N/,N/,N/,N/,31st Oct 99  ,
39125,Makeruna! Makendou Z,PCFX,98,Role-Playing,NEC  ,Fill In Cafe  ,,,N/,N/,N/,N/,N/,20th Mar 98  ,
39126,Makichan to Nau.,PC,11,Misc,Waffle  ,Waffle  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
39127,MAKIVA,XBL,,Strategy,Unknown  ,yuwaka  ,,,N/,N/,N/,N/,N/,,
39128,Maladras,XBL,09,Puzzle,Microsoft  ,Vincentvsoolen  ,,,N/,N/,N/,N/,N/,24th Jul 09  ,
39129,Malagai,2600,83,Action,Answer Software  ,Answer Software  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
39130,Maleficent Free Fall,PC,14,Misc,Disney Interactive Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
39131,Maleficent Free Fall,WinP,14,Misc,Disney Interactive Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
39132,Maleficent Free Fall,And,14,Misc,Disney Interactive Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
39133,Malibu Beach Volleyball,GB,90,Sports,Activision  ,Tokyo Shoseki  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
39134,Malibu Beach Volleyball,Lynx,90,Sports,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
39135,Malicious,PSN,12,Action,Sony Computer Entertainment  ,Alvion Inc.  ,8.2  ,,N/,N/,N/,N/,N/,08th Feb 12  ,
39136,Malicious,PSV,,Action,Unknown  ,Alvion  ,,,N/,N/,N/,N/,N/,,
39137,Mall of America Tycoon,PC,04,Strategy,Activision  ,4HEAD Studios  ,,,N/,N/,N/,N/,N/,28th Sep 04  ,
39138,Mall Tycoon 2,PC,03,Strategy,Global Star Software  ,Fusion Digital  ,,,N/,N/,N/,N/,N/,24th Sep 03  ,
39139,Mame Goma 3: Kawaii ga Ippai,DS,10,Simulation,Columbia Music Entertainment  ,Columbia Music Entertainment  ,,,N/,N/,N/,N/,N/,05th Aug 10  ,
39140,Mameshiba,3DS,11,Action,Nippon Ichi Software  ,Nippon Columbia  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
39141,Mamoru-kun wa Norowarete Shimatta! Meikai Katsugeki Wide-Han,PS3,11,Shooter,CyberFront  ,Gulti  ,,,N/,N/,N/,N/,N/,31st Mar 11  ,
39142,Mamotte Knight,XBL,,Role-Playing,Unknown  ,Ancient Studio  ,,,N/,N/,N/,N/,N/,,
39143,Man Of Prey,PC,09,Misc,Buka Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Sep 09  ,
39144,Man of War II: Chains of Command,PC,99,Strategy,GT Interactive  ,Strategy First  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
39145,Man Overboard!,GEN,94,Platform,Codemasters  ,Zeppelin Games  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39146,Man Vs Bee,GIZ,,Action,Unknown  ,tritoneTech  ,,,N/,N/,N/,N/,N/,,
39147,Man Vs Snake,And,13,Misc,Quikding  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Nov 13  ,
39148,Mana Crusher,And,14,Misc,Little Worlds Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Mar 14  ,
39149,Mana Khemia: Student Alliance,PSN,09,Role-Playing,NIS America  ,Gust  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
39150,Manepa 1000-Bannin no FX Training: Leverage Kisei Taiouban,DS,10,Misc,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,16th Sep 10  ,
39151,Manga Ka Debut Monogatari DS: Akogare! Manga Ka Ikusei Game,DS,05,Misc,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,10th Nov 05  ,
39152,Manga Ka Debut Monogatari: Akogare! Manga Ka Ikusei Game!,GBA,02,Strategy,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,20th Dec 02  ,
39153,MANGA POKER,GIZ,,Action,Unknown  ,BITWEEN S.R.L.  ,,,N/,N/,N/,N/,N/,,
39154,Mangia',2600,83,Action,Spectravision  ,Spectravision  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
39155,Manhunt 2,PSN,09,Action,Rockstar Games  ,Rockstar London  ,,,N/,N/,N/,N/,N/,14th Oct 09  ,
39156,Manhunt 2,PC,09,Action,Rockstar Games  ,Rockstar London  ,,,N/,N/,N/,N/,N/,06th Nov 09  ,
39157,Manhunter,PC,13,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Jan 13  ,
39158,Manhunter 2: San Francisco,PC,89,Adventure,Sierra Entertainment  ,Evryware  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
39159,Manhunter: New York,PC,88,Adventure,Sierra Entertainment  ,Evryware  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
39160,Mania,XBL,09,Puzzle,Microsoft  ,Tower17Games  ,,,N/,N/,N/,N/,N/,23rd Feb 09  ,
39161,Maniac Mansion,NES,90,Adventure,Jaleco  ,Lucasfilm Games  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
39162,Maniac Mansion,PC,87,Adventure,LucasArts  ,Lucasfilm Games  ,,,N/,N/,N/,N/,N/,01st Oct 87  ,
39163,Maniac Mansion: Day of the Tentacle,PC,93,Adventure,LucasArts  ,LucasArts  ,,9.0  ,N/,N/,N/,N/,N/,09th Mar 93  ,
39164,Maniac Mansion: Day of the Tentacle,PS4,17,Adventure,Double Fine Productions  ,LucasArts  ,,,N/,N/,N/,N/,N/,22nd Mar 17  ,
39165,Maniac Mansion: Day of the Tentacle,PSV,17,Adventure,Double Fine Productions  ,LucasArts  ,,,N/,N/,N/,N/,N/,22nd Mar 17  ,
39166,Maniac Pro-Wrestling: Ashita e no Tatakai,PCE,90,Fighting,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,25th May 90  ,
39167,Manic Marble,PSP,11,Misc,Acquire  ,Unknown  ,,,N/,N/,N/,N/,N/,19th May 11  ,
39168,Manic Marble 2,Wii,12,Misc,D4 Enterprise  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Dec 12  ,
39169,Manic Marble 2,NG,99,Misc,Trigger Apps  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jun 99  ,
39170,Manic Marble 3,DSi,13,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Feb 13  ,
39171,Manic Marble 3,3DS,13,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Feb 13  ,
39172,Manic Miner,GBA,02,Platform,Jester Interactive  ,Jester Interactive  ,,,N/,N/,N/,N/,N/,09th Aug 02  ,
39173,Manic Monkey Mayhem,WW,10,Action,The Code Monkeys  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,24th May 10  ,
39174,Manic Monkey Mayhem,DSiW,,Action,Unknown  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,,
39175,Manic Monkey Mayhem,PSN,10,Action,The Code Monkeys  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,18th May 10  ,
39176,Manic Pumpkin,3DS,13,Misc,Bigben Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 13  ,
39177,Mansion,DS,11,Misc,Nexon  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Nov 11  ,
39178,Mansion of Hidden Souls,SCD,93,Adventure,Victory Lap Games  ,System Sacom  ,,,N/,N/,N/,N/,N/,09th Dec 93  ,
39179,Manx TT SuperBike,SAT,97,Racing,Sega  ,Tantalus Interactive  ,,,N/,N/,N/,N/,N/,30th Jun 97  ,
39180,Manx TT SuperBike,PC,97,Racing,Sega  ,Psygnosis  ,,,N/,N/,N/,N/,N/,30th Nov 97  ,
39181,MapleStory,PC,05,Role-Playing,Nexon America  ,Wizet  ,,,N/,N/,N/,N/,N/,11th May 05  ,
39182,MapleStory 2,PC,15,Misc,Nexon  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
39183,MapleStory Cygnus Knights Edition,XBL,,Role-Playing,Unknown  ,Nexon  ,,,N/,N/,N/,N/,N/,,
39184,MapleStory iTCG,PC,,Strategy,Unknown  ,Nexon  ,,,N/,N/,N/,N/,N/,,
39185,MapleStory Thief Edition,XBL,,Role-Playing,Unknown  ,Nexon  ,,,N/,N/,N/,N/,N/,,
39186,Maplus Portable Navi 4,PSV,,Misc,Unknown  ,Edia Co.  ,,,N/,N/,N/,N/,N/,,
39187,MAPLUS: Portable Navi 2,PSP,07,Misc,Edia  ,Edia Corporation  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
39188,Mapmap! By Touchi Kentei,DSiW,09,Puzzle,Spike  ,Spike  ,,,N/,N/,N/,N/,N/,09th Dec 09  ,
39189,Mappy,GG,91,Platform,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,24th May 91  ,
39190,Mappy,VC,08,Platform,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,29th Jan 08  ,
39191,Mappy (Arcade),VC,09,Platform,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,27th Mar 09  ,
39192,Mappy Kids,NES,89,Platform,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,22nd Dec 89  ,
39193,Mappy-Land,NES,89,Platform,Taxan  ,Namco  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
39194,Mar Heaven: Ärm Fight Dream,PS2,05,Fighting,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,03rd Nov 05  ,
39195,Mar Heaven: Boukyaku no Clavier,DS,06,Role-Playing,Konami  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,07th Sep 06  ,
39196,Mar Heaven: Knockin' on Heaven's Door,GBA,05,Role-Playing,Konami  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,30th Jun 05  ,
39197,Marathon 2: Durandal,OSX,95,Shooter,Bungie Software  ,Bungie Software  ,,,N/,N/,N/,N/,N/,24th Nov 95  ,26th Nov 18
39198,Marathon Infinity,OSX,96,Shooter,Bungie Software  ,Bungie Software  ,,,N/,N/,N/,N/,N/,15th Oct 96  ,26th Nov 18
39199,Marathon: Durandal,XBL,07,Shooter,Microsoft Game Studios  ,Freeverse  ,,,N/,N/,N/,N/,N/,01st Aug 07  ,
39200,Marauder,2600,82,Action,Tigervision  ,Tigervision  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
