Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
13816,Shining Force NEO,PS2,05,Role-Playing,Sega  ,Neverland  ,,,N/,0.11,0.06,0.04,N/,20th Oct 05  ,
13817,Tom Clancy's Splinter Cell Trilogy,PS3,11,Action,Ubisoft  ,Ubisoft  ,,6.5  ,N/,0.11,N/,0.09,N/,27th Sep 11  ,
13818,Monster Madness: Battle for Suburbia,X360,07,Shooter,SouthPeak Interactive  ,Artificial Studios  ,,,N/,0.11,0.10,0.00,N/,12th Jun 07  ,
13819,Army Men: Sarge's War,XB,04,Shooter,Global Star Software  ,Tactical Development  ,,,N/,0.11,0.09,0.02,N/,02nd Aug 04  ,
13820,Fantastic Four: Rise of the Silver Surfer,X360,07,Action,2K Games  ,Visual Concepts  ,,,N/,0.11,0.10,0.01,N/,15th Jun 07  ,
13821,Primal Rage,PS,95,Fighting,Time Warner Interactive  ,Probe Entertainment Limited  ,,,N/,0.11,0.06,0.04,N/,01st Jan 95  ,
13822,FIFA Street 2,GC,06,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.11,0.09,0.02,N/,28th Feb 06  ,
13823,NCIS 3D,3DS,12,Adventure,Ubisoft  ,Ubisoft  ,,,N/,0.11,0.06,0.04,N/,14th Aug 12  ,
13824,Constructor HD,PS4,17,Strategy,Deep Silver  ,System 3  ,,,N/,0.11,0.09,N/,N/,11th Jul 17  ,11th Aug 18
13825,Heart Catch PreCure! Oshare Collection,DS,10,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.11,N/,N/,0.11,05th Aug 10  ,
13826,Taito Legends,PS2,05,Misc,Sega  ,Empire Oxford  ,,,N/,0.11,0.06,0.04,N/,25th Oct 05  ,
13827,Farm Together,PC,18,Simulation,Milkstone Studios  ,Milkstone Studios S.L.  ,,,0.11,N/,N/,N/,N/,11th Oct 18  ,07th Apr 19
13828,Tom Clancy's Rainbow Six: Rogue Spear,GBA,02,Shooter,Ubisoft  ,Ubisoft Milan  ,,,N/,0.11,0.08,0.03,N/,18th Mar 02  ,
13829,SaGa: Scarlet Grace,PSV,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.11,N/,N/,0.11,15th Dec 16  ,26th Aug 18
13830,NFL Head Coach 09,X360,08,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.11,0.11,N/,N/,03rd Sep 08  ,
13831,Pac 'n Roll,DS,05,Platform,Namco  ,Namco  ,,,N/,0.11,0.09,0.00,0.02,23rd Aug 05  ,
13832,BoomBots,PS,99,Fighting,SouthPeak Interactive  ,The Neverhood  ,,4.5  ,N/,0.11,0.06,0.04,N/,02nd Dec 99  ,
13833,John Daly's ProStroke Golf,PS3,10,Sports,O-Games  ,Gusto Games  ,,,N/,0.11,0.09,0.02,N/,05th Oct 10  ,
13834,Girl Time,DS,09,Simulation,THQ  ,THQ  ,,,N/,0.11,0.11,N/,N/,11th May 09  ,
13835,Star Trek: Conquest,PS2,07,Strategy,Bethesda Softworks  ,Bethesda Softworks  ,,6.3  ,N/,0.11,0.06,0.04,N/,20th Nov 07  ,
13836,Garfield's Fun Fest,DS,08,Platform,DSI Games  ,Black Lantern Studios  ,,,N/,0.11,0.07,0.03,N/,29th Aug 08  ,
13837,World Championship Rugby,PS2,04,Sports,Acclaim Entertainment  ,Swordfish Studios  ,,,N/,0.11,0.06,0.04,N/,01st Sep 04  ,
13838,Just In Time Translations,DS,09,Misc,THQ  ,THQ  ,,,N/,0.11,0.10,N/,N/,21st Sep 09  ,
13839,Phantom Dust,XB,05,Action,Majesco  ,Microsoft Game Studios  ,,8.2  ,N/,0.11,0.08,0.02,N/,15th Mar 05  ,02nd Oct 18
13840,Shinseiki Evangelion: Koutetsu no Girlfriend,PS,98,Adventure,Gainax Network Systems  ,Gainax  ,,,N/,0.11,N/,N/,0.11,16th Apr 98  ,
13841,Shin Sangoku Musou: Multi Raid 2,PSP,10,Action,KOEI  ,Omega Force  ,,,N/,0.11,N/,N/,0.11,11th Mar 10  ,
13842,Pinball Hall of Fame: The Williams Collection,3DS,11,Misc,Crave Entertainment  ,Crave Entertainment  ,6.0  ,,N/,0.11,0.10,N/,N/,20th Sep 11  ,
13843,The King of Fighters XII,X360,09,Fighting,Ignition Entertainment  ,SNK Playmore Corporation  ,,6.4  ,N/,0.11,0.09,0.00,0.01,28th Jul 09  ,
13844,Growlanser Generations,PS2,04,Role-Playing,Working Designs  ,Career Soft  ,,,N/,0.11,0.06,0.04,N/,07th Dec 04  ,
13845,Mega Man Battle Chip Challenge,GBA,04,Misc,Capcom  ,Capcom Production Studio 2  ,,,N/,0.11,0.08,0.03,N/,03rd Mar 04  ,
13846,Ice Lakes,PC,16,Simulation,Iceflake Studios  ,Iceflake Studios  ,,,0.11,N/,N/,N/,N/,19th Apr 16  ,07th Apr 19
13847,Influent,PC,14,Education,Three Flip Studios  ,Rob Howland  ,,,0.11,N/,N/,N/,N/,20th Mar 14  ,07th Apr 19
13848,Namco Museum Arcade Pac,NS,18,Misc,Bandai Namco Entertainment  ,Bandai Namco  ,,7.8  ,N/,0.11,0.08,0.02,N/,28th Sep 18  ,11th Feb 19
13849,Minecraft: Story Mode - Season Two,PS4,17,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.11,0.09,N/,0.00,19th Sep 17  ,07th Aug 18
13850,20XX,PC,17,Platform,Batterystaple Games  ,Batterystaple Games  ,,,0.11,N/,N/,N/,N/,16th Aug 17  ,07th Apr 19
13851,de Blob 2,DS,11,Platform,THQ  ,Blue Tongue  ,,7.5  ,N/,0.11,0.08,0.02,N/,22nd Feb 11  ,
13852,Kingdom Rush Frontiers,PC,13,Strategy,Ironhide Game Studio  ,Ironhide Game Studio  ,,,0.11,N/,N/,N/,N/,22nd Nov 13  ,06th Apr 19
13853,Dementium II,DS,10,Shooter,SouthPeak Interactive  ,Renegade Kid  ,,7.5  ,N/,0.11,0.09,0.02,N/,04th May 10  ,
13854,TMNT,PSP,07,Action,Ubisoft  ,Ubisoft Montreal  ,,3.6  ,N/,0.11,0.10,0.00,N/,20th Mar 07  ,
13855,Fairyland: Incursion,PC,16,Strategy,Naarassusi Publisher  ,Naarassusi Game  ,,,0.11,N/,N/,N/,N/,22nd Jun 16  ,06th Apr 19
13856,Cold Winter,PS2,05,Shooter,VU Games  ,Swordfish Studios  ,,,N/,0.11,0.06,0.04,N/,11th May 05  ,
13857,Ring of Red,PS2,01,Strategy,Konami  ,Konami  ,,8.0  ,N/,0.11,0.06,0.04,N/,12th Mar 01  ,
13858,International Track & Field 2000,PS,99,Sports,Konami  ,KCET  ,,,N/,0.11,0.06,0.04,N/,31st Oct 99  ,
13859,Ping Pals,DS,04,Misc,THQ  ,WayForward Technologies  ,,,N/,0.11,0.10,0.00,N/,08th Dec 04  ,
13860,Warhammer: Battle March,X360,08,Strategy,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.11,0.09,0.02,N/,02nd Sep 08  ,
13861,Mystery P.I. - Portrait of a Thief,DS,08,Adventure,PopCap Games  ,Black Lantern Studios  ,,,N/,0.11,0.10,0.00,N/,23rd Dec 08  ,
13862,Stubbs the Zombie in Rebel Without a Pulse,XB,05,Action,Aspyr  ,Wideload Games  ,,,N/,0.11,0.08,0.02,N/,18th Oct 05  ,
13863,Batman: Dark Tomorrow,XB,03,Action,Kemco  ,"HotGen, Ltd.  ",,,N/,0.11,0.08,0.02,N/,18th Mar 03  ,
13864,Winter Stars,Wii,11,Sports,Deep Silver  ,Deep Silver  ,,,N/,0.11,0.05,0.06,N/,10th Nov 11  ,
13865,The Hardy Boys: Treasure on the Tracks,DS,09,Adventure,Sega  ,Her Interactive  ,,,N/,0.11,0.10,N/,N/,01st Sep 09  ,
13866,Desktop Tower Defense,DS,09,Strategy,THQ  ,THQ  ,,,N/,0.11,0.10,N/,N/,11th May 09  ,
13867,SHENZHEN I/O,PC,16,Misc,Zachtronics Industries  ,Zachtronics Industries  ,,,0.11,N/,N/,N/,N/,17th Nov 16  ,06th Apr 19
13868,18 Wheeler: American Pro Trucker,GC,02,Racing,Acclaim Entertainment  ,Acclaim Studios Cheltenham  ,,5.0  ,N/,0.11,0.09,0.02,N/,18th Feb 02  ,
13869,Arma Tactics,PC,13,Strategy,Bohemia Interactive  ,Bohemia Interactive  ,,,0.11,N/,N/,N/,N/,01st Oct 13  ,06th Apr 19
13870,Darksiders: Warmastered Edition,PS4,16,Action-Adventure,THQ Nordic  ,Kaiko  ,,,N/,0.11,0.07,0.02,N/,22nd Nov 16  ,31st Mar 18
13871,Mana Khemia: Student Alliance,PSP,09,Role-Playing,Nippon Ichi Software  ,Gust  ,,3.2  ,N/,0.11,0.06,0.00,0.03,10th Mar 09  ,
13872,Utawarerumono: Mask of Deception,PSV,17,Adventure,Atlus  ,Aqua Plus  ,,,N/,0.11,0.02,N/,0.08,23rd May 17  ,23rd Mar 19
13873,Happy Feet Two,3DS,11,Adventure,Warner Bros. Interactive  ,WayForward  ,,,N/,0.11,0.08,0.02,N/,08th Nov 11  ,
13874,Super Swing Golf Season 2,Wii,07,Sports,Tecmo  ,Ntreev Soft  ,,,N/,0.11,0.08,0.00,0.03,11th Dec 07  ,
13875,Get Up and Dance,Wii,11,Misc,Crave Entertainment  ,O Games  ,,,N/,0.11,0.06,0.04,N/,22nd Nov 11  ,
13876,JASF: Jane's Advanced Strike Fighters,PS3,11,Simulation,Unknown  ,Trickstar Games  ,,,N/,0.11,0.07,0.03,N/,31st Oct 11  ,
13877,Naruto Ultimate Collection,PS2,08,Misc,Namco Bandai  ,CyberConnect2 / Cavia Inc.  ,,,N/,0.11,0.06,0.04,N/,17th Sep 08  ,
13878,The King of Fighters '99,PS,01,Fighting,Agetec  ,SNK Corporation  ,,7.0  ,N/,0.11,N/,N/,0.11,22nd Apr 01  ,
13879,Mass Destruction,PS,97,Shooter,ASC Games  ,NMS Software  ,,,N/,0.11,0.06,0.04,N/,30th Sep 97  ,
13880,Insanely Twisted Shadow Planet,PC,12,Action-Adventure,Microsoft Studios  ,Shadow Planet Productions  ,,,0.11,N/,N/,N/,N/,17th Apr 12  ,06th Apr 19
13881,Batman: Rise of Sin Tzu,XB,03,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.11,0.08,0.02,N/,16th Oct 03  ,
13882,Shinseiki Evangelion: Koutetsu no Girlfriend,SAT,98,Adventure,Sega  ,Sega  ,,,N/,0.11,N/,N/,0.11,26th Mar 98  ,
13883,Alter World,PC,15,Platform,Giorgi Abelashvili  ,Giorgi Abelashvili  ,,,0.11,N/,N/,N/,N/,29th May 15  ,06th Apr 19
13884,Queen's Blade: Spiral Chaos,PSP,09,Role-Playing,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.11,N/,N/,0.11,17th Dec 09  ,
13885,Jikkyou Powerful Pro Yakyuu '95,PS,94,Sports,Konami  ,Konami  ,,,N/,0.11,N/,N/,0.11,22nd Dec 94  ,
13886,Ridge Racer Unbounded,X360,12,Racing,Namco Bandai Games  ,Bugbear Entertainment  ,,,N/,0.11,0.05,0.05,N/,27th Mar 12  ,
13887,Spy vs Spy,XB,05,Action,Global Star Software  ,Vicious Cycle  ,,,N/,0.11,0.08,0.02,N/,06th Apr 05  ,
13888,Cory in the House,DS,08,Action,Disney Interactive Studios  ,Handheld Games  ,,,N/,0.11,0.10,0.00,N/,15th Apr 08  ,
13889,Coraline,PS2,09,Adventure,D3 Publisher  ,Papaya Studios  ,,,N/,0.11,0.06,0.04,N/,27th Jan 09  ,
13890,Mighty No. 9,PS4,16,Platform,Deep Silver  ,Comcept  ,,,N/,0.11,0.09,N/,N/,21st Jun 16  ,04th Jul 18
13891,Sega Touring Car Championship,SAT,97,Racing,Sega  ,Sega  ,,,N/,0.11,N/,N/,0.11,30th Nov 97  ,
13892,My SAT Coach with The Princeton Review,DS,08,Misc,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.11,0.10,N/,N/,23rd Sep 08  ,
13893,FIFA Soccer 06,PSP,05,Sports,EA Sports  ,EA Canada  ,,7.6  ,N/,0.11,0.10,0.01,N/,11th Oct 05  ,
13894,Cold Fear,PS2,05,Action,Ubisoft  ,Darkworks  ,,,N/,0.11,0.06,0.04,N/,15th Mar 05  ,
13895,Rebuild 3: Gangs of Deadsville,PC,15,Strategy,Northway Games  ,Northway Games  ,,,0.11,N/,N/,N/,N/,29th May 15  ,06th Apr 19
13896,Merchants of Kaiden,PC,14,Strategy,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,0.11,N/,N/,N/,N/,10th Nov 14  ,06th Apr 19
13897,Where the Wild Things Are,X360,09,Platform,Warner Bros. Interactive  ,Amaze Entertainment  ,,,N/,0.11,0.10,0.00,N/,13th Oct 09  ,
13898,Hektor,PC,15,Adventure,Meridian4  ,Rubycone Games  ,,,0.11,N/,N/,N/,N/,20th Feb 15  ,06th Apr 19
13899,The Invisible Hours,PS4,17,Adventure,GameTrust  ,Tequila Works  ,,,N/,0.11,0.09,N/,N/,10th Oct 17  ,17th Sep 18
13900,Zangeki no Reginleiv,Wii,10,Action,Nintendo  ,Sandlot  ,,,N/,0.11,N/,N/,0.11,11th Feb 10  ,26th Apr 18
