Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37422,Ker Plunk! / Toss Across / Tip It,GBA,06,Puzzle,"Destination Software, Inc  ",Gravity-I  ,,,N/,N/,N/,N/,N/,31st Aug 06  ,
37423,Kerbal Space Program,Linux,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Apr 15  ,
37424,Kerbal Space Program,OSX,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Apr 15  ,
37425,Kerbal Space Program,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Apr 15  ,
37426,Kero Blaster,PC,14,Action,Studio Pixel  ,Studio Pixel  ,,,N/,N/,N/,N/,N/,11th May 14  ,20th Aug 18
37427,Kero Kero Keroppi no Bouken Nikki: Nemureru Mori no Keroriinu,SNES,94,Role-Playing,Character Soft  ,Character Soft  ,,,N/,N/,N/,N/,N/,25th Mar 94  ,
37428,Kero Kero Keroppi no Daibouken,NES,91,Action,Character Soft  ,Character Soft  ,,,N/,N/,N/,N/,N/,29th Mar 91  ,
37429,Kero Kero Keroppi no Daibouken 2: Donuts Ike ha Oosawagi!,NES,93,Action,Character Soft  ,Character Soft  ,,,N/,N/,N/,N/,N/,19th Feb 93  ,
37430,Kero Kero Keroppi to Origami no Tabibito,3DO,95,Misc,Mizuki  ,Mizuki  ,,,N/,N/,N/,N/,N/,16th Jun 95  ,
37431,Kero Kero King,PS,00,Sports,Media Factory  ,Amedio  ,,,N/,N/,N/,N/,N/,02nd Nov 00  ,
37432,Keroro Gunsou Taiketsu! Keroro Cart de Arimasu!!,GBA,04,Racing,Sunrise Interactive  ,Sunrise Interactive  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
37433,Keroro Gunsou: MeroMero Battle Royale,PS2,04,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,30th Sep 04  ,
37434,Keroro Gunsou: MeroMero Battle Royale Z,PS2,05,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,17th Nov 05  ,
37435,Kersploosh!,3DS,13,Misc,Nintendo  ,Poisoft  ,,,N/,N/,N/,N/,N/,07th Mar 13  ,05th Sep 18
37436,Kessakusen! Ganbare Goemon 1+ 2: Yuki-hime to Magginesu,GBA,05,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,21st Apr 05  ,
37437,Kessen & Kessen II,PS2,01,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
37438,Kessen! Dokapon Okukoku IV: Densetsu no Yuusha Tachi,SNES,93,Role-Playing,Asmik Ace Entertainment  ,"Asmic Ace Entertainment, Inc  ",,,N/,N/,N/,N/,N/,10th Dec 93  ,
37439,Kevin Sheedy AFL Coach 2002,PC,01,Sports,Acclaim Entertainment  ,IR Gurus  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
37440,Kevin Van Dam: Big Bass Challenge,PS3,11,Sports,Zoo Games  ,Zoo Games  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
37441,Key of Solomon,PS3,,Action,Unknown  ,TBA  ,,,N/,N/,N/,N/,N/,,
37442,Keystone Kapers,5200,84,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
37443,Khamrai,PS,00,Role-Playing,Namco  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,05th Oct 00  ,
37444,Kharkov: Disaster on the Donets,PC,08,Strategy,Matrix Games   ,Strategic Studies Group  ,,,N/,N/,N/,N/,N/,18th Jul 08  ,
37445,Kick & Fennick,PSV,15,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Feb 15  ,
37446,Kick Off,SNES,93,Sports,Imagineer  ,Anco Games  ,,,N/,N/,N/,N/,N/,22nd Jul 93  ,
37447,Kick the Ball! Brazil 2014,And,14,Sports,Immanitas Entertainment GmbH  ,Immanitas Entertainment GmbH  ,,,N/,N/,N/,N/,N/,08th Jul 14  ,
37448,Kick'n It,XBL,11,Sports,Microsoft  ,K-dog  ,,,N/,N/,N/,N/,N/,12th Aug 11  ,
37449,Kick-Ass,PSN,10,Fighting,WHA Entertainment  ,Frozen Codebase  ,,,N/,N/,N/,N/,N/,29th Apr 10  ,
37450,Kick-Ass 2,X360,14,Misc,Badland Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
37451,Kick-Ass 2,PS3,14,Misc,Badland Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
37452,Kick-Ass 2,PC,14,Misc,Badland Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 14  ,
37453,KickBall,PCE,90,Sports,NCS  ,Dual  ,,,N/,N/,N/,N/,N/,24th Nov 90  ,
37454,KickBeat,PSV,14,Misc,Zen Studios  ,Unknown  ,7.6  ,,N/,N/,N/,N/,N/,01st Jan 14  ,
37455,KickBeat,PS3,13,Misc,Zen Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Sep 13  ,
37456,KickBeat,XOne,15,Misc,Zen Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
37457,KickBeat,PS4,15,Misc,Zen Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
37458,KickBeat,WiiU,14,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,11th Sep 14  ,10th Apr 18
37459,Kickboxing,PS,02,Fighting,Agetec  ,Jorudan  ,,,N/,N/,N/,N/,N/,01st Mar 02  ,
37460,Kickle Cubicle,NES,90,Puzzle,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
37461,KickMaster,NES,92,Action,Taito  ,KID Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
37462,Kid Chameleon,GEN,92,Platform,Sega  ,Sega Technical Institute  ,,,N/,N/,N/,N/,N/,28th May 92  ,
37463,Kid Chameleon,VC,07,Platform,Sega  ,Sega Technical Institute  ,,6.7  ,N/,N/,N/,N/,N/,28th May 07  ,
37464,Kid Chameleon,PC,10,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
37465,Kid Dracula,GB,93,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
37466,Kid Icarus,VC,07,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,12th Feb 07  ,
37467,Kid Icarus (FDS),NES,86,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,19th Dec 86  ,
37468,Kid Icarus: Of Myths and Monsters,GB,91,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,01st Nov 91  ,
37469,Kid Klown in Crazy Chase,SNES,94,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
37470,Kid Klown in Crazy Chase 2: Love Love Hani Soudatsusen,PS,96,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,06th Dec 96  ,
37471,Kid Klown in Night Mayor World,NES,93,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
37472,Kid Kool,NES,90,Platform,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
37473,Kid Niki: Radical Ninja,NES,87,Platform,Data East  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Nov 87  ,
37474,Kid Ninja,Wii,,Action,Unknown  ,Asylum Entertainment  ,,,N/,N/,N/,N/,N/,,
37475,Kidnapped,PC,15,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
37476,Kidou Gekidan Haro Ichiza: Gundam Mahjong + Z: Sara ni Deki Ruyouni Nattana!,DS,07,Misc,Namco Bandai  ,Microvision  ,,,N/,N/,N/,N/,N/,06th Sep 07  ,
37477,Kidou Gekidan Haro Ichiza: Haro no Puyo Puyo,GBA,05,Puzzle,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
37478,Kidou Senkan Nadesico: Nadesico the Mission,DC,99,Strategy,ESP  ,ESP Software  ,,,N/,N/,N/,N/,N/,26th Aug 99  ,
37479,Kidou Senkan Nadesico: Ruriruri Mahjong,GB,99,Misc,King Records  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,24th Dec 99  ,
37480,Kidou Senkan Nadesico: The Blank of 3 Years,SAT,98,Adventure,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Sep 98  ,
37481,Kidou Senshi Gundam Giren no Yabou: Zeon Dokuritsu Sensouden - Kouryaku Shireisho,PS2,03,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,20th Feb 03  ,
37482,Kidou Senshi Gundam Vol.1 -Side7-,WS,01,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Feb 01  ,
37483,Kidou Senshi Gundam Vol.2 -Jaburo-,WS,01,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,16th Aug 01  ,
37484,Kidou Senshi Gundam: Giren no Yabou,WS,03,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,02nd May 03  ,
37485,Kidou Senshi Gundam: Giren no Yabou - Zeon no Keifu,PSP,05,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,11th Aug 05  ,
37486,Kidou Senshi Gundam: Renpou vs. Zeon DX,DC,02,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,11th Apr 02  ,
37487,Kidou Shinsengumi Moeyo Ken,PS2,02,Role-Playing,Enterbrain  ,Enterbrain  ,,,N/,N/,N/,N/,N/,26th Dec 02  ,
37488,Kidou Tenshi Angelic Layer,GBA,01,Role-Playing,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,21st Dec 01  ,
37489,Kids On Site,SCD,94,Adventure,Digital Pictures  ,Digital Pictures  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
37490,Kids Station: Babapapa,PS,01,Misc,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,04th Oct 01  ,
37491,Kids Station: Bishoujo Senshi Sailor Moon,PS,01,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,29th Jan 01  ,
37492,Kids Station: Bokurato Asobou! Ultraman TV,PS,00,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,21st Sep 00  ,
37493,Kids Station: Crayon Shin-Chan,PS,01,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,29th Nov 01  ,
37494,Kids Station: Digimon Park,PS,01,Misc,Bandai  ,Chime  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
37495,Kids Station: Doki Doki ★Norimono Daibouken,PS,01,Misc,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,13th Dec 01  ,
37496,Kids Station: Kamen Rider Heroes,PS,02,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,18th Jul 02  ,
37497,Kids Station: Ultraman Cosmos,PS,01,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,29th Nov 01  ,
37498,Kidz Sports Basketball,PS2,07,Sports,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
37499,Kidz Sports: American Football,Wii,,Sports,Unknown  ,Destineer  ,,,N/,N/,N/,N/,N/,,
37500,Kien,GBA,04,Role-Playing,"Destination Software, Inc  ",PM Studios  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
