Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
46756,Shrek the Third,PC,07,Action,Activision  ,7 Studios  ,,,N/,N/,N/,N/,N/,15th May 07  ,
46757,Shrek's Carnival Craze Party Games,PC,08,Misc,Activision  ,Ivolgamus  ,,,N/,N/,N/,N/,N/,28th Oct 08  ,
46758,Shrek-N-Roll,XBL,07,Puzzle,Activision  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,14th Nov 07  ,
46759,Shrek: Fairy Tale Freakdown,GB,01,Platform,TDK Mediactive  ,Prolific  ,,,N/,N/,N/,N/,N/,29th May 01  ,
46760,Shrek: Forever After,PC,10,Platform,Activision  ,XPEC Entertainment Inc.  ,,,N/,N/,N/,N/,N/,18th May 10  ,
46761,Shrine: Circus Tycoon,PC,04,Strategy,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Jun 04  ,
46762,Shufflepuck Cantina Deluxe,Linux,13,Sports,Agharta Studio  ,Agharta Studio  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,10th Apr 19
46763,Shufflepuck Cantina Deluxe,OSX,13,Sports,Agharta Studio  ,Agharta Studio  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,10th Apr 19
46764,Shukufuku no Campanella,PC,09,Adventure,Unknown  ,Windmill  ,,,N/,N/,N/,N/,N/,30th Jan 09  ,
46765,Shunkan Jump Kentei,DSiW,10,Sports,G-Style  ,G-Style  ,,,N/,N/,N/,N/,N/,14th Jul 10  ,
46766,Shunkan Jump Kentei,3DS,12,Misc,G-Style  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 12  ,
46767,Shunkan Jump Kentei,DSi,12,Misc,G-Style  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 12  ,
46768,Shunkan Tsubu Tsubu Tsubushi,DSiW,10,Puzzle,G-Style  ,G-Style  ,,,N/,N/,N/,N/,N/,03rd Mar 10  ,
46769,SHUT THE BOX,WiiU,14,Puzzle,RCMADIAX  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,07th Aug 14  ,06th Jan 18
46770,Shutter Island,DS,,Adventure,Unknown  ,City Interactive  ,,,N/,N/,N/,N/,N/,,
46771,Shuttle Orbiter,2600,83,Action,Unknown  ,Avalon Hill  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
46772,Shuuchi Tsuma Chijoku Densha,PC,11,Misc,Unknown  ,Appetite  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
46773,Shuukan Gallop: Blood Master,PS,99,Sports,Pony Canyon  ,Pony Canyon  ,,,N/,N/,N/,N/,N/,25th Nov 99  ,
46774,Shuushoku Game,SNES,95,Simulation,Imagineer  ,Lenar  ,,,N/,N/,N/,N/,N/,28th Jul 95  ,
46775,Shuyaku Sentai Irem Fighter,GB,93,Strategy,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,30th Jul 93  ,
46776,Sid Meier's Alien Crossfire,PC,99,Strategy,Electronic Arts  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,20th Oct 99  ,
46777,Sid Meier's Alpha Centauri,PC,99,Strategy,Electronic Arts  ,Firaxis Games  ,,9.4  ,N/,N/,N/,N/,N/,02nd Jan 99  ,
46778,Sid Meier's Antietam!,PC,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,
46779,Sid Meier's C.P.U. Bach,3DO,94,Misc,Microprose  ,MicroProse  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
46780,Sid Meier's Civilization,PC,91,Strategy,Microprose  ,MPS Labs  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
46781,Sid Meier's Civilization,SNES,95,Strategy,KOEI  ,MicroProse  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
46782,Sid Meier's Civilization Chronicles,PC,06,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,16th Oct 06  ,
46783,Sid Meier's Civilization IV: Colonization,PC,08,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,22nd Sep 08  ,
46784,Sid Meier's Civilization Revolution,PSP,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,
46785,Sid Meier's Civilization Revolution,XBL,09,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,08th Sep 09  ,
46786,Sid Meier's Civilization V - Civilization and Scenario Pack: Denmark - The Vikings,PC,11,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,03rd May 11  ,
46787,Sid Meier's Civilization V - Civilization and Scenario Pack: Korea,PC,11,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
46788,Sid Meier's Civilization V - Civilization and Scenario Pack: Polynesia,PC,11,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,21st Apr 11  ,
46789,Sid Meier's Civilization V - Double Civilization and Scenario Pack: Spain and Inca,PC,10,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,16th Dec 10  ,
46790,Sid Meier's Civilization V - Wonders of the Ancient World Scenario Pack,PC,11,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
46791,Sid Meier's Civilization V: Brave New World,PC,13,Action,2K Games  ,Unknown  ,8.7  ,,N/,N/,N/,N/,N/,09th Jul 13  ,
46792,Sid Meier's Civilization V: Explorers Map Pack,PC,11,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,03rd May 11  ,
46793,Sid Meier's Civilization V: Gods & Kings,PC,12,Action,2K Games  ,Unknown  ,8.5  ,,N/,N/,N/,N/,N/,19th Jun 12  ,
46794,Sid Meier's Civilization: Beyond Earth,OSX,14,Simulation,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,26th Nov 14  ,16th Oct 18
46795,Sid Meier's Civilization: Beyond Earth,Linux,14,Simulation,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,18th Dec 14  ,16th Oct 18
46796,Sid Meier's Covert Action,PC,90,Action,Microprose  ,MPS Labs  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
46797,Sid Meier's Gettysburg!,PC,97,Strategy,Electronic Arts  ,Firaxis Games  ,,9.3  ,N/,N/,N/,N/,N/,30th Sep 97  ,
46798,Sid Meier's Pirates!,PC,04,Strategy,Atari  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,22nd Nov 04  ,
46799,Sid Meier's Pirates!,XBL,08,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,11th Feb 08  ,
46800,Sid Meier's Pirates!,PSN,08,Strategy,2K Games  ,Full Fat  ,,,N/,N/,N/,N/,N/,21st Aug 08  ,
