Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29336,Cosmo Gang: The Puzzle (Arcade),VC,09,Puzzle,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,06th Apr 09  ,
29337,Cosmo Gang: The Video,SNES,92,Action,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,29th Oct 92  ,
29338,Cosmo Gang: The Video (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,04th Aug 09  ,
29339,Cosmo Tank,GB,90,Shooter,Atlus  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
29340,Cosmo's Cosmic Adventure,PC,92,Platform,Apogee  ,"Apogee Software, Ltd.  ",,,N/,N/,N/,N/,N/,01st Mar 92  ,
29341,Cosmos,XBL,08,Shooter,Microsoft  ,eGazm  ,,,N/,N/,N/,N/,N/,14th Dec 08  ,
29342,Cosmos X2,DSiW,10,Shooter,Unknown  ,Alten8  ,,,N/,N/,N/,N/,N/,30th Aug 10  ,
29343,Cossacks Anthology,PC,03,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,N/,N/,N/,N/,N/,20th Nov 03  ,
29344,Cossacks II Gold,PC,07,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,N/,N/,N/,N/,N/,20th Apr 07  ,
29345,Cossacks Triple Pack,PC,07,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,N/,N/,N/,N/,N/,01st Jun 07  ,
29346,Cossacks: Art of War,PC,02,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,N/,N/,N/,N/,N/,31st Mar 02  ,
29347,Cossacks: Gold Edition!,PC,02,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,N/,N/,N/,N/,N/,16th Sep 02  ,
29348,Costume Quest,PSN,10,Role-Playing,THQ  ,Double Fine Productions  ,7.6  ,7.6  ,N/,N/,N/,N/,N/,19th Oct 10  ,
29349,Costume Quest,XBL,10,Role-Playing,THQ  ,Double Fine Productions  ,,7.6  ,N/,N/,N/,N/,N/,20th Oct 10  ,
29350,Costume Quest 2,PC,14,Misc,Double Fine Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,
29351,Costume Quest 2,XOne,14,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,30th Oct 14  ,
29352,Costume Quest 2,X360,14,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,30th Oct 14  ,
29353,Costume Quest 2,WiiU,14,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,30th Oct 14  ,
29354,Costume Quest 2,OSX,14,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,
29355,Costume Quest 2,Linux,14,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,
29356,Costume Quest 2,PS4,14,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,28th Oct 14  ,
29357,Costume Quest 2,PS3,14,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,28th Oct 14  ,
29358,Costume Quest: Grubbins on Ice,XBL,10,Role-Playing,THQ  ,Double Fine Productions  ,,6.9  ,N/,N/,N/,N/,N/,21st Dec 10  ,
29359,Costume Quest: Grubbins on Ice,PSN,10,Role-Playing,THQ  ,Double Fine Productions  ,,6.9  ,N/,N/,N/,N/,N/,21st Dec 10  ,
29360,Cotton 2,SAT,97,Shooter,Success  ,Success  ,,,N/,N/,N/,N/,N/,04th Dec 97  ,
29361,Cotton Boomerang,SAT,98,Shooter,Success  ,Success  ,,,N/,N/,N/,N/,N/,08th Oct 98  ,
29362,Countdown,PC,90,Adventure,Access Software  ,Access Software  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29363,Counter Terrorist Special Forces: Fire for Effect,PS2,05,Shooter,LSP Games  ,Asobo Studio  ,,,N/,N/,N/,N/,N/,01st Apr 05  ,05th Aug 20
29364,Counter-Strike,OSX,13,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jan 13  ,
29365,Counter-Strike Online,PC,08,Misc,Nexon  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jul 08  ,
29366,Counter-Strike: Condition Zero,OSX,13,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Feb 13  ,
29367,Counter-Strike: Global Offensive,XBL,12,Shooter,Valve Corporation  ,Valve Corporation  ,,,N/,N/,N/,N/,N/,21st Aug 12  ,26th Mar 19
29368,Counter-Strike: Global Offensive,PSN,12,Shooter,Valve Corporation  ,Valve Corporation  ,7.7  ,,N/,N/,N/,N/,N/,21st Aug 12  ,26th Mar 19
29369,Counter-Strike: Global Offensive,OSX,12,Shooter,Valve Corporation  ,Valve Corporation  ,,,N/,N/,N/,N/,N/,21st Aug 12  ,26th Mar 19
29370,Counter-Strike: Source,OSX,10,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jun 10  ,
29371,Countermeasure,5200,84,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
29372,CounterSpy,PSV,14,Action,Sony Computer Entertainment  ,Dynamighty  ,,,N/,N/,N/,N/,N/,20th Aug 14  ,08th Apr 18
29373,CounterSpy,PS3,14,Action,Sony Computer Entertainment  ,Dynamighty  ,,,N/,N/,N/,N/,N/,20th Aug 14  ,08th Apr 18
29374,CounterSpy,And,14,Action,Sony Computer Entertainment  ,Dynamighty  ,,,N/,N/,N/,N/,N/,05th Sep 14  ,08th Apr 18
29375,CounterSpy,iOS,14,Action,Sony Computer Entertainment  ,Dynamighty  ,,,N/,N/,N/,N/,N/,05th Sep 14  ,08th Apr 18
29376,CounterSpy,PS4,14,Action,Sony Computer Entertainment  ,Dynamighty  ,,,N/,N/,N/,N/,N/,20th Aug 14  ,08th Apr 18
29377,Country Living,And,14,Misc,DifferenceGames  ,Unknown  ,,,N/,N/,N/,N/,N/,04th May 14  ,
29378,Country Tales: Dawn of a New World,PC,16,Simulation,Astragon  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Apr 16  ,
29379,Couples Sudoku,XBL,08,Puzzle,Microsoft  ,JDPCreations  ,,,N/,N/,N/,N/,N/,08th Dec 08  ,
29380,Courier Crisis,SAT,97,Racing,GT Interactive  ,New Level Software  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
29381,Cover Girl,PSN,09,Misc,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,15th Oct 09  ,
29382,Cow Catch,XBL,11,Action,Microsoft  ,John Mitchell  ,,,N/,N/,N/,N/,N/,03rd Apr 11  ,
29383,Cowboy Baby,PC,99,Adventure,Triangle  ,Triangle  ,,,N/,N/,N/,N/,N/,21st May 99  ,
29384,Cowboy Bebop,PS,98,Shooter,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,14th May 98  ,
29385,Cowboy Bebop: Tsuioku no Serenade,PS2,05,Action,Bandai  ,Banpresto  ,,,N/,N/,N/,N/,N/,25th Aug 05  ,
29386,Cowboy Casino,3DO,94,Misc,Intellivision Productions  ,Intellimedia  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
29387,Cowboy Kid,NES,92,Action,Romstar  ,Romstar  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
29388,Cozy Fire,WW,11,Simulation,DTP Entertainment  ,dtp entertainment AG  ,,,N/,N/,N/,N/,N/,21st Feb 11  ,
29389,CR Hissatsu Konjin Pachitte Chonmage @ VPACHI,DC,01,Misc,Hackberry  ,Hack Berry  ,,,N/,N/,N/,N/,N/,02nd Aug 01  ,
29390,Crack Down,GEN,91,Action,Sage's Creation  ,Sega  ,,,N/,N/,N/,N/,N/,11th May 91  ,
29391,Crack Down,VC,07,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,07th Sep 07  ,
29392,Crack Down,PC,10,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jun 10  ,
29393,Crack'ed,7800,88,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
29394,Crackdown,XBL,09,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,N/,N/,N/,N/,N/,01st Dec 09  ,
29395,Crackdown 2,XBL,11,Shooter,Microsoft Game Studios  ,Ruffian Games  ,,,N/,N/,N/,N/,N/,04th Jan 11  ,
29396,Crackdown 3,XOne,19,Action,Microsoft Studios  ,Sumo Digital Ltd  ,5.0  ,,N/,N/,N/,N/,N/,15th Feb 19  ,12th Aug 20
29397,Crackdown: Free-For-All Pack,XBL,07,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,N/,N/,N/,N/,N/,10th May 07  ,
29398,Crackdown: Gettin' Busy Bonus Pack,XBL,07,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,N/,N/,N/,N/,N/,10th May 07  ,
29399,Crackout,NES,91,Action,Palcom  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
29400,Crackpots,2600,83,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,16th May 83  ,
