Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
25801,Avatar Fantasy RPG,XBL,11,Role-Playing,Microsoft  ,AwesomeGamesStudio  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,
25802,Avatar Farm!,XBL,11,Strategy,Microsoft  ,Milkstone Studios  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
25803,Avatar Fighter,XBL,11,Fighting,Microsoft  ,Mr Brian  ,,,N/,N/,N/,N/,N/,20th Mar 11  ,
25804,Avatar Fighter Online,XBL,11,Fighting,Microsoft  ,Bwoot Games  ,,,N/,N/,N/,N/,N/,21st Sep 11  ,
25805,Avatar Golf,XBL,09,Sports,Microsoft  ,Barkers Crest STUD1O  ,,,N/,N/,N/,N/,N/,02nd Sep 09  ,
25806,Avatar Karting,XBL,11,Racing,Microsoft  ,Jujubee S.A.  ,,,N/,N/,N/,N/,N/,02nd Jan 11  ,
25807,Avatar Laser Wars,XBL,10,Shooter,Microsoft  ,DigitalDNA  ,,,N/,N/,N/,N/,N/,20th Oct 10  ,
25808,Avatar Legends,XBL,11,Role-Playing,Microsoft  ,Barkers Crest  ,,,N/,N/,N/,N/,N/,26th May 11  ,
25809,Avatar Match,XBL,09,Misc,Microsoft  ,GameWicket  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
25810,Avatar Ninja!,XBL,10,Action,Microsoft  ,Milkstone Studios  ,,,N/,N/,N/,N/,N/,15th May 10  ,
25811,Avatar Ninja! 2,XBL,11,Action,Microsoft  ,Milkstone Studios S.L.  ,,,N/,N/,N/,N/,N/,07th Jul 11  ,
25812,Avatar Onslaught,XBL,10,Shooter,Microsoft  ,SniperED007  ,,,N/,N/,N/,N/,N/,27th Apr 10  ,
25813,Avatar Paintball,XBL,10,Shooter,Microsoft  ,DigitalDNA  ,,,N/,N/,N/,N/,N/,29th May 10  ,
25814,Avatar Racedrome,XBL,10,Racing,Microsoft  ,Jujubee S.A.  ,,,N/,N/,N/,N/,N/,14th May 10  ,
25815,Avatar Rockets,XBL,09,Racing,Microsoft  ,SniperED007  ,,,N/,N/,N/,N/,N/,08th Nov 09  ,
25816,Avatar Run,XBL,10,Action,Microsoft  ,R3dDr4g0n  ,,,N/,N/,N/,N/,N/,02nd Jan 10  ,
25817,Avatar Running,XBL,11,Action,Microsoft  ,AloneSoft  ,,,N/,N/,N/,N/,N/,29th Aug 11  ,
25818,Avatar Showdown,XBL,,Fighting,Unknown  ,JForce Games  ,,,N/,N/,N/,N/,N/,,
25819,Avatar Slam Dunk,XBL,10,Sports,Microsoft  ,Maximinus  ,,,N/,N/,N/,N/,N/,27th Aug 10  ,
25820,Avatar Street Basketball 2,XBL,11,Sports,Microsoft  ,Bionic-Thumbs  ,,,N/,N/,N/,N/,N/,12th Sep 11  ,
25821,Avatar Superstar,XBL,11,Misc,Microsoft  ,DigitalDNA2  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,
25822,Avatar Superstars Poker,XBL,,Misc,Unknown  ,Microsoft Game Studios  ,,,N/,N/,N/,N/,N/,,
25823,Avatar Wave: Snowball Fight,XBL,09,Sports,Microsoft  ,Hotwave Games  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
25824,Avatar Without a Chute,XBL,11,Racing,Microsoft  ,Stegersaurus Games 2  ,,,N/,N/,N/,N/,N/,29th Jun 11  ,
25825,Avatar's Rock,XBL,,Misc,Unknown  ,i ENDER i  ,,,N/,N/,N/,N/,N/,,
25826,Avatar: The Last Airbender,PS2,06,Adventure,THQ  ,AWE Games  ,,,N/,N/,N/,N/,N/,10th Oct 06  ,
25827,Avatar: The Last Airbender,XB,06,Adventure,THQ  ,AWE Games  ,,,N/,N/,N/,N/,N/,10th Oct 06  ,
25828,Avatar: The Last Airbender,GBA,06,Adventure,THQ  ,AWE Games  ,,6.5  ,N/,N/,N/,N/,N/,10th Oct 06  ,
25829,Avatar: The Last Airbender,PC,06,Adventure,THQ  ,AWE Games  ,,,N/,N/,N/,N/,N/,10th Oct 06  ,
25830,Avatar: The Last Airbender,PSN,09,Adventure,THQ  ,AWE Games  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
25831,Avatar: The Last Airbender - The Burning Earth,GBA,07,Action,THQ  ,Halfbrick Studios  ,,,N/,N/,N/,N/,N/,16th Oct 07  ,
25832,Avatar: The Last Airbender - The Burning Earth,XBL,10,Action,THQ  ,THQ Australia  ,,,N/,N/,N/,N/,N/,23rd Mar 10  ,
25833,Avatars Don't Bleed,XBL,11,Platform,Microsoft  ,SoGameSoftware  ,,,N/,N/,N/,N/,N/,31st May 11  ,
25834,Avencast: Rise of the Mage,PC,07,Role-Playing,Lighthouse Interactive  ,ClockStoneSoftware  ,,7.3  ,N/,N/,N/,N/,N/,08th Nov 07  ,
25835,Avengers Alliance,BRW,12,Misc,Marvel Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Mar 12  ,
25836,Avengers Alliance,And,13,Misc,Marvel Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Jun 13  ,
25837,Avenging Spirit,3DS,11,Platform,Jaleco  ,Jaleco Entertainment  ,,7.0  ,N/,N/,N/,N/,N/,11th Aug 11  ,
25838,Avenging Spirit,GB,92,Platform,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
25839,Avernum,PC,00,Role-Playing,Spiderweb Software   ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
25840,Avernum 2,PC,01,Role-Playing,Spiderweb Software   ,Spider Web Software  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
25841,Avernum 3,PC,02,Role-Playing,Spiderweb Software   ,Spider Web Software  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
25842,Avernum 4,PC,06,Role-Playing,Spiderweb Software   ,Spider Web Software  ,,,N/,N/,N/,N/,N/,02nd Mar 06  ,
25843,Avernum 5,PC,08,Role-Playing,Spiderweb Software   ,Spider Web Software  ,,,N/,N/,N/,N/,N/,18th Feb 08  ,
25844,Avernum 6,PC,10,Role-Playing,Spiderweb Software   ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,26th Feb 10  ,
25845,Aveyond: Gates of Night,PC,14,Misc,Amaranth Games  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Apr 14  ,
25846,Avner,And,14,Adventure,Corbomite Games  ,Corbomite Games  ,,,N/,N/,N/,N/,N/,13th Jul 14  ,
25847,Avoid - Sensory Overload,PC,14,Misc,Strategy First  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Apr 14  ,
25848,Awakening Kingdoms,PC,13,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,18th Dec 13  ,
25849,Awakening: Moonfell Wood,OSX,11,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,06th May 11  ,
25850,Awakening: Moonfell Wood,PC,10,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,26th Dec 10  ,
25851,Awakening: The Black Tree,PC,15,Action,Astragon  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Sep 15  ,
25852,Awakening: The Dreamless Castle,OSX,10,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,02nd Aug 10  ,
25853,Awakening: The Dreamless Castle,PC,10,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,14th Feb 10  ,
25854,Awakening: The Goblin Kingdom,OSX,11,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,25th Aug 11  ,26th Jul 18
25855,Awakening: The Redleaf Forest,OSX,14,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,31st May 14  ,
25856,Awakening: The Redleaf Forest,PC,14,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,31st May 14  ,
25857,Awakening: The Skyward Castle,OSX,12,Adventure,Big Fish Games  ,Boomzap  ,,,N/,N/,N/,N/,N/,23rd Aug 12  ,
