Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6101,Dragon Ball Z: Supersonic Warriors,GBA,04,Fighting,Atari  ,Banpresto  ,,7.1  ,N/,0.51,0.36,0.13,N/,22nd Jun 04  ,
6102,NHL 16,XOne,15,Sports,EA Sports  ,EA Canada  ,,,N/,0.51,0.41,0.05,N/,15th Sep 15  ,
6103,Test Drive Unlimited,PSP,07,Racing,Atari  ,Melbourne House  ,,7.7  ,N/,0.51,0.08,0.28,N/,21st Mar 07  ,
6104,NBA Ballers,XB,04,Sports,Midway Games  ,Midway  ,,,N/,0.51,0.37,0.11,N/,05th Apr 04  ,
6105,Silent Hill 4: The Room,PS2,04,Adventure,Konami  ,KCET  ,,,N/,0.51,0.25,0.19,N/,07th Sep 04  ,
6106,River Raid II,2600,88,Shooter,Activision  ,Activision  ,,,N/,0.51,0.47,0.03,N/,28th Jul 88  ,
6107,Capcom Classics Collection,PS2,05,Misc,Capcom  ,Digital Eclipse  ,,,N/,0.51,0.22,0.17,0.05,27th Sep 05  ,
6108,NBA 2K11,Wii,10,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.51,0.47,0.01,N/,05th Oct 10  ,
6109,Fire Emblem Warriors,NS,17,Action,Nintendo  ,Omega Force  ,,7.3  ,N/,0.51,0.22,0.14,0.10,20th Oct 17  ,03rd Aug 20
6110,Monopoly Party,PS2,02,Misc,Infogrames  ,Runecraft  ,,,N/,0.51,0.25,0.19,N/,11th Nov 02  ,
6111,Hidden Mysteries: Titanic - Secrets of the Fateful Voyage,DS,09,Adventure,Activision  ,Black Lantern Studios  ,,,N/,0.51,0.12,0.33,N/,03rd Nov 09  ,
6112,NHL FaceOff 98,PS,97,Sports,Sony Computer Entertainment  ,Killer Game  ,,,N/,0.51,0.28,0.19,N/,30th Sep 97  ,
6113,The Saboteur,X360,09,Action,Electronic Arts  ,Pandemic Studios  ,,7.2  ,N/,0.51,0.26,0.20,N/,08th Dec 09  ,
6114,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,GBA,04,Adventure,THQ  ,Tantalus Interactive  ,,,N/,0.50,0.36,0.13,N/,13th Sep 04  ,
6115,Dragon Age: Origins,PC,09,Role-Playing,Electronic Arts  ,BioWare Corp.  ,9.2  ,9.1  ,N/,0.50,N/,0.46,N/,03rd Nov 09  ,
