Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
9053,Rapala Pro Bass Fishing 2010,PS3,10,Sports,Activision  ,FUN Labs  ,,,N/,0.27,0.18,0.06,N/,28th Sep 10  ,
9054,Bishoujo Senshi Sailormoon R,SNES,93,Fighting,Bandai  ,Angel Studios  ,,,N/,0.27,N/,N/,0.27,29th Dec 93  ,
9055,Angry Birds: Star Wars,Wii,13,Puzzle,Activision  ,Exient Entertainment  ,,,N/,0.27,0.15,0.10,N/,29th Oct 13  ,16th Mar 18
9056,Slam Dunk: Yonkyo Taiketsu!!,SNES,94,Sports,Bandai  ,Bandai  ,,,N/,0.27,N/,N/,0.27,26th Mar 94  ,
9057,The Cave,PC,13,Misc,Sega  ,Unknown  ,,,0.27,N/,N/,N/,N/,23rd Jan 13  ,
9058,Pac-Pix,DS,05,Puzzle,Namco  ,Namco  ,,6.8  ,N/,0.27,0.16,0.00,0.10,26th Apr 05  ,
9059,Rocky: Legends,PS2,04,Action,Ubisoft  ,Unknown  ,,,N/,0.27,0.13,0.10,N/,28th Sep 04  ,
9060,NickToons Racing,GBA,02,Racing,Infogrames  ,Crawfish Interactive  ,,,N/,0.27,0.19,0.07,N/,14th Jun 02  ,
9061,NASCAR 2011: The Game,PS3,11,Racing,Activision  ,Eutechnyx  ,,6.0  ,N/,0.27,0.25,N/,N/,29th Mar 11  ,
9062,Bridge,2600,80,Misc,Activision  ,Activision  ,,,N/,0.27,0.25,0.02,N/,01st Dec 80  ,
9063,Flag Capture,2600,78,Action,Atari  ,Atari  ,,,N/,0.27,0.25,0.02,N/,01st Jan 78  ,
9064,Monopoly,DS,10,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.27,0.15,0.09,N/,26th Oct 10  ,
9065,Final Fantasy XI: Ultimate Collection,X360,09,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.27,0.25,N/,N/,10th Nov 09  ,
9066,Wipeout 2,X360,11,Misc,Activision  ,Endemol  ,,,N/,0.27,0.25,N/,N/,11th Oct 11  ,
9067,G-Force,PS2,09,Action,Disney Interactive Studios  ,Eurocom Entertainment Software  ,,,N/,0.27,0.12,0.01,N/,21st Jul 09  ,
9068,The Club,X360,08,Shooter,Sega  ,Bizarre Creations  ,,7.5  ,N/,0.27,0.15,0.10,N/,19th Feb 08  ,
9069,One Piece Unlimited Cruise 1: The Treasure Beneath the Waves,Wii,09,Adventure,Namco Bandai  ,Ganbarion  ,,,N/,0.27,N/,0.07,0.19,19th Jun 09  ,
9070,Fushigi no Dungeon: Fuurai no Shiren GB: Tsukikagemura no Kaibutsu,GB,96,Role-Playing,ChunSoft  ,Aquamarine  ,,,N/,0.27,N/,N/,0.27,22nd Nov 96  ,
9071,NHL 07,X360,06,Sports,EA Sports  ,EA Canada  ,,8.0  ,N/,0.27,0.25,0.00,N/,12th Sep 06  ,
9072,NHL 2K11,Wii,10,Sports,2K Sports  ,Visual Concepts  ,,6.3  ,N/,0.27,0.23,0.02,N/,24th Aug 10  ,
9073,Over the Hedge,GBA,06,Platform,Activision  ,Vicarious Visions  ,,,N/,0.27,0.19,0.07,N/,05th May 06  ,
9074,Wave Rally,PS2,01,Racing,Eidos Interactive  ,Opus Studio  ,,,N/,0.27,0.13,0.10,N/,26th Nov 01  ,
9075,Disney's Chicken Little,GC,05,Platform,Buena Vista  ,Avalanche Software  ,,7.0  ,N/,0.27,0.21,0.05,N/,20th Oct 05  ,
9076,Brain Age: Concentration Training,3DS,13,Misc,Nintendo  ,Nintendo  ,,7.5  ,N/,0.27,N/,N/,0.27,10th Feb 13  ,30th Aug 18
9077,Ty the Tasmanian Tiger,GC,02,Platform,Electronic Arts  ,Krome Studios  ,,7.1  ,N/,0.27,0.21,0.05,N/,10th Sep 02  ,
9078,WWE Road to WrestleMania X8,GBA,02,Fighting,THQ  ,Natsume  ,,,N/,0.27,0.19,0.07,N/,23rd Oct 02  ,
9079,Yu-Gi-Oh! The Sacred Cards (JP weekly sales),GBA,03,Role-Playing,Konami  ,Konami  ,,,N/,0.27,N/,N/,0.26,04th Nov 03  ,
9080,Medarot 3: Kabuto / Kuwagata Version,GB,00,Role-Playing,Imagineer  ,Natsume  ,,,N/,0.27,N/,N/,0.27,23rd Jul 00  ,
9081,Tiger Woods PGA Tour 07,PSP,06,Sports,EA Sports  ,Team Fusion  ,,7.6  ,N/,0.27,0.20,0.04,N/,10th Oct 06  ,
9082,NASCAR 06: Total Team Control,XB,05,Racing,EA Sports  ,EA Tiburon  ,,,N/,0.27,0.20,0.06,N/,30th Aug 05  ,
9083,BloodRayne 2,PS2,04,Shooter,Majesco  ,Terminal Reality  ,,,N/,0.27,0.13,0.10,N/,12th Oct 04  ,
9084,Punch-Out!!,VC,07,Sports,Nintendo  ,Nintendo IRD  ,,,N/,0.27,0.00,0.22,0.05,16th Apr 07  ,
9085,Skylanders SWAP Force,3DS,13,Platform,Activision  ,n-Space  ,,7.7  ,N/,0.27,0.12,0.13,N/,13th Oct 13  ,16th Jan 18
9086,NHL 2002,XB,01,Sports,EA Sports  ,EA Canada  ,,,N/,0.27,0.20,0.06,N/,10th Dec 01  ,
9087,Rock Revolution,PS3,08,Misc,Konami  ,Zoe Mode / HB Studios  ,,,N/,0.27,0.25,N/,N/,14th Oct 08  ,
9088,Command & Conquer,N64,99,Strategy,Nintendo  ,Looking Glass Studios  ,,,N/,0.27,0.22,0.05,N/,31st May 99  ,
9089,Condemned: Criminal Origins,X360,05,Action,Sega  ,Monolith Productions  ,,8.2  ,0.27,N/,N/,N/,N/,16th Nov 05  ,
9090,Final Fantasy Anniversary Edition,PSP,07,Role-Playing,Square Enix  ,Square Enix  ,,7.4  ,0.27,N/,N/,N/,N/,26th Jun 07  ,
9091,Jikkyou Powerful Pro Yakyuu 5,N64,98,Sports,Konami  ,Diamond Head  ,,,N/,0.27,N/,N/,0.27,26th Mar 98  ,
9092,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken SE,PS2,06,Misc,Sega  ,Sammy Studios  ,,,0.27,N/,N/,N/,N/,03rd Aug 06  ,
9093,NBA In The Zone '98,N64,98,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.27,0.25,0.02,N/,10th Feb 98  ,
9094,NBA Jam 99,N64,98,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,0.27,0.25,0.02,N/,04th Dec 98  ,
9095,Okami,PS2,06,Adventure,Capcom  ,Clover Studio  ,,9.4  ,0.27,N/,N/,N/,N/,19th Sep 06  ,
9096,Red Steel 2,Wii,10,Shooter,Ubisoft  ,Ubisoft Paris  ,8.0  ,7.8  ,0.27,N/,N/,N/,N/,23rd Mar 10  ,
9097,Shadow Man,N64,99,Action,Acclaim Entertainment  ,Acclaim Studios Teesside  ,,,N/,0.27,0.18,0.08,N/,24th Aug 99  ,08th Oct 18
9098,Shin Megami Tensei: Nocturne,PS2,04,Role-Playing,Atlus  ,Atlus Co.  ,,8.0  ,0.27,N/,N/,N/,N/,12th Oct 04  ,
9099,Taiko no Tatsujin DS: Dororon! Youkai Daikessen!!,DS,10,Misc,Namco Bandai  ,Bandai Namco Games  ,,,0.27,N/,N/,N/,N/,01st Jul 10  ,
9100,Tales of VS.,PSP,09,Fighting,Namco Bandai  ,Matrix Software  ,,,0.27,N/,N/,N/,N/,06th Aug 09  ,
