Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
55214,ACA NEOGEO THE LAST BLADE,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,15th Jun 17  ,28th Mar 18
55215,ACA NEOGEO THE LAST BLADE 2,XOne,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,15th Feb 18  ,01st Apr 18
55216,ACA NEOGEO THE LAST BLADE 2,NS,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Jun 18  ,05th Aug 18
55217,ACA NEOGEO THE LAST BLADE 2,PS4,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,19th Apr 18  ,05th Aug 18
55218,ACA NEOGEO THE SUPER SPY,NS,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,12th Jul 18  ,05th Aug 18
55219,ACA NEOGEO THE SUPER SPY,XOne,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,12th Jul 18  ,05th Aug 18
55220,ACA NEOGEO TOP HUNTER RODDY & CATHY,PS4,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,08th Jan 18  ,29th Mar 18
55221,ACA NEOGEO TOP HUNTER RODDY & CATHY,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,02nd Apr 18
55222,ACA NEOGEO TOP HUNTER RODDY ? CATHY,NS,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,04th Apr 18
55223,ACA NEOGEO TOP PLAYER'S GOLF,NS,18,Sports,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,24th May 18  ,05th Aug 18
55224,ACA NEOGEO TOP PLAYERS GOLF,XOne,18,Sports,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,24th May 18  ,05th Aug 18
55225,ACA NEOGEO WAKU WAKU 7,NS,17,Fighting,Hamster Corporation  ,SunSoft  ,,,N/,N/,N/,N/,N/,03rd Mar 17  ,01st Apr 18
55226,ACA NEOGEO WAKU WAKU 7,XOne,17,Fighting,Hamster Corporation  ,SunSoft  ,,,N/,N/,N/,N/,N/,22nd Mar 17  ,01st Apr 18
55227,ACA NEOGEO WORLD HEROES,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,30th Nov 17  ,01st Apr 18
55228,ACA NEOGEO WORLD HEROES,XOne,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Feb 18  ,01st Apr 18
55229,ACA NEOGEO WORLD HEROES,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Jan 17  ,01st Apr 18
55230,ACA NEOGEO WORLD HEROES 2,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th May 17  ,01st Apr 18
55231,ACA NEOGEO WORLD HEROES 2,NS,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Jan 18  ,28th Mar 18
55232,ACA NEOGEO WORLD HEROES 2,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th May 17  ,29th Mar 18
55233,ACA NEOGEO WORLD HEROES 2 JET,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,30th Nov 17  ,01st Apr 18
55234,ACA NEOGEO WORLD HEROES 2 JET,NS,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,22nd Mar 18  ,28th Mar 18
55235,ACA NEOGEO WORLD HEROES 2 JET,PS4,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,30th Jan 18  ,28th Mar 18
55236,ACA NEOGEO WORLD HEROES PERFECT,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,03rd Mar 17  ,04th Apr 18
55237,ACA NEOGEO ZED BLADE,NS,17,Shooter,Hamster Corporation  ,NMK  ,,,N/,N/,N/,N/,N/,31st Aug 17  ,02nd Apr 18
55238,ACA NEOGEO ZED BLADE,XOne,17,Shooter,Hamster Corporation  ,NMK  ,,,N/,N/,N/,N/,N/,20th Jul 17  ,02nd Apr 18
55239,ACA NEOGEO ZED BLADE,PS4,17,Shooter,Hamster Corporation  ,NMK  ,,,N/,N/,N/,N/,N/,30th Aug 17  ,02nd Apr 18
55240,Accel World vs. Sword Art Online: Millennium Twilight,PC,17,Role-Playing,Bandai Namco Entertainment  ,ArtDink  ,,,N/,N/,N/,N/,N/,12th Sep 17  ,04th Jul 18
55241,ACE - Alien Cleanup Elite,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
55242,Ace Attorney 123: Wright Selection,NS,19,Simulation,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,21st Feb 19  ,24th Feb 19
55243,Ace Attorney Investigations Collection,XOne,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,19th Jun 24
55244,Ace Attorney Investigations Collection,PS4,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,19th Jun 24
55245,Ace Attorney Investigations Collection,PC,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,19th Jun 24
55246,Ace Attorney Investigations Collection,NS,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,19th Jun 24
55247,Ace Attorney Investigations Collection,All,24,Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,06th Sep 24  ,19th Jun 24
55248,Ace Combat: Assault Horizon Enhanced Edition,PC,,Simulation,Unknown  ,Bandai Namco  ,,,N/,N/,N/,N/,N/,,28th Jan 24
55249,Ace of Seafood,NS,18,Action,AGM Playism  ,Nussoft  ,,,N/,N/,N/,N/,N/,22nd Feb 18  ,02nd Mar 18
55250,Aces Of The Luftwaffe - Squadron,NS,17,Shooter,HandyGames  ,HandyGames  ,,,N/,N/,N/,N/,N/,17th Nov 17  ,27th Dec 20
55251,Achievement Lurker: Another one bites the dust,PC,18,Role-Playing,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Mar 18  ,13th Feb 24
55252,Achievement Lurker: Ballad of the Shimapan Warrior - King of Panties,PC,18,Role-Playing,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 18  ,13th Feb 24
55253,Achievement Lurker: Dad Jokes,PC,17,Role-Playing,Unknown  ,Perverse Games  ,,,N/,N/,N/,N/,N/,24th Nov 17  ,13th Feb 24
55254,Achievement Lurker: Easiest Cosmetic Numbers,PC,18,Role-Playing,Unknown  ,Perverse Games  ,,,N/,N/,N/,N/,N/,25th Feb 18  ,13th Feb 24
55255,Achievement Lurker: Respectable Accomplishment,PC,17,Role-Playing,Unknown  ,Perverse Games  ,,,N/,N/,N/,N/,N/,01st Nov 17  ,13th Feb 24
55256,Achievement Lurker: We Give Up!,PC,18,Role-Playing,Unknown  ,Perverse Games  ,,,N/,N/,N/,N/,N/,11th Jan 18  ,13th Feb 24
55257,Achievement Lurker: You are going to have to work hard for these nuts,PC,18,Role-Playing,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 18  ,13th Feb 24
55258,Achilles: Legends Untold,XS,,Action,Unknown  ,Dark Point Games  ,,,N/,N/,N/,N/,N/,,07th Aug 25
55259,Achilles: Legends Untold,XOne,,Action,Unknown  ,Dark Point Games  ,,,N/,N/,N/,N/,N/,,07th Aug 25
55260,Achilles: Legends Untold,PS5,,Action,Unknown  ,Dark Point Games  ,,,N/,N/,N/,N/,N/,,07th Aug 25
55261,Achilles: Legends Untold,PS4,,Action,Unknown  ,Dark Point Games  ,,,N/,N/,N/,N/,N/,,07th Aug 25
55262,Achilles: Legends Untold,PC,,Action,Unknown  ,Dark Point Games  ,,,N/,N/,N/,N/,N/,,07th Aug 25
55263,Achilles: Legends Untold,NS,,Action,Unknown  ,Dark Point Games  ,,,N/,N/,N/,N/,N/,,07th Aug 25
55264,Achtung! Cthulhu Tactics,PC,,Strategy,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,25th Jul 18
55265,Achtung! Cthulhu Tactics,PS4,,Strategy,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,25th Jul 18
55266,Achtung! Cthulhu Tactics,XOne,,Strategy,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,25th Jul 18
55267,Achtung! Cthulhu Tactics,NS,,Strategy,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,25th Jul 18
55268,ACORN Tactics,NS,17,Strategy,TACS Games  ,TACS Games  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,04th Feb 18
55269,Actraiser Renaissance,NS,21,Action,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,23rd Sep 21  ,06th Nov 21
55270,Adios,XOne,,Adventure,Unknown  ,Mischief  ,5.0  ,,N/,N/,N/,N/,N/,,18th Apr 21
55271,Adios,PC,,Adventure,Unknown  ,Mischief  ,,,N/,N/,N/,N/,N/,,18th Apr 21
55272,ADiSON VR,PS5,,Adventure,Unknown  ,BLOODIOUS GAMES  ,,,N/,N/,N/,N/,N/,,31st Jul 24
55273,ADiSON VR,PC,,Adventure,Unknown  ,BLOODIOUS GAMES  ,,,N/,N/,N/,N/,N/,,31st Jul 24
55274,Advance Wars 1+2: Re-Boot Camp,NS,23,Strategy,Nintendo  ,Nintendo  ,8.0  ,,N/,N/,N/,N/,N/,21st Apr 23  ,03rd Mar 23
55275,Advance Wars: Dual Strike,WiiU,,Strategy,Unknown  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,,25th Aug 20
55276,Advanced Dungeons & Dragons: Treasure of Tarmin,Int,83,Role-Playing,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
55277,Aegis Defenders,NS,18,Action,Humble Bundle  ,GUTS Department  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,06th Feb 18
55278,Aeon Drive,XS,,Platform,Unknown  ,2Awesome Studio  ,,,N/,N/,N/,N/,N/,,21st Oct 21
55279,Aeon Drive,XOne,,Platform,Unknown  ,2Awesome Studio  ,,,N/,N/,N/,N/,N/,,21st Oct 21
55280,Aeon Drive,PS5,,Platform,Unknown  ,2Awesome Studio  ,,,N/,N/,N/,N/,N/,,21st Oct 21
55281,Aeon Drive,PS4,,Platform,Unknown  ,2Awesome Studio  ,,,N/,N/,N/,N/,N/,,21st Oct 21
55282,Aeon Drive,PC,,Platform,Unknown  ,2Awesome Studio  ,5.5  ,,N/,N/,N/,N/,N/,,21st Oct 21
55283,Aeon Drive,NS,,Platform,Unknown  ,2Awesome Studio  ,,,N/,N/,N/,N/,N/,,21st Oct 21
55284,Aerial_Knight's We Never Yield,XS,,Platform,Unknown  ,Aerial_Knight  ,2.0  ,,N/,N/,N/,N/,N/,,14th Aug 24
55285,Aerial_Knight's We Never Yield,XOne,,Platform,Unknown  ,Aerial_Knight  ,,,N/,N/,N/,N/,N/,,14th Aug 24
55286,Aerial_Knight's We Never Yield,PS5,,Platform,Unknown  ,Aerial_Knight  ,,,N/,N/,N/,N/,N/,,14th Aug 24
55287,Aerial_Knight's We Never Yield,PS4,,Platform,Unknown  ,Aerial_Knight  ,,,N/,N/,N/,N/,N/,,14th Aug 24
55288,Aerial_Knight's We Never Yield,PC,,Platform,Unknown  ,Aerial_Knight  ,,,N/,N/,N/,N/,N/,,14th Aug 24
55289,Aerial_Knight's We Never Yield,NS,,Platform,Unknown  ,Aerial_Knight  ,,,N/,N/,N/,N/,N/,,14th Aug 24
55290,AeternoBlade,NS,18,Adventure,"Corecell Technology Co.,Ltd.  ","Corecell Technology Co.,Ltd.  ",,,N/,N/,N/,N/,N/,01st Feb 18  ,04th Feb 18
55291,AeternoBlade,3DS,14,Adventure,"Corecell Technology Co.,Ltd.  ","Corecell Technology Co.,Ltd.  ",,,N/,N/,N/,N/,N/,18th Feb 14  ,14th Apr 18
55292,AFL Evolution 2,NS,20,Sports,Tru Blu Entertainment  ,Wicked Witch Software  ,,,N/,N/,N/,N/,N/,16th Apr 20  ,01st May 20
55293,AFL Evolution 2,PS4,,Sports,Unknown  ,Wicked Witch Software  ,,,N/,N/,N/,N/,N/,,01st May 20
55294,AFL Evolution 2,XOne,,Sports,Unknown  ,Wicked Witch Software  ,,,N/,N/,N/,N/,N/,,01st May 20
55295,After Us,XS,,Adventure,Unknown  ,Piccolo  ,,,N/,N/,N/,N/,N/,,09th Dec 22
55296,After Us,PS5,,Adventure,Unknown  ,Piccolo  ,,,N/,N/,N/,N/,N/,,09th Dec 22
55297,After Us,PC,,Adventure,Unknown  ,Piccolo  ,,,N/,N/,N/,N/,N/,,09th Dec 22
55298,Afterimage,XS,23,Action-Adventure,Modus Games  ,Aurogon Shanghai  ,,,N/,N/,N/,N/,N/,25th Apr 23  ,17th Apr 23
55299,Afterimage,XOne,23,Action-Adventure,Modus Games  ,Aurogon Shanghai  ,,,N/,N/,N/,N/,N/,25th Apr 23  ,17th Apr 23
55300,Afterimage,PS5,23,Action-Adventure,Modus Games  ,Aurogon Shanghai  ,,,N/,N/,N/,N/,N/,25th Apr 23  ,17th Apr 23
