Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54774,Puzzle Art: Cats,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54775,Puzzle Art: Dogs,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54776,Puzzle Art: Horses,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54777,Puzzle Art: Predators,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54778,Puzzle Art: Primates,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54779,Puzzle Art: Reptiles,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54780,Puzzle Art: Rodents,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54781,Puzzle Art: Snakes,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54782,Quiz Thiz Croatia,PS4,23,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Mar 23  ,12th Feb 24
54783,Quiz Thiz Croatia: Bronze Edition,PS4,23,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Mar 23  ,12th Feb 24
54784,Red Faction: Guerrilla Re-Mars-tered,PC,18,Shooter,THQ Nordic  ,Volition  ,,,N/,N/,N/,N/,N/,03rd Jul 18  ,20th Apr 18
54785,Science Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54786,Selfie Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54787,Sports Babes,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54788,Stray,PS5,22,Action-Adventure,Annapurna Interactive  ,Blue Twelve Studio  ,7.0  ,,N/,N/,N/,N/,N/,19th Jul 22  ,11th Jun 20
54789,Street & Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54790,Stylish Girls,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54791,Sweet Beauties,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
54792,The Dark Pictures: Man of Medan,PC,19,Adventure,Bandai Namco Entertainment  ,Bandai Namco  ,,,N/,N/,N/,N/,N/,30th Aug 19  ,12th Apr 19
54793,The Dark Pictures: Man of Medan,XOne,19,Adventure,Bandai Namco Entertainment  ,Bandai Namco  ,,,N/,N/,N/,N/,N/,30th Aug 19  ,12th Apr 19
54794,The Dark Pictures: Man of Medan,PS4,19,Adventure,Bandai Namco Entertainment  ,Bandai Namco  ,,,N/,N/,N/,N/,N/,30th Aug 19  ,12th Apr 19
54795,The Elder Scrolls V: Skyrim Special Edition,PC,,Role-Playing,Unknown  ,Bethesda Game Studios  ,,,N/,N/,N/,N/,N/,,19th Jun 18
54796,The Infectious Madness of Doctor Dekker,PC,18,Adventure,D'Avekki Studios Limited  ,D'Avekki Studios Limited  ,,,N/,N/,N/,N/,N/,19th May 18  ,04th Jun 18
54797,The Infectious Madness of Doctor Dekker,NS,18,Adventure,Wales Interactive Ltd.  ,D'Avekki Studios Limited  ,,,N/,N/,N/,N/,N/,05th Jun 18  ,04th Jun 18
54798,The Infectious Madness of Doctor Dekker,PS4,18,Adventure,Wales Interactive Ltd.  ,D'Avekki Studios Limited  ,,,N/,N/,N/,N/,N/,05th Jun 18  ,04th Jun 18
54799,The Infectious Madness of Doctor Dekker,XOne,18,Adventure,Wales Interactive Ltd.  ,D'Avekki Studios Limited  ,7.0  ,,N/,N/,N/,N/,N/,05th Jun 18  ,04th Jun 18
54800,The Jumping Fries: TURBO,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,09th Feb 24
