Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
55820,At Sundown: Shots in the Dark,NS,19,Shooter,Versus Evil  ,Mild Beast Games  ,6.0  ,,N/,N/,N/,N/,N/,22nd Jan 19  ,20th Jan 19
55821,At Sundown: Shots in the Dark,PC,19,Shooter,Versus Evil  ,Mild Beast Games  ,,,N/,N/,N/,N/,N/,22nd Jan 19  ,20th Jan 19
55822,At Sundown: Shots in the Dark,PS4,19,Shooter,Versus Evil  ,Mild Beast Games  ,,,N/,N/,N/,N/,N/,22nd Jan 19  ,20th Jan 19
55823,At Sundown: Shots in the Dark,XOne,19,Shooter,Versus Evil  ,Mild Beast Games  ,,,N/,N/,N/,N/,N/,22nd Jan 19  ,20th Jan 19
55824,Atari 50: The Anniversary Celebration,XS,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,09th Nov 22
55825,Atari 50: The Anniversary Celebration,XOne,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,09th Nov 22
55826,Atari 50: The Anniversary Celebration,PS5,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,09th Nov 22
55827,Atari 50: The Anniversary Celebration,PS4,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,09th Nov 22
55828,Atari 50: The Anniversary Celebration,PC,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,09th Nov 22
55829,Atari 50: The Anniversary Celebration,NS,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,09th Nov 22
55830,Atari Flashback Classics,PSV,,Misc,Unknown  ,Atari Games  ,,,N/,N/,N/,N/,N/,,25th Aug 22
55831,Atelier Firis: The Alchemist and the Mysterious Journey,PC,17,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,N/,N/,N/,N/,07th Mar 17  ,04th Jul 18
55832,Atelier Lulua: The Scion of Arland,NS,19,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,N/,N/,N/,N/,24th May 19  ,22nd Mar 19
55833,Atelier Lulua: The Scion of Arland,PS4,19,Role-Playing,Koei Tecmo  ,Gust  ,6.0  ,,N/,N/,N/,N/,N/,24th May 19  ,22nd Mar 19
55834,Atelier Lulua: The Scion of Arland,PC,19,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,N/,N/,N/,N/,24th May 19  ,22nd Mar 19
55835,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,PC,18,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,N/,N/,N/,N/,27th Mar 18  ,10th Feb 18
55836,Atelier Marie Remake: The Alchemist of Salburg,PS5,23,Role-Playing,Koei Tecmo  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,13th Jul 23  ,03rd Nov 23
55837,Atelier Marie Remake: The Alchemist of Salburg,PS4,23,Role-Playing,Koei Tecmo  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,13th Jul 23  ,03rd Nov 23
55838,Atelier Marie Remake: The Alchemist of Salburg,PC,23,Role-Playing,Koei Tecmo  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,13th Jul 23  ,03rd Nov 23
55839,Atelier Marie Remake: The Alchemist of Salburg,NS,23,Role-Playing,Koei Tecmo  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,13th Jul 23  ,03rd Nov 23
55840,Atelier Resleriana: Forgotten Alchemy and the Polar Night Liberator,PC,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,25th Jan 24
55841,Atelier Resleriana: Forgotten Alchemy and the Polar Night Liberator,iOS,,Role-Playing,Unknown  ,Koei Tecmo Games  ,4.0  ,,N/,N/,N/,N/,N/,,25th Jan 24
55842,Atelier Resleriana: The Red Alchemist & the White Guardian,PS5,,Role-Playing,Unknown  ,Koei Tecmo Games  ,7.0  ,,N/,N/,N/,N/,N/,,04th Sep 25
55843,Atelier Resleriana: The Red Alchemist & the White Guardian,PS4,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Sep 25
55844,Atelier Resleriana: The Red Alchemist & the White Guardian,PC,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Sep 25
55845,Atelier Resleriana: The Red Alchemist & the White Guardian,NS,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Sep 25
55846,Atelier Ryza 2: Lost Legends & the Secret Fairy,PS4,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,09th Dec 20
55847,Atelier Ryza 2: Lost Legends & the Secret Fairy,PS5,,Role-Playing,Unknown  ,Gust  ,5.5  ,,N/,N/,N/,N/,N/,,09th Dec 20
55848,Atelier Ryza 2: Lost Legends & the Secret Fairy,PC,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,09th Dec 20
55849,Atelier Ryza 2: Lost Legends & the Secret Fairy,NS,21,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,N/,N/,N/,N/,26th Jan 21  ,09th Dec 20
55850,Atelier Ryza 3: Alchemist of the End & the Secret Key,PS5,,Role-Playing,Unknown  ,Gust  ,7.0  ,,N/,N/,N/,N/,N/,,07th Jan 23
55851,Atelier Ryza 3: Alchemist of the End & the Secret Key,PS4,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,07th Jan 23
55852,Atelier Ryza 3: Alchemist of the End & the Secret Key,PC,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,07th Jan 23
55853,Atelier Ryza 3: Alchemist of the End & the Secret Key,NS,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,07th Jan 23
55854,Atelier Ryza: Ever Darkness & the Secret Hideout,NS,19,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,N/,N/,N/,N/,29th Oct 19  ,08th Jul 19
55855,Atelier Ryza: Ever Darkness & the Secret Hideout,PS4,19,Role-Playing,Koei Tecmo  ,Gust  ,7.0  ,,N/,N/,N/,N/,N/,29th Oct 19  ,08th Jul 19
55856,Atelier Ryza: Ever Darkness & the Secret Hideout,PC,19,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,N/,N/,N/,N/,29th Oct 19  ,08th Jul 19
55857,Atelier Shallie: Alchemists of the Dusk Sea,PS3,15,Role-Playing,Tecmo Koei  ,Gust  ,6.5  ,,N/,N/,N/,N/,N/,10th Mar 15  ,02nd Jan 18
55858,Atelier Sophie 2: The Alchemist of the Mysterious Dream,PS4,,Role-Playing,Unknown  ,Gust  ,7.0  ,,N/,N/,N/,N/,N/,,13th Jan 22
55859,Atelier Sophie 2: The Alchemist of the Mysterious Dream,PC,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,13th Jan 22
55860,Atelier Sophie 2: The Alchemist of the Mysterious Dream,NS,,Role-Playing,Unknown  ,Gust  ,,,N/,N/,N/,N/,N/,,13th Jan 22
55861,Atelier Sophie: The Alchemist of the Mysterious Book,PC,17,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,N/,N/,N/,N/,07th Feb 17  ,07th Jan 18
55862,Atelier Yumia: The Alchemist of Memories & the Envisioned Land,XS,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Nov 24
55863,Atelier Yumia: The Alchemist of Memories & the Envisioned Land,XOne,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Nov 24
55864,Atelier Yumia: The Alchemist of Memories & the Envisioned Land,PS5,,Role-Playing,Unknown  ,Koei Tecmo Games  ,7.5  ,,N/,N/,N/,N/,N/,,04th Nov 24
55865,Atelier Yumia: The Alchemist of Memories & the Envisioned Land,PS4,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Nov 24
55866,Atelier Yumia: The Alchemist of Memories & the Envisioned Land,PC,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Nov 24
55867,Atelier Yumia: The Alchemist of Memories & the Envisioned Land,NS,,Role-Playing,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,04th Nov 24
55868,Atlantis,Int,82,Shooter,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
55869,ATLAS,PC,18,MMO,Studio Wildcard  ,Studio Wildcard  ,,,N/,N/,N/,N/,N/,19th Dec 18  ,12th Dec 18
55870,ATLAS,XOne,19,MMO,Studio Wildcard  ,Studio Wildcard  ,,,N/,N/,N/,N/,N/,08th Oct 19  ,12th Dec 18
55871,Atlas Fallen,XS,,Role-Playing,Unknown  ,DECK13 Interactive  ,,,N/,N/,N/,N/,N/,,02nd Jul 23
55872,Atlas Fallen,PS5,,Role-Playing,Unknown  ,DECK13 Interactive  ,,,N/,N/,N/,N/,N/,,02nd Jul 23
55873,Atlas Fallen,PC,,Role-Playing,Unknown  ,DECK13 Interactive  ,,,N/,N/,N/,N/,N/,,02nd Jul 23
55874,Atomega,PC,,Shooter,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,01st Feb 20
55875,Atomfall,XS,,Action-Adventure,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,22nd Feb 25
55876,Atomfall,XOne,,Action-Adventure,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,22nd Feb 25
55877,Atomfall,PS5,,Action-Adventure,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,22nd Feb 25
55878,Atomfall,PS4,,Action-Adventure,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,22nd Feb 25
55879,Atomfall,PC,,Action-Adventure,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,22nd Feb 25
55880,Atomfall,All,25,Action-Adventure,Rebellion  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,27th Mar 25  ,02nd Apr 25
55881,Atomic Heart,PC,23,Shooter,Focus Home Interactive  ,Mundfish  ,,,N/,N/,N/,N/,N/,20th Feb 23  ,20th Mar 19
55882,Atomic Heart,XOne,23,Shooter,Focus Home Interactive  ,Mundfish  ,,,N/,N/,N/,N/,N/,20th Feb 23  ,20th Mar 19
55883,Atomic Heart,PS4,23,Shooter,Focus Home Interactive  ,Mundfish  ,,,N/,N/,N/,N/,N/,20th Feb 23  ,20th Mar 19
55884,Atomic Heart,XS,23,Shooter,Focus Home Interactive  ,Mundfish  ,,,N/,N/,N/,N/,N/,20th Feb 23  ,16th Nov 22
55885,Atomic Heart,PS5,23,Shooter,Focus Home Interactive  ,Mundfish  ,,,N/,N/,N/,N/,N/,20th Feb 23  ,16th Nov 22
55886,Atomic Heart,All,23,Shooter,Focus  ,Mundfish  ,,,N/,N/,N/,N/,N/,21st Feb 23  ,09th May 24
55887,ATOMIK: RunGunJumpGun,NS,18,Action,Gambitious  ,ThirtyThree  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,28th Jan 18
55888,ATONE: Heart of the Elder Tree,PS4,,Puzzle,Unknown  ,Wildboy Studios  ,,,N/,N/,N/,N/,N/,,05th Feb 23
55889,ATONE: Heart of the Elder Tree,PC,,Puzzle,Unknown  ,Wildboy Studios  ,,,N/,N/,N/,N/,N/,,05th Feb 23
55890,ATONE: Heart of the Elder Tree,NS,,Puzzle,Unknown  ,Wildboy Studios  ,,,N/,N/,N/,N/,N/,,05th Feb 23
55891,Attack of the Earthlings,PC,18,Strategy,Junkfish Limited  ,Team Junkfish  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,24th Mar 19
55892,Attack of the Earthlings,XOne,19,Strategy,Wales Interactive Ltd.  ,Team Junkfish  ,7.0  ,,N/,N/,N/,N/,N/,05th Mar 19  ,24th Mar 19
55893,Attack on Titan 2 - A.O.T.2 - ??????,PC,18,Action,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,15th Mar 18  ,16th Apr 19
55894,Attack on Titan 2: Final Battle,NS,19,Action-Adventure,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,05th Jul 19  ,13th Jun 19
55895,Attack on Titan 2: Final Battle,PS4,19,Action-Adventure,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,05th Jul 19  ,13th Jun 19
55896,Attack on Titan 2: Final Battle,XOne,19,Action-Adventure,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,05th Jul 19  ,13th Jun 19
55897,Attack on Titan 2: Final Battle,PC,19,Action-Adventure,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,05th Jul 19  ,13th Jun 19
55898,Attack on Titan: Humanity in Chains,3DS,15,Action,Atlus  ,Spike Chunsoft  ,,,N/,N/,N/,N/,N/,12th May 15  ,29th Jan 19
55899,Auto Chess,PC,,Strategy,Unknown  ,Dragonest  ,,,N/,N/,N/,N/,N/,,10th Jun 19
55900,Auto Racing,Int,80,Racing,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,03rd Oct 80  ,13th Jan 18
