Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28729,Chrono Trigger,PS,01,Role-Playing,SquareSoft  ,SquareSoft  ,,,N/,N/,N/,N/,N/,29th Jun 01  ,
28730,Chrono Trigger,VC,11,Role-Playing,Square Enix  ,SquareSoft  ,,9.5  ,N/,N/,N/,N/,N/,16th May 11  ,
28731,Chrono Trigger,PSN,11,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,04th Oct 11  ,
28732,Chronoblade,3DS,,Platform,Unknown  ,Corocell  ,,,N/,N/,N/,N/,N/,,
28733,Chronoblade,Ouya,20,Misc,nWay  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
28734,Chronology,PC,14,Misc,osao  ,Unknown  ,,,N/,N/,N/,N/,N/,12th May 14  ,
28735,Chronos Twins,DSiW,10,Platform,Enjoy Gaming  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,18th Jan 10  ,
28736,Chronos Twins DX,WW,10,Platform,Enjoy Gaming  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,11th Jan 10  ,
28737,Chubaw Desuyo! Kyoushou Recipe Shuu,DS,07,Misc,Alpha Unit  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,04th Oct 07  ,
28738,Chubbins,WiiU,14,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jun 14  ,
28739,Chubby Cherub,NES,86,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
28740,ChuChu Rocket!,DC,00,Strategy,Sega  ,Sonic Team  ,,8.5  ,N/,N/,N/,N/,N/,29th Feb 00  ,
28741,Chuck E. Cheese's Alien Defense Force,DSi,12,Misc,UFO Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Dec 12  ,
28742,Chuck E. Cheese's Alien Defense Force,3DS,12,Misc,UFO Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Dec 12  ,
28743,Chuck E. Cheese's Super Collection,Wii,,Action,Unknown  ,UFO Interactive  ,,,N/,N/,N/,N/,N/,,
28744,Chuck Norris Superkicks,2600,83,Action,Xonox  ,Xonox  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
28745,Chuck Rock,SNES,92,Platform,Sony Imagesoft  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
28746,Chuck Rock,GEN,92,Platform,Virgin Interactive  ,Core Design  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
28747,Chuck Rock,GG,92,Action,Sega  ,Core Design  ,,,N/,N/,N/,N/,N/,02nd Jan 92  ,
28748,Chuck Rock,GB,93,Platform,Sony Imagesoft  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
28749,Chuck Rock,SCD,92,Platform,Sony Imagesoft  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
28750,Chuck Rock,MS,92,Platform,Virgin Interactive  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
28751,Chuck Rock II: Son of Chuck,GEN,93,Platform,Virgin Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
28752,Chuck Rock II: Son of Chuck,GG,93,Platform,Virgin Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
28753,Chuck Rock II: Son of Chuck,SCD,93,Platform,Virgin Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
28754,Chuck Rock II: Son of Chuck,MS,93,Platform,Sega  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
28755,Chuck Yeager's Air Combat,PC,91,Simulation,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
28756,Chuck's Challenge 3D,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 14  ,
28757,Chuck's Challenge 3D,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 14  ,
28758,Chuck's Challenge 3D,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 14  ,
28759,Chulip,PS2,07,Adventure,Natsume  ,Punchline  ,,,N/,N/,N/,N/,N/,14th Feb 07  ,
28760,Chus Dynasty,XBL,10,Fighting,Microsoft  ,mHoesterey  ,,,N/,N/,N/,N/,N/,10th Dec 10  ,
28761,Chuugaku Eijukugo Kihon 150-Go Master,DSiW,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
28762,Chuugaku Eitango Kihon 400-Go Master,DSiW,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,26th Aug 09  ,
28763,Chuugen no Hasha: Sangoku Shouseiden,PSN,11,Strategy,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
28764,Chuuka Taisen,NES,89,Shooter,Taito  ,Disco  ,,,N/,N/,N/,N/,N/,22nd Sep 89  ,
28765,Chuukana Janshi Tenhoo Painyan Remix,DS,07,Misc,CyberFront  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
28766,Chuukana Janshi Tenhoo Painyan Remix,PSP,07,Misc,CyberFront  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
28767,Chuzzle Deluxe,PC,07,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,N/,N/,N/,N/,30th May 07  ,
28768,Ciao Dream Touch! Happy Anniversary,DS,06,Simulation,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
28769,CID The Dummy,PC,09,Platform,O-Games  ,Twelve Games  ,,,N/,N/,N/,N/,N/,07th Jul 09  ,
28770,CID The Dummy,PS2,09,Platform,O-Games  ,Twelve Games  ,,,N/,N/,N/,N/,N/,07th Jul 09  ,
28771,Cinders,OSX,12,Visual Novel,MoaCube  ,MoaCube  ,,,N/,N/,N/,N/,N/,20th Jun 12  ,20th Aug 20
28772,Cinders,PC,12,Visual Novel,MoaCube  ,MoaCube  ,,,N/,N/,N/,N/,N/,20th Jun 12  ,20th Aug 20
28773,Cindy's Caribbean Holiday,PS,03,Adventure,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
28774,Cindy's Fashion World,PS,03,Adventure,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
28775,Cinema Eikaiwa: A Boy's Life,PS,99,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,22nd Apr 99  ,
28776,Cinema Eikaiwa: Ai no Hate ni,PS,99,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,22nd Jul 99  ,
28777,Cinema Eikaiwa: Arashi ga Oka,PS,99,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,18th Mar 99  ,
28778,Cinema Eikaiwa: Interceptor,PS,99,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,18th Feb 99  ,
28779,Cinema Eikaiwa: Tengokuni Ikenai Papa,PS,99,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,14th Jan 99  ,
28780,Cinema Eikaiwa: Zombie,PS,99,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,27th May 99  ,
28781,Cinema Tycoon 2: Movie Mania,PC,08,Strategy,TikGames   ,Big Fish Games  ,,,N/,N/,N/,N/,N/,22nd Sep 08  ,
28782,Cinema Tycoon Gold,PC,06,Strategy,TikGames   ,Free World Group  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
28783,Cinnamoroll: FuwaFuwa Daibouken,GBA,05,Simulation,Rocket Company  ,Rocket Company  ,,,N/,N/,N/,N/,N/,01st Dec 05  ,
28784,Cinnamoroll: Koko ni Ruyo,GBA,03,Puzzle,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,05th Dec 03  ,
28785,Cinnamoroll: KuruKuru Sweets Paradise,DS,07,Simulation,Rocket Company  ,Rocket Company  ,,,N/,N/,N/,N/,N/,12th Jul 07  ,
28786,Cinnamoroll: Ohanashi shiyo! - KiraKira DE Kore Cafe,DS,06,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,
28787,Cinnamoroll: Yume no Daibouken,GBA,04,Simulation,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,02nd Dec 04  ,
28788,Cipher Complex,X360,,Action,Unknown  ,Edge of Reality  ,,,N/,N/,N/,N/,N/,,
28789,Cipher Complex,PS3,,Action,Unknown  ,Edge of Reality  ,,,N/,N/,N/,N/,N/,,
28790,Circle of Blood,PC,96,Adventure,Virgin Interactive  ,Revolution Software Ltd.  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
28791,Circle of Death,PC,13,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Nov 13  ,
28792,Circles,PSN,09,Puzzle,Gamehastra  ,GameShastra  ,,,N/,N/,N/,N/,N/,18th Nov 09  ,
28793,CircleX,And,11,Misc,Griptonite Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Dec 11  ,
28794,Circuit Racer,PC,97,Racing,GT Interactive  ,GT Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
28795,Circuit's Edge,PC,90,Adventure,Infocom  ,Westwood Associates  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
28796,Circuits,Linux,14,Puzzle,Digital Tentacle  ,Digital Tentacle  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,21st Apr 19
28797,Circuits,OSX,14,Puzzle,Digital Tentacle  ,Digital Tentacle  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,21st Apr 19
28798,Circus Caper,NES,90,Action,TOHO  ,Advance Communication Company  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
28799,Circus Charlie,NES,86,Action,Soft Pro  ,Soft Pro International  ,,,N/,N/,N/,N/,N/,04th Mar 86  ,
28800,Circus City,And,14,Misc,Marvelous  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jan 14  ,
