Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
58826,Forza Horizon 2 Presents Fast & Furious,XOne,15,Racing,Microsoft Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,27th Mar 15  ,15th Oct 18
58827,Forza Horizon 3,All,16,Racing,Microsoft Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,27th Sep 16  ,04th May 24
58828,Forza Horizon 4,PC,18,Racing,Microsoft Studios  ,Playground Games  ,,10.0  ,N/,N/,N/,N/,N/,02nd Oct 18  ,11th Jun 18
58829,Forza Horizon 4,XS,20,Racing,Microsoft Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,19th Sep 20
58830,Forza Horizon 4,All,18,Racing,Microsoft Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,02nd Oct 18  ,04th May 24
58831,Forza Horizon 5,XS,21,Racing,Xbox Game Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,09th Nov 21  ,16th Jan 22
58832,Forza Horizon 5,XOne,,Racing,Unknown  ,Playground Games  ,,,N/,N/,N/,N/,N/,,13th Jun 21
58833,Forza Horizon 5,PC,21,Racing,Xbox Game Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,09th Nov 21  ,16th Jan 22
58834,Forza Horizon 5,All,21,Racing,Xbox Game Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,09th Nov 21  ,06th May 24
58835,Forza Horizon 5,PS5,25,Racing,Xbox Game Studios  ,Playground Games  ,,,N/,N/,N/,N/,N/,29th Apr 25  ,14th Jul 25
58836,Forza Horizon 5: Hot Wheels,XS,,Racing,Unknown  ,Playground Games  ,,,N/,N/,N/,N/,N/,,19th Sep 22
58837,Forza Horizon 5: Hot Wheels,XOne,,Racing,Unknown  ,Playground Games  ,,,N/,N/,N/,N/,N/,,19th Sep 22
58838,Forza Horizon 5: Hot Wheels,PC,,Racing,Unknown  ,Playground Games  ,,,N/,N/,N/,N/,N/,,19th Sep 22
58839,Forza Horizon 5: Rally Adventure,XS,,Racing,Unknown  ,Playground Games  ,,,N/,N/,N/,N/,N/,,23rd Jun 23
58840,Forza Horizon 5: Rally Adventure,XOne,,Racing,Unknown  ,Playground Games  ,,,N/,N/,N/,N/,N/,,23rd Jun 23
58841,Forza Horizon 5: Rally Adventure,PC,,Racing,Unknown  ,Playground Games  ,,,N/,N/,N/,N/,N/,,23rd Jun 23
58842,Forza Motorsport,XS,23,Racing,Xbox Game Studios  ,Turn 10 Studios  ,,,N/,N/,N/,N/,N/,10th Oct 23  ,23rd Jul 20
58843,Forza Motorsport,PC,23,Racing,Xbox Game Studios  ,Turn 10 Studios  ,,,N/,N/,N/,N/,N/,10th Oct 23  ,23rd Jul 20
58844,Fossil Hunters,PC,,Action-Adventure,Unknown  ,Reptoid Games  ,,,N/,N/,N/,N/,N/,,01st Feb 20
58845,Foundation,PC,,Strategy,Unknown  ,Polymorph Games  ,,,N/,N/,N/,N/,N/,,12th Nov 21
58846,Four Bombs,3DS,17,Puzzle,RCMADIAX  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,30th Mar 17  ,17th Jan 18
58847,Four Legerrior,NS,19,Role-Playing,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,06th Jun 19  ,06th May 19
58848,Four Legerrior,XOne,19,Role-Playing,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,08th May 19  ,06th May 19
58849,FOX n FORESTS,PC,18,Platform,EuroVideo Medien  ,Bonus Level Entertainment  ,,,N/,N/,N/,N/,N/,17th May 18  ,10th Sep 18
58850,FOX n FORESTS,NS,,Platform,Unknown  ,Bonus Level Entertainment  ,5.0  ,,N/,N/,N/,N/,N/,,30th Aug 22
58851,FOX n FORESTS,XOne,,Platform,Unknown  ,Bonus Level Entertainment  ,,,N/,N/,N/,N/,N/,,30th Aug 22
58852,FOX n FORESTS,PS4,,Platform,Unknown  ,Bonus Level Entertainment  ,,,N/,N/,N/,N/,N/,,30th Aug 22
58853,Fractured Space,PC,16,Shooter,Edge Case Games Ltd.  ,Edge Case Games Ltd.  ,,,N/,N/,N/,N/,N/,22nd Sep 16  ,03rd May 24
58854,FragPunk,XS,,Shooter,Unknown  ,Bad Guitar Studio  ,6.5  ,,N/,N/,N/,N/,N/,,18th Feb 25
58855,FragPunk,PS5,,Shooter,Unknown  ,Bad Guitar Studio  ,,,N/,N/,N/,N/,N/,,18th Feb 25
58856,FragPunk,PC,,Shooter,Unknown  ,Bad Guitar Studio  ,,,N/,N/,N/,N/,N/,,18th Feb 25
58857,Fran Bow,Linux,,Adventure,Unknown  ,Killmonday Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
58858,Fran Bow,OSX,,Adventure,Unknown  ,Killmonday Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
58859,Fran Bow,And,,Adventure,Unknown  ,Killmonday Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
58860,Fran Bow,iOS,,Adventure,Unknown  ,Killmonday Games  ,,,N/,N/,N/,N/,N/,,06th Jan 18
58861,Fran Bow,XS,,Adventure,Unknown  ,Killmonday Games  ,,,N/,N/,N/,N/,N/,,30th May 23
58862,Fran Bow,XOne,,Adventure,Unknown  ,Killmonday Games  ,6.0  ,,N/,N/,N/,N/,N/,,30th May 23
58863,Fran Bow,PS4,,Adventure,Unknown  ,Killmonday Games  ,,,N/,N/,N/,N/,N/,,30th May 23
58864,Fran Bow,NS,,Adventure,Unknown  ,Killmonday Games  ,,,N/,N/,N/,N/,N/,,30th May 23
58865,Franchise Hockey Manager 10,PC,23,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,07th Nov 23  ,04th Feb 24
58866,Franchise Hockey Manager 2,PC,,Simulation,Unknown  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,,04th Feb 24
58867,Franchise Hockey Manager 2014,PC,,Simulation,Unknown  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,,04th Feb 24
58868,Franchise Hockey Manager 3,PC,16,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,31st Oct 16  ,04th Feb 24
58869,Franchise Hockey Manager 4,PC,17,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,07th Oct 17  ,04th Feb 24
58870,Franchise Hockey Manager 5,PC,18,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,05th Oct 18  ,04th Feb 24
58871,Franchise Hockey Manager 6,PC,19,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,11th Oct 19  ,04th Feb 24
58872,Franchise Hockey Manager 7,PC,20,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,16th Dec 20  ,04th Feb 24
58873,Franchise Hockey Manager 8,PC,21,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,26th Oct 21  ,04th Feb 24
58874,Franchise Hockey Manager 9,PC,22,Simulation,Out of the Park Developments  ,Out of the Park Developments  ,,,N/,N/,N/,N/,N/,08th Nov 22  ,04th Feb 24
58875,Frane: Dragons' Odyssey,NS,19,Role-Playing,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,09th May 19  ,06th May 19
58876,Frane: Dragons' Odyssey,XOne,19,Role-Playing,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,05th Apr 19  ,06th May 19
58877,Frane: Dragons' Odyssey,PC,19,Role-Playing,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,05th Apr 19  ,06th May 19
58878,Frantics,PS4,18,Party,Sony Interactive Entertainment  ,NapNok Games  ,,,N/,N/,N/,N/,N/,06th Mar 18  ,24th Sep 18
58879,Freddy Fazbear's Pizzeria Simulator,PC,17,Simulation,Scott Cawthon  ,Scott Cawthon  ,,,N/,N/,N/,N/,N/,04th Dec 17  ,30th Mar 18
58880,Frederic 2: Evil Strikes Back,NS,18,Misc,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,01st Feb 18  ,01st Feb 18
58881,Frederic: The Resurrection of Music,NS,17,Music,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,21st Dec 17  ,04th Feb 18
58882,Freedom Planet,WiiU,15,Platform,Galaxy Trail  ,Galaxy Trail  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,21st Jan 18
58883,Freedom Planet,PS4,17,Platform,Galaxy Trail  ,Galaxy Trail  ,,,N/,N/,N/,N/,N/,21st Mar 17  ,11th Aug 18
58884,Freedom Planet,Linux,15,Platform,Galaxy Trail  ,Galaxy Trail  ,,,N/,N/,N/,N/,N/,17th Apr 15  ,11th Aug 18
58885,Freedom Planet,NS,18,Platform,Galaxy Trail  ,Galaxy Trail  ,,,N/,N/,N/,N/,N/,30th Aug 18  ,11th Aug 18
58886,Freedom Planet 2,PC,22,Action,GalaxyTrail Games  ,GalaxyTrail Games  ,,,N/,N/,N/,N/,N/,13th Sep 22  ,10th Apr 19
58887,Freedom Planet 2,XS,,Action,Unknown  ,GalaxyTrail Games  ,,,N/,N/,N/,N/,N/,,07th Mar 24
58888,Freedom Planet 2,XOne,,Action,Unknown  ,GalaxyTrail Games  ,,,N/,N/,N/,N/,N/,,07th Mar 24
58889,Freedom Planet 2,PS5,,Action,Unknown  ,GalaxyTrail Games  ,,,N/,N/,N/,N/,N/,,07th Mar 24
58890,Freedom Planet 2,PS4,,Action,Unknown  ,GalaxyTrail Games  ,,,N/,N/,N/,N/,N/,,07th Mar 24
58891,Freedom Planet 2,NS,,Action,Unknown  ,GalaxyTrail Games  ,8.5  ,,N/,N/,N/,N/,N/,,07th Mar 24
58892,FreezeMe,WiiU,,Platform,Unknown  ,Rainy Night Creations  ,,,N/,N/,N/,N/,N/,,05th Jan 18
58893,Freshly Frosted,XS,,Puzzle,Unknown  ,The Quantum Astrophysicists Guild  ,,,N/,N/,N/,N/,N/,,10th Oct 22
58894,Freshly Frosted,XOne,,Puzzle,Unknown  ,The Quantum Astrophysicists Guild  ,,,N/,N/,N/,N/,N/,,10th Oct 22
58895,Freshly Frosted,PS4,,Puzzle,Unknown  ,The Quantum Astrophysicists Guild  ,,,N/,N/,N/,N/,N/,,10th Oct 22
58896,Freshly Frosted,PC,,Puzzle,Unknown  ,The Quantum Astrophysicists Guild  ,,,N/,N/,N/,N/,N/,,10th Oct 22
58897,Freshly Frosted,NS,,Puzzle,Unknown  ,The Quantum Astrophysicists Guild  ,,,N/,N/,N/,N/,N/,,10th Oct 22
58898,Friday the 13th: The Game,NS,19,Action,Gun Media  ,IllFonic  ,,,N/,N/,N/,N/,N/,13th Aug 19  ,27th Jul 19
58899,Frog Bog,Int,82,Action,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,25th May 82  ,13th Jan 18
58900,Frogger,Int,83,Platform,Parker Brothers  ,Parker Bros.  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
