Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
50927,The Sims 4: Perfect Patio Stuff,PC,15,Action,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jun 15  ,
50928,The Sims 4: Spooky Stuff,PC,15,Simulation,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 15  ,
50929,The Sims Carnival: SnapCity,PC,08,Simulation,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,15th Jan 08  ,
50930,The Sims Castaway Stories,PC,08,Action,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Jan 08  ,
50931,The Sims FreePlay,And,12,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Feb 12  ,
50932,The Sims Online,PC,02,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Dec 02  ,
50933,The Sims: Bustin' Out,NGage,04,Simulation,Electronic Arts  ,Ideaworks3D  ,,7.3  ,N/,N/,N/,N/,N/,12th May 04  ,
50934,The Smurfs,GG,94,Platform,Infogrames  ,IMPS  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50935,The Smurfs,GB,94,Platform,Infogrames  ,Bit Managers  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50936,The Smurfs,MS,96,Platform,Tec Toy  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
50937,The Smurfs,SNES,94,Platform,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50938,The Smurfs,GEN,95,Platform,Infogrames  ,Virtual Studio  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50939,The Smurfs,NES,94,Platform,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50940,The Smurfs,SCD,95,Action,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50941,The Smurfs,Wii,11,Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,19th Jul 11  ,
50942,The Smurfs Travel The World,GB,95,Platform,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50943,The Smurfs Travel the World,MS,96,Platform,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
50944,The Smurfs Travel The World,SNES,94,Platform,Infogrames  ,Virtual Studio  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50945,The Smurfs Travel The World,GEN,96,Platform,Infogrames  ,Visual Studio  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
50946,The Smurfs' Nightmare,GB,97,Platform,Infogrames  ,Velez & Dubail  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50947,The Smurfs' Nightmare (GBC),GB,99,Platform,Infogrames  ,Velez & Dubail  ,,,N/,N/,N/,N/,N/,28th Feb 99  ,
50948,The Sniper 2,PS2,04,Shooter,Midas Interactive Entertainment  ,Beastmedia / X-Road  ,,,N/,N/,N/,N/,N/,05th Mar 04  ,
50949,The Snow Queen Quest,PC,07,Adventure,Oxygen Interactive  ,Oxygen Interactive  ,,,N/,N/,N/,N/,N/,16th Feb 07  ,
50950,The Snow Queen Quest,PS2,07,Adventure,Oxygen Interactive  ,Oxygen Interactive  ,,,N/,N/,N/,N/,N/,16th Feb 07  ,
50951,The Sopranos: Road to Respect,PS2,06,Adventure,THQ  ,7 Studios  ,,,N/,N/,N/,N/,N/,07th Nov 06  ,
50952,The Space Adventure,SCD,94,Action,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50953,The Spatials,OSX,15,Role-Playing,Weird and Wry  ,Weird and Wry  ,,,N/,N/,N/,N/,N/,30th Mar 15  ,
50954,The Spatials,PC,15,Role-Playing,Weird and Wry  ,Weird and Wry  ,,,N/,N/,N/,N/,N/,30th Mar 15  ,
50955,The Spiderwick Chronicles,PS2,08,Adventure,Sierra Entertainment  ,Stormfront Studios  ,,,N/,N/,N/,N/,N/,05th Feb 08  ,
50956,The Stomping Land,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th May 14  ,
50957,The Story of a Star,And,14,Misc,Bally Midway  ,Unknown  ,,,N/,N/,N/,N/,N/,14th May 14  ,
50958,The Suffering: Ties That Bind,PC,05,Action,Midway Games  ,Surreal Software  ,,,N/,N/,N/,N/,N/,02nd Oct 05  ,
50959,The Suite Life of Zack & Cody: Tipton Caper,GBA,06,Action,Buena Vista  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,19th Oct 06  ,
50960,The Sum of All Fears,PS2,,Shooter,Unknown  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,,
50961,The Sum of All Fears,PC,02,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,30th May 02  ,
50962,The Summoning,PC,92,Role-Playing,SSI  ,Event Horizon Software  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50963,The Sun at Night,PC,14,Action,Minicore Studios  ,Minicore Studios  ,,,N/,N/,N/,N/,N/,01st Aug 14  ,
50964,The Super Aquatic Games starring The Aquabats,SNES,93,Sports,Seika   ,Millenium Interactive  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
50965,The Surfer,PS3,,Sports,Unknown  ,Bungarra Software  ,,,N/,N/,N/,N/,N/,,30th May 18
50966,The Surfer,PC,,Sports,Unknown  ,Bungarra Software  ,,,N/,N/,N/,N/,N/,,
50967,The Swapper,PSV,14,Misc,Curve Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
50968,The Swapper,PS4,14,Misc,Curve Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
50969,The Swapper,PS3,14,Misc,Curve Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
50970,The Swapper,OSX,14,Puzzle,Facepalm Games  ,Facepalm Games  ,,,N/,N/,N/,N/,N/,18th Feb 14  ,
50971,The Swapper,WiiU,14,Puzzle,Facepalm Games  ,Facepalm Games  ,,,N/,N/,N/,N/,N/,06th Nov 14  ,
50972,The Swapper,Linux,14,Puzzle,Facepalm Games  ,Facepalm Games  ,,,N/,N/,N/,N/,N/,18th Feb 14  ,
50973,The Swindle,PC,,Platform,Unknown  ,Size Five Games  ,,,N/,N/,N/,N/,N/,,
50974,The Sword of Etheria,PS2,06,Action,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,24th Feb 06  ,
50975,The Sword of Hope,GB,91,Role-Playing,Seika   ,Kemco  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
50976,The Sword of Hope,3DS,11,Role-Playing,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,07th Dec 11  ,
50977,The Tale of Despereaux,PC,08,Platform,Brash Entertainment  ,Sensory Sweep Studios  ,,,N/,N/,N/,N/,N/,16th Dec 08  ,
50978,The Tales of Bearsworth Manor: Chaotic Conflicts,WW,10,Puzzle,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,21st Jun 10  ,
50979,The Tales of Bearsworth Manor: Puzzling Pages,WW,10,Puzzle,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,21st Jun 10  ,
50980,The Talos Principle,Linux,14,Puzzle,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,11th Dec 14  ,
50981,The Talos Principle,OSX,14,Puzzle,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,11th Dec 14  ,
50982,The Talos Principle,And,15,Puzzle,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,28th May 15  ,
50983,The Tekkyu Fight! Great Battle Gaiden,GB,93,Action,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,30th Jul 93  ,
50984,The TEMPURA of the DEAD,XBL,10,Action,Microsoft  ,JPN 8bits fanatics  ,,,N/,N/,N/,N/,N/,09th Nov 10  ,
50985,The Tenpura of the Dead,XBL,,Action,Unknown  ,8bits fanatics  ,,,N/,N/,N/,N/,N/,,
50986,The Terminator,NES,92,Platform,Mindscape  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
50987,The Terminator,GG,92,Platform,Virgin Interactive  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50988,The Terminator,SCD,93,Platform,Virgin Interactive  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,08th Mar 93  ,
50989,The Terminator,MS,90,Platform,Virgin Interactive  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
50990,The Terminator,GEN,91,Platform,Virgin Interactive  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
50991,The Terminator,SNES,93,Platform,Mindscape  ,Mindscape Inc.  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
50992,The Terminator,PSN,10,Action,Big Head Games  ,Big Head Games  ,,,N/,N/,N/,N/,N/,25th Feb 10  ,
50993,The Terminator,PC,90,Action,Bethesda Softworks  ,"Media Technology, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 90  ,
50994,The Terminator: Future Shock,PC,95,Action,Bethesda Softworks  ,Bethesda Softworks LLC  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50995,The Third Courier,PC,,Role-Playing,Unknown  ,"Synergistic Software, Inc.  ",,,N/,N/,N/,N/,N/,,
50996,The Third World War,SCD,94,Strategy,Extreme Entertainment Group  ,Micronet  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50997,The Thirty Nine Steps,PC,12,Adventure,Mamba Games  ,TBA  ,,,N/,N/,N/,N/,N/,29th Jun 12  ,
50998,The Thirty Nine Steps,PS3,,Adventure,Unknown  ,TBA  ,,,N/,N/,N/,N/,N/,,
50999,The Three Investigators,DS,,Adventure,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,
51000,The Three Musketeers: One for All!,WW,09,Action,Legendo Entertainment  ,Legendo Entertainment  ,,,N/,N/,N/,N/,N/,27th Jul 09  ,
