Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
23821,40-in-1 Explosive Megamix,3DS,12,Misc,Nordcurrent  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Feb 12  ,
23822,428: Fuusa Sareta Shibuya de,PSN,11,Adventure,ChunSoft  ,ChunSoft  ,,,N/,N/,N/,N/,N/,09th Mar 11  ,
23823,442 Fußball Manager,PC,02,Sports,SCi  ,SCi Games  ,,,N/,N/,N/,N/,N/,11th Oct 02  ,
23824,4444,And,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
23825,4D Boxing,PC,91,Sports,Mindscape  ,Distinctive Software Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
23826,4PM,OSX,14,Adventure,4PM Game LTD  ,4PM Game LTD  ,,,N/,N/,N/,N/,N/,09th Jul 14  ,01st Aug 18
23827,4PM,PC,14,Adventure,4PM Game LTD  ,4PM Game LTD  ,6.5  ,,N/,N/,N/,N/,N/,09th Jul 14  ,01st Aug 18
23828,4x4 EVO 2,PC,01,Racing,Gathering of Developers  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,30th Oct 01  ,
23829,4x4 EVO 2,PS2,03,Racing,BAM! Entertainment  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,04th Nov 03  ,
23830,4x4 Evolution,DC,00,Racing,Gathering of Developers  ,Terminal Reality  ,,7.9  ,N/,N/,N/,N/,N/,30th Oct 00  ,
23831,4x4 Evolution,PC,00,Racing,Gathering of Developers  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,29th Oct 00  ,
23832,4x4 Jam,PSN,10,Racing,Unknown  ,Invictus Games  ,,,N/,N/,N/,N/,N/,23rd Jun 10  ,
23833,4X4 World Trophy,PS,00,Racing,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,19th Apr 00  ,
23834,5 Arcade Gems,WW,10,Misc,Nordcurrent  ,Nordcurrent  ,,,N/,N/,N/,N/,N/,26th Apr 10  ,
23835,5 Elements Masters,PC,,Action,Unknown  ,UltraFish  ,,,N/,N/,N/,N/,N/,,
23836,5 in 1 Mahjong,DSiW,11,Puzzle,cerasus.media  ,cerasus.media GmbH  ,,,N/,N/,N/,N/,N/,14th Mar 11  ,
23837,5 in 1 Solitaire,WW,10,Misc,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,01st Feb 10  ,
23838,5 in 1 Solitaire,DSiW,10,Misc,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,01st Feb 10  ,
23839,5 In One Fun Pak,GG,94,Misc,Interplay  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
23840,5 Spots Party,WW,09,Puzzle,Cosmonaut Games  ,Cosmonaut Games  ,,,N/,N/,N/,N/,N/,20th Jul 09  ,
23841,5 Star Racing,PS,03,Racing,Phoenix Games  ,Kung Fu  ,,,N/,N/,N/,N/,N/,15th Nov 03  ,
23842,5-in-1 Arcade Hits,PSN,10,Misc,Unknown  ,Grip Games  ,,,N/,N/,N/,N/,N/,06th Jul 10  ,
23843,5-Kyuu kara 1-Kyuu Zenkyuu Taiou: Saishin Kakomondai - 2-Ji Shiken Taisaku - Eiken Kanzenhan,DS,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,05th Nov 09  ,
23844,50 More Classic Games,DS,11,Misc,Destineer  ,cerasus.media GmbH  ,,,N/,N/,N/,N/,N/,12th May 11  ,
23845,505 Tangram,DSiW,11,Puzzle,Cosmigo  ,GameOn GmbH  ,,,N/,N/,N/,N/,N/,07th Feb 11  ,
23846,6 Great Games,PC,11,Misc,Unknown  ,"21 Rocks, LLC  ",,,N/,N/,N/,N/,N/,16th Aug 11  ,
23847,6 in 1,NES,92,Misc,Unknown  ,MegaSoft  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
23848,6 in 1 Dictionary with Camera Function,DSiW,09,Misc,Nintendo  ,Nintendo / Intelligent Systems  ,,,N/,N/,N/,N/,N/,04th Sep 09  ,
23849,6180 the moon,WiiU,15,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
23850,6180 the moon,PC,13,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Mar 13  ,
23851,64 Hanafuda: Tenshi no Yakusoku,N64,99,Misc,Altron  ,Altron  ,,,N/,N/,N/,N/,N/,05th Nov 99  ,
23852,64 Oozumou,N64,97,Fighting,Bottom Up  ,Bottom Up  ,,,N/,N/,N/,N/,N/,28th Nov 97  ,
23853,64 Oozumou 2,N64,99,Fighting,Bottom Up  ,Bottom Up  ,,,N/,N/,N/,N/,N/,19th Mar 99  ,
23854,64 Trump Collection: Alice no Waku Waku Trump World,N64,98,Misc,Bottom Up  ,Bottom Up  ,,,N/,N/,N/,N/,N/,07th Aug 98  ,
23855,688 Attack Sub,GEN,91,Simulation,Sega  ,John W. Ratcliff  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
23856,688 Attack Sub,PC,89,Simulation,Electronic Arts  ,John W. Ratcliff  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
23857,7 Blades,PS2,01,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Sep 01  ,
23858,7 Card Games,DSiW,10,Misc,cerasus.media  ,cerasus.media  ,,,N/,N/,N/,N/,N/,12th Apr 10  ,
23859,7 Sins,PS2,05,Simulation,Digital Jesters  ,Monte Cristo Multimedia  ,,,N/,N/,N/,N/,N/,20th May 05  ,
23860,7 Sins,PC,05,Simulation,Digital Jesters  ,Monte Cristo Multimedia  ,,,N/,N/,N/,N/,N/,20th May 05  ,
23861,7 Wonders of the Ancient World,PS2,07,Puzzle,Mumbo Jumbo  ,Hot Lava Games  ,,,N/,N/,N/,N/,N/,20th Nov 07  ,
23862,7 Wonders of the Ancient World,PSN,09,Puzzle,Mumbo Jumbo  ,Hot Lava Games  ,,5.4  ,N/,N/,N/,N/,N/,01st Apr 09  ,
23863,7 Wonders: Treasures of Seven,PC,08,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,N/,N/,N/,N/,N/,24th Oct 08  ,
23864,7.62 High Calibre,PC,07,Misc,1C Company  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Aug 07  ,
23865,700 Banjin no Atama o Yokusuru: Chou Keisan DS - 13000-Mon + Image Keisan,DS,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,12th Mar 09  ,
23866,720 Degrees,NES,89,Sports,Mindscape  ,Mindscape Inc.  ,,,N/,N/,N/,N/,N/,01st Nov 89  ,
23867,720°,GB,99,Sports,Midway Games  ,Digital Eclipse Software  ,,,N/,N/,N/,N/,N/,01st Mar 99  ,
23868,757,PC,,Simulation,Unknown  ,Just Flight  ,,,N/,N/,N/,N/,N/,,
23869,757 Jetliner,PC,11,Simulation,Just Flight  ,Just Flight  ,,,N/,N/,N/,N/,N/,18th Nov 11  ,
23870,77: Beyond the Milky Way,PSP,10,Adventure,GN Software  ,GN Software  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
23871,7th Dragon 2020,PSN,11,Role-Playing,Sega  ,Image Epoch  ,,,N/,N/,N/,N/,N/,23rd Nov 11  ,
23872,7th Legion,PC,97,Strategy,Atari  ,Epic Games  ,,,N/,N/,N/,N/,N/,30th Sep 97  ,
23873,8 Eyes,NES,90,Platform,Taxan  ,Thinking Rabbit  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
23874,8-Bit Commando,PC,14,Action,2DEngine.com  ,2DEngine.com  ,,,N/,N/,N/,N/,N/,02nd Jun 14  ,
23875,8bit Doves,And,14,Action,Nitrome  ,Nitrome  ,,,N/,N/,N/,N/,N/,26th Aug 14  ,
23876,8BitBoy,OSX,14,Platform,AwesomeBlade  ,AwesomeBlade  ,,,N/,N/,N/,N/,N/,13th May 14  ,16th Apr 19
23877,9 The Dark Side,PC,13,Action,Focus Multimedia  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Mar 13  ,
23878,90 Minutes: European Prime Goal,SNES,95,Sports,Ocean  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
23879,90 Minutes: Sega Championship Football,DC,01,Sports,Sega  ,Smilebit  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
23880,90's Pool,3DS,12,Misc,Cinemax  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Mar 12  ,
23881,90's Pool,DSi,12,Misc,Cinemax  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Mar 12  ,
23882,99 Levels to Hell,PC,14,Misc,Zaxis Games  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Feb 14  ,
23883,99 Levels to Hell,OSX,12,Misc,bom667  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Jun 12  ,
23884,99 Levels to Hell,Linux,12,Misc,bom667  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Jun 12  ,
23885,99 Spirits,PC,13,Misc,RunnerGames  ,Unknown  ,,,N/,N/,N/,N/,N/,31st May 13  ,
23886,99 Spirits - Cage of Night,PC,14,Adventure,RunnerGames  ,RunnerGames  ,,,N/,N/,N/,N/,N/,04th Jul 14  ,
23887,99Bullets,DSiW,11,Shooter,Unknown  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,23rd May 11  ,
23888,9: The Last Resort,PC,96,Adventure,GT Interactive  ,Tribeca Interactive  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
23889,9Dragons,PC,07,Role-Playing,Acclaim Entertainment  ,Indy21  ,,,N/,N/,N/,N/,N/,09th May 07  ,
23890,9th Company: Roots of Terror,PC,08,Strategy,Noviy Disk  ,Lesta Studio  ,,,N/,N/,N/,N/,N/,15th Jan 08  ,
23891,@field,PSV,12,Misc,Sonic Powered  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Mar 12  ,
23892,@Simple DL Series Vol. 1 : THE Misshitsu kara no Dasshutsu: Fushigi na Kumadonaru Burger Hen,3DS,11,Adventure,D3 Publisher  ,Intense  ,,,N/,N/,N/,N/,N/,29th Jun 11  ,
23893,@Simple DS Series Vol. 1: The Misshitsukara no Dasshutsu,DSiW,09,Adventure,D3 Publisher  ,Intense  ,,,N/,N/,N/,N/,N/,22nd Jul 09  ,
23894,@Simple DS Series Vol. 2: The Misshitsukara no Dasshutsu - Gakkou-hen,DSiW,09,Adventure,D3 Publisher  ,Intense  ,,,N/,N/,N/,N/,N/,24th Dec 09  ,
23895,@Simple DS Series Vol. 4: The Misshitsukara no Dasshutsu - Karakuri Yashiki,DSiW,10,Adventure,D3 Publisher  ,Intense  ,,,N/,N/,N/,N/,N/,21st Jul 10  ,
23896,@Simple DS Series Vol. 6: The Misshitsukara no Dasshutsu: s Sky Tower Hen,DSiW,10,Adventure,D3 Publisher  ,Intense  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
23897,A Bird Story,PC,13,Misc,Freebird Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 13  ,
23898,A Bomb's Way,XBL,09,Platform,Microsoft  ,SmudgedCat  ,,,N/,N/,N/,N/,N/,03rd Apr 09  ,
23899,A Boy and His Blob,DS,20,Action,Unknown  ,Skyworks Technologies  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
23900,A Boy and His Blob,3DS,,Platform,Unknown  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,,
