Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
59029,Garfield Kart: Furious Racing,NS,19,Racing,Microids  ,Microids  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,01st Aug 19
59030,Garfield Kart: Furious Racing,XOne,19,Racing,Microids  ,Microids  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,01st Aug 19
59031,Garfield Kart: Furious Racing,PS4,19,Racing,Microids  ,Microids  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,01st Aug 19
59032,Garfield Kart: Furious Racing,PC,19,Racing,Microids  ,Microids  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,01st Aug 19
59033,Gargoyles Remastered,XS,,Platform,Unknown  ,Empty Clip Studios  ,,,N/,N/,N/,N/,N/,,17th Oct 23
59034,Gargoyles Remastered,XOne,,Platform,Unknown  ,Empty Clip Studios  ,,,N/,N/,N/,N/,N/,,17th Oct 23
59035,Gargoyles Remastered,PS5,,Platform,Unknown  ,Empty Clip Studios  ,,,N/,N/,N/,N/,N/,,17th Oct 23
59036,Gargoyles Remastered,PS4,,Platform,Unknown  ,Empty Clip Studios  ,,,N/,N/,N/,N/,N/,,17th Oct 23
59037,Gargoyles Remastered,PC,,Platform,Unknown  ,Empty Clip Studios  ,,,N/,N/,N/,N/,N/,,17th Oct 23
59038,Gargoyles Remastered,NS,,Platform,Unknown  ,Empty Clip Studios  ,,,N/,N/,N/,N/,N/,,17th Oct 23
59039,GASP,PC,15,Simulation,Dark Day Interactive  ,Dark Day Interactive  ,,,N/,N/,N/,N/,N/,12th Nov 15  ,26th Mar 19
59040,Gateway to Apshai,CV,84,Role-Playing,Epyx  ,Epyx  ,,,N/,N/,N/,N/,N/,06th Mar 84  ,18th Oct 21
59041,Gato Roboto,NS,19,Action-Adventure,Devolver Digital  ,Doinksoft  ,7.0  ,,N/,N/,N/,N/,N/,30th May 19  ,01st Jun 19
59042,Gato Roboto,PC,19,Action-Adventure,Devolver Digital  ,Doinksoft  ,,,N/,N/,N/,N/,N/,30th May 19  ,01st Jun 19
59043,Gear.Club Unlimited 2,NS,18,Racing,Microids  ,Eden Games  ,,,N/,N/,N/,N/,N/,04th Dec 18  ,19th Dec 18
59044,Gear.Club Unlimited 3,XS,,Racing,Unknown  ,Eden Games  ,,,N/,N/,N/,N/,N/,,12th Feb 26
59045,Gear.Club Unlimited 3,PS5,,Racing,Unknown  ,Eden Games  ,,,N/,N/,N/,N/,N/,,12th Feb 26
59046,Gear.Club Unlimited 3,NS2,,Racing,Unknown  ,Eden Games  ,5.5  ,,N/,N/,N/,N/,N/,,12th Feb 26
59047,Gear.Club Unlimited 3,PC,,Racing,Unknown  ,Eden Games  ,,,N/,N/,N/,N/,N/,,12th Feb 26
59048,Gears 5,PC,19,Shooter,Microsoft Studios  ,The Coalition  ,,,N/,N/,N/,N/,N/,10th Sep 19  ,09th Jun 19
59049,Gears 5,XOne,19,Shooter,Microsoft Studios  ,The Coalition  ,7.0  ,,N/,N/,N/,N/,N/,10th Sep 19  ,09th Jun 19
59050,Gears 5,XS,20,Shooter,Xbox Game Studios  ,The Coalition  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jun 20
59051,Gears of War 4,PC,16,Shooter,Microsoft Studios  ,The Coalition  ,,,N/,N/,N/,N/,N/,11th Oct 16  ,14th Mar 18
59052,Gears of War: E-Day,XS,,Shooter,Unknown  ,The Coalition  ,,,N/,N/,N/,N/,N/,,14th Jun 24
59053,Gears of War: E-Day,PC,,Shooter,Unknown  ,The Coalition  ,,,N/,N/,N/,N/,N/,,14th Jun 24
59054,Gears of War: Reloaded,XS,,Shooter,Unknown  ,The Coalition  ,,,N/,N/,N/,N/,N/,,06th May 25
59055,Gears of War: Reloaded,PS5,,Shooter,Unknown  ,The Coalition  ,,,N/,N/,N/,N/,N/,,06th May 25
59056,Gears of War: Reloaded,PC,,Shooter,Unknown  ,The Coalition  ,,,N/,N/,N/,N/,N/,,06th May 25
59057,Gears of War: Ultimate Edition for Windows 10,PC,16,Shooter,Microsoft Studios  ,The Coalition  ,,,N/,N/,N/,N/,N/,01st Mar 16  ,01st Oct 18
59058,Gears POP!,All,19,Strategy,Xbox Game Studios  ,Mediatonic  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,05th May 24
59059,Gears Tactics,PC,20,Strategy,Xbox Game Studios  ,Splash Damage  ,,,N/,N/,N/,N/,N/,28th Apr 20  ,04th Aug 20
59060,Gears Tactics,XOne,20,Strategy,Xbox Game Studios  ,Splash Damage  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,11th Apr 20
59061,Gears Tactics,XS,20,Strategy,Xbox Game Studios  ,Splash Damage  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,11th Sep 20
59062,Gekido Kintaro's Revenge,NS,18,Action,Naps Team  ,Naps Team  ,,,N/,N/,N/,N/,N/,22nd Mar 18  ,30th Jan 18
59063,Gelly Break,NS,,Platform,Unknown  ,EuroVideo Medien  ,,,N/,N/,N/,N/,N/,,25th Apr 19
59064,Gem Smashers,NS,18,Puzzle,TREVA Entertainment  ,TREVA Entertainment  ,,,N/,N/,N/,N/,N/,15th Mar 18  ,23rd Mar 18
59065,Generation Zero,PS4,19,Shooter,THQ Nordic  ,Avalanche Studios  ,,,N/,N/,N/,N/,N/,26th Mar 19  ,18th Mar 19
59066,Generation Zero,XOne,19,Shooter,THQ Nordic  ,Avalanche Studios  ,4.0  ,,N/,N/,N/,N/,N/,26th Mar 19  ,18th Mar 19
59067,Generation Zero,PC,19,Shooter,THQ Nordic  ,Avalanche Studios  ,,,N/,N/,N/,N/,N/,26th Mar 19  ,15th Mar 19
59068,Genesis,PS4,19,Strategy,Rampage Games  ,Rampage Games  ,,,N/,N/,N/,N/,N/,01st Aug 19  ,09th Aug 19
59069,Genesis,PC,19,Strategy,Rampage Games  ,Rampage Games  ,,,N/,N/,N/,N/,N/,01st Aug 19  ,09th Aug 19
59070,Genesis Alpha One,PS4,19,Action,Team17 Digital Ltd  ,Radiation Blue  ,,,N/,N/,N/,N/,N/,04th Sep 19  ,02nd Aug 18
59071,Genesis Alpha One,XOne,19,Action,Team17 Digital Ltd  ,Radiation Blue  ,,,N/,N/,N/,N/,N/,04th Sep 19  ,02nd Aug 18
59072,Genesis Alpha One,PC,19,Action,Team17 Digital Ltd  ,Radiation Blue  ,,,N/,N/,N/,N/,N/,04th Sep 19  ,02nd Aug 18
59073,Genesis Noir,PC,,Adventure,Unknown  ,Feral Cat Den  ,,,N/,N/,N/,N/,N/,,10th Jun 19
59074,Genshin Impact,PS4,20,Action-Adventure,miHoYo  ,miHoYo  ,,,N/,N/,N/,N/,N/,28th Sep 20  ,06th Aug 19
59075,Genshin Impact,PC,20,Action-Adventure,miHoYo  ,miHoYo  ,,,N/,N/,N/,N/,N/,28th Sep 20  ,06th Aug 19
59076,Genshin Impact,iOS,20,Action-Adventure,miHoYo  ,miHoYo  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,06th Aug 19
59077,Genshin Impact,NS,20,Action-Adventure,miHoYo  ,miHoYo  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,14th Jan 20
59078,Genso Skydrift,PC,19,Racing,illuCalab  ,illuCalab  ,,,N/,N/,N/,N/,N/,11th Dec 19  ,16th Jun 19
59079,Genso Skydrift,PS4,20,Racing,illuCalab  ,illuCalab  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,16th Jun 19
59080,Genso Skydrift,NS,19,Racing,illuCalab  ,illuCalab  ,,,N/,N/,N/,N/,N/,12th Dec 19  ,16th Jun 19
59081,Geography Challenge,Int,,Misc,Unknown  ,Mattel  ,,,N/,N/,N/,N/,N/,,14th Jan 18
59082,Georifters,XOne,20,Action,Another Indie  ,Busy Toaster  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
59083,Georifters,PS4,20,Action,Another Indie  ,Busy Toaster  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
59084,Georifters,PC,20,Action,Another Indie  ,Busy Toaster  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
59085,Georifters,NS,20,Action,Another Indie  ,Busy Toaster  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,05th Aug 19
59086,Germs: Nerawareta Machi,PS,,Shooter,Unknown  ,KAJ  ,,,N/,N/,N/,N/,N/,,02nd Oct 20
59087,Ghost 1.0,PC,16,Misc,@unepic_fran  ,@unepic_fran  ,,,N/,N/,N/,N/,N/,07th Jun 16  ,11th Jan 18
59088,Ghost Blade HD,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
59089,Ghost Giant,PS4,,Puzzle,Unknown  ,Zoink Games  ,,,N/,N/,N/,N/,N/,,14th Apr 19
59090,Ghost of Tsushima Director's Cut,PS5,21,Action-Adventure,Sony Interactive Entertainment  ,Sucker Punch Productions  ,7.0  ,,N/,N/,N/,N/,N/,20th Aug 21  ,23rd Jul 21
59091,Ghost of Tsushima Director's Cut,PS4,21,Action-Adventure,Sony Interactive Entertainment  ,Sucker Punch Productions  ,,,N/,N/,N/,N/,N/,20th Aug 21  ,23rd Jul 21
59092,Ghost Parade,PC,,Platform,Unknown  ,Aksys Games  ,,,N/,N/,N/,N/,N/,,08th Jul 18
59093,Ghost Parade,NS,,Platform,Unknown  ,Aksys Games  ,,,N/,N/,N/,N/,N/,,08th Jul 18
59094,Ghost Parade,PS4,,Platform,Unknown  ,Aksys Games  ,,,N/,N/,N/,N/,N/,,08th Jul 18
59095,Ghost Town,PC,,Adventure,Unknown  ,Fireproof Games  ,,,N/,N/,N/,N/,N/,,14th Aug 25
59096,Ghost Town,PS5,,Adventure,Unknown  ,Fireproof Games  ,,,N/,N/,N/,N/,N/,,14th Aug 25
59097,Ghost Trick: Phantom Detective,XOne,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Apr 23
59098,Ghost Trick: Phantom Detective,PS4,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Apr 23
59099,Ghost Trick: Phantom Detective,PC,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Apr 23
59100,Ghost Trick: Phantom Detective,NS,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Apr 23
