Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10333,Bratz: Forever Diamondz,GC,06,Action,THQ  ,Blitz Games  ,,,N/,0.21,0.17,0.04,N/,18th Sep 06  ,
10334,WCW Backstage Assault,PS,00,Fighting,Electronic Arts  ,Electronic Arts  ,,,N/,0.21,0.12,0.08,N/,01st Jan 00  ,
10335,SingStar Pop Edition,PS3,09,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.21,N/,0.19,N/,01st May 09  ,
10336,The Legend of Heroes: Trails of Cold Steel,PS3,15,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,,N/,0.21,0.06,0.02,0.12,22nd Dec 15  ,31st Oct 18
10337,Wild Wild Racing,PS2,00,Racing,Interplay  ,Rage Software  ,,,N/,0.21,0.10,0.08,N/,25th Oct 00  ,
10338,The Bard's Tale,PS2,04,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,N/,0.21,0.10,0.08,N/,26th Oct 04  ,
10339,The Magic School Bus: Oceans,DS,11,Adventure,Scholastic Inc.  ,Scholastic Media  ,,,N/,0.21,0.20,N/,N/,25th Oct 11  ,
10340,Hannah Montana: The Movie,X360,09,Adventure,Disney Interactive Studios  ,n-Space  ,,,N/,0.21,0.14,0.05,N/,07th Apr 09  ,
10341,Momotarou Dentetsu 16,PS2,06,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.21,N/,N/,0.21,07th Dec 06  ,
10342,Robotech: The Macross Saga,GBA,02,Shooter,TDK Mediactive  ,Lucky Chicken  ,,,N/,0.21,0.15,0.06,N/,27th Oct 02  ,
10343,Yu Yu Hakusho: Dark Tournament,PS2,,Fighting,Unknown  ,Digital Fiction  ,,,N/,0.21,0.10,0.08,N/,,
10344,Toy Soldiers,PC,,Strategy,Unknown  ,Signal Studios  ,,,0.21,N/,N/,N/,N/,,23rd Feb 19
10345,MTV Celebrity Deathmatch,XB,03,Fighting,Gotham Games  ,Big Ape Productions  ,,,N/,0.21,0.16,0.05,N/,14th Oct 03  ,
10346,Gekijouban Macross F: Itsuwarino Utahime - Hybrid Pack,PS3,10,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.21,N/,N/,0.21,07th Oct 10  ,
10347,SBK X: Superbike World Championship,PS3,10,Racing,Deep Silver  ,Milestone S.r.l  ,,,N/,0.21,0.05,0.13,N/,07th Dec 10  ,
10348,Ys VIII: Lacrimosa of Dana,PS4,17,Role-Playing,NIS America  ,Falcom  ,,,N/,0.21,0.08,0.04,0.08,12th Sep 17  ,10th Jan 18
10349,Lost Planet 3,PS3,13,Shooter,Capcom  ,Spark Unlimited  ,,,N/,0.21,0.07,0.05,0.06,27th Aug 13  ,31st Oct 18
10350,Petz: Horse Club,Wii,08,Misc,Ubisoft  ,Phoenix  ,,,N/,0.21,0.20,N/,N/,11th Nov 08  ,
10351,Conflict Zone,PS2,02,Strategy,Ubisoft  ,MASA Group  ,,,N/,0.21,0.10,0.08,N/,19th Oct 02  ,
10352,Hitman: HD Trilogy,PS3,13,Misc,Square Enix  ,Unknown  ,,,N/,0.21,0.07,0.10,N/,29th Jan 13  ,
10353,Madden NFL 07,DS,06,Sports,EA Sports  ,Exient Entertainment  ,,6.9  ,N/,0.21,0.20,0.00,N/,22nd Aug 06  ,
10354,High School Musical 3: Senior Year DANCE!,X360,08,Misc,Disney Interactive Studios  ,Page 44 Studios  ,,,N/,0.21,0.19,0.00,N/,28th Oct 08  ,
10355,Tom Clancy's Splinter Cell: Blacklist,PC,13,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,,8.9  ,N/,0.21,0.06,0.14,N/,20th Aug 13  ,08th Mar 18
10356,Yoostar2,X360,11,Misc,Unknown  ,Blitz Game Studios  ,,,N/,0.21,0.11,0.09,N/,08th Mar 11  ,
10357,BloodRayne,XB,02,Shooter,Majesco  ,Terminal Reality  ,,7.3  ,N/,0.21,0.16,0.05,N/,15th Oct 02  ,
10358,Just Dance 2018,XOne,17,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.21,0.15,0.04,N/,24th Oct 17  ,06th Apr 18
10359,Where's Waldo? The Fantastic Journey,DS,09,Adventure,Ubisoft  ,Classic Media Distribution Limited  ,,,N/,0.21,0.20,N/,N/,22nd Sep 09  ,
10360,The Con,PSP,05,Fighting,Sony Computer Entertainment  ,Think and Feel  ,,6.8  ,N/,0.21,0.19,0.00,N/,18th Oct 05  ,
10361,NHL 2K6,XB,05,Sports,2K Sports  ,Kush Games  ,,,N/,0.21,0.16,0.05,N/,06th Sep 05  ,
10362,Marvel Super Hero Squad,PSP,09,Adventure,THQ  ,Mass Media Inc.  ,,,N/,0.21,0.17,0.02,N/,20th Oct 09  ,
10363,Homefront: The Revolution,XOne,16,Shooter,Deep Silver  ,Dambuster Studios  ,,,N/,0.21,0.10,0.09,N/,17th May 16  ,24th May 18
10364,Tenchu: Return From Darkness,XB,04,Action,Activision  ,K2 LLC  ,,,N/,0.21,0.16,0.05,N/,10th Mar 04  ,
10365,World Poker Tour,PS2,05,Misc,2K Sports  ,2K Sports  ,,,N/,0.21,0.10,0.08,N/,18th Oct 05  ,
10366,Neo Contra,PS2,04,Shooter,Konami  ,Konami Computer Entertainment Tokyo  ,,6.9  ,N/,0.21,0.10,0.08,N/,19th Oct 04  ,
10367,Tony Hawk's American Sk8land,DS,05,Sports,Activision  ,Vicarious Visions  ,,8.7  ,N/,0.21,0.19,0.01,N/,16th Nov 05  ,
10368,MVP Baseball,PSP,05,Sports,Electronic Arts  ,EA Canada  ,,6.6  ,N/,0.21,0.20,N/,N/,18th May 05  ,
10369,Bound By Flame,PS4,14,Action,Focus Home Interactive  ,Spiders  ,,,N/,0.21,0.08,0.09,N/,07th May 14  ,31st Oct 18
10370,Hasbro Family Game Night 3,X360,10,Misc,Electronic Arts  ,EA Bright Light  ,,,N/,0.21,0.17,0.03,N/,26th Oct 10  ,
10371,Breakaway IV,2600,78,Puzzle,Sears   ,Atari  ,,,N/,0.21,0.20,0.01,N/,01st Jan 78  ,
10372,Ghostbusters II,2600,70,Action,Unknown  ,Salu Ltd.  ,,,N/,0.21,0.20,0.01,N/,01st Jan 70  ,
10373,RealSports Baseball,2600,82,Sports,Atari  ,Atari  ,,,N/,0.21,0.20,0.01,N/,01st Jan 82  ,
10374,Fate/Extella: The Umbral Star,NS,17,Action,Xseed Games  ,Marvelous Entertainment  ,,8.0  ,N/,0.21,0.10,0.06,0.04,25th Jul 17  ,02nd Jan 18
10375,Prince of Persia: Revelations,PSP,05,Adventure,Ubisoft  ,"Pipeworks Software, Inc.  ",,6.3  ,N/,0.21,0.18,0.01,N/,06th Dec 05  ,
10376,Imagine: Boutique Owner,DS,09,Simulation,Ubisoft  ,Creative Patterns  ,,,N/,0.21,0.20,0.00,N/,02nd Jun 09  ,
10377,Tales of Phantasia,SNES,95,Role-Playing,Namco  ,Wolf Team  ,,,0.21,N/,N/,N/,N/,15th Dec 95  ,
10378,Radiant Historia: Perfect Chronology,3DS,18,Role-Playing,Atlus  ,Atlus  ,,8.1  ,N/,0.21,0.11,0.03,0.06,13th Feb 18  ,01st Mar 18
10379,LEGO Marvel's Avengers,PC,16,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.21,N/,N/,N/,N/,26th Jan 16  ,06th Apr 18
10380,The BIGS 2,X360,09,Sports,2K Sports  ,Blue Castle Games  ,,,N/,0.21,0.19,0.01,N/,07th Jul 09  ,
10381,Frogger 3D,3DS,11,Action,Konami  ,Alpha Unit  ,,7.0  ,N/,0.21,0.16,0.04,N/,20th Sep 11  ,
10382,50 Cent: Blood on the Sand,X360,09,Shooter,THQ  ,Swordfish Studios  ,,7.3  ,N/,0.21,0.12,0.07,0.00,24th Feb 09  ,
10383,Viewtiful Joe 2,PS2,04,Action,Capcom  ,Clover Studio  ,,,N/,0.21,0.10,0.08,N/,07th Dec 04  ,
10384,Rochard,PC,,Platform,Unknown  ,Recoil Games  ,,,0.21,N/,N/,N/,N/,,23rd Feb 19
10385,Quake III: Revolution,PS2,01,Shooter,Electronic Arts  ,Bullfrog Productions  ,,,N/,0.21,0.10,0.08,N/,26th Mar 01  ,
10386,Pac-Man World 3,PS2,05,Platform,Namco  ,Blitz Games  ,,,N/,0.21,0.10,0.08,N/,15th Nov 05  ,
10387,Bass Pro Shops: The Strike,X360,09,Sports,XS Games  ,Griffin International  ,,,N/,0.21,0.20,N/,N/,29th Sep 09  ,
10388,Naruto: Clash of Ninja (JP sales),GC,06,Fighting,D3 Publisher  ,Tomy Corporation  ,,,N/,0.21,N/,N/,0.21,07th Mar 06  ,
10389,Robotech: Battlecry,XB,02,Shooter,TDK Mediactive  ,Vicious Cycle  ,,,N/,0.21,0.16,0.05,N/,25th Sep 02  ,
10390,NOëL: NOT DiGITAL,PS,96,Adventure,Pioneer LDC  ,Pioneer LDC  ,,,N/,0.21,N/,N/,0.20,26th Jul 96  ,
10391,Dragon Ball Z Hyper Dimension,SNES,96,Fighting,Bandai  ,TOSE  ,,,N/,0.21,N/,N/,0.21,01st Jan 96  ,
10392,FIFA 16,PC,15,Sports,EA Sports  ,EA Canada  ,,8.5  ,N/,0.21,0.07,0.13,N/,22nd Sep 15  ,01st Apr 18
10393,Human Resource Machine,PC,,Puzzle,Unknown  ,Tomorrow Corporation  ,,,0.21,N/,N/,N/,N/,,23rd Feb 19
10394,Pro Evolution Soccer 2012,Wii,11,Sports,Konami  ,Konami  ,,,N/,0.21,0.08,0.08,0.03,15th Nov 11  ,
10395,HBO Boxing,PS,00,Fighting,Acclaim Entertainment  ,Osiris Studios  ,,,N/,0.21,0.12,0.08,N/,20th Nov 00  ,
10396,Cursed Mountain,Wii,09,Adventure,Deep Silver  ,Sproing Interactive Media / Deep Silver Vienna  ,,6.3  ,N/,0.21,0.09,0.10,N/,25th Aug 09  ,
10397,Darkwatch,XB,05,Shooter,Capcom  ,High Moon Studios  ,,,N/,0.21,0.16,0.05,N/,16th Aug 05  ,
10398,Move Fitness,PS3,13,Sports,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,5.0  ,N/,0.21,N/,0.17,N/,26th Mar 13  ,
10399,Bratz: Girlz Really Rock,Wii,08,Action,THQ  ,Blitz Games  ,,,N/,0.21,0.19,0.00,N/,13th Oct 08  ,
10400,de Blob 2,PS3,11,Platform,THQ  ,Blue Tongue  ,7.2  ,7.5  ,N/,0.21,0.11,0.07,N/,22nd Feb 11  ,
