Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63901,Somerville,PC,22,Adventure,Jumpship  ,Jumpship  ,,,N/,N/,N/,N/,N/,15th Nov 22  ,13th Jun 21
63902,Song in the Smoke,PC,,Action-Adventure,Unknown  ,17-Bit  ,,,N/,N/,N/,N/,N/,,22nd Jan 23
63903,Song in the Smoke,PS4,,Action-Adventure,Unknown  ,17-Bit  ,,,N/,N/,N/,N/,N/,,22nd Jan 23
63904,Song in the Smoke,PS5,,Action-Adventure,Unknown  ,17-Bit  ,,,N/,N/,N/,N/,N/,,22nd Jan 23
63905,Song of Horror: Episode 1,PC,,Adventure,Unknown  ,Protocol Games  ,6.0  ,,N/,N/,N/,N/,N/,,31st Aug 22
63906,Song of Memories,NS,,Visual Novel,Unknown  ,"Future Tech Lab Co.,Ltd.  ",,,N/,N/,N/,N/,N/,,03rd Feb 18
63907,Song of Memories,PS4,19,Visual Novel,PQube  ,"Future Tech Lab Co.,Ltd.  ",,,N/,N/,N/,N/,N/,22nd Jan 19  ,03rd Feb 18
63908,Song of Memories,PC,,Visual Novel,Unknown  ,"Future Tech Lab Co.,Ltd.  ",,,N/,N/,N/,N/,N/,,03rd Feb 18
63909,Song of Nunu: A League of Legends Story,XS,,Adventure,Unknown  ,Tequila Works  ,6.0  ,,N/,N/,N/,N/,N/,,28th Feb 24
63910,Song of Nunu: A League of Legends Story,XOne,,Adventure,Unknown  ,Tequila Works  ,,,N/,N/,N/,N/,N/,,28th Feb 24
63911,Song of Nunu: A League of Legends Story,PS5,,Adventure,Unknown  ,Tequila Works  ,,,N/,N/,N/,N/,N/,,28th Feb 24
63912,Song of Nunu: A League of Legends Story,PS4,,Adventure,Unknown  ,Tequila Works  ,,,N/,N/,N/,N/,N/,,28th Feb 24
63913,Song of Nunu: A League of Legends Story,PC,,Adventure,Unknown  ,Tequila Works  ,,,N/,N/,N/,N/,N/,,28th Feb 24
63914,Song of Nunu: A League of Legends Story,NS,,Adventure,Unknown  ,Tequila Works  ,,,N/,N/,N/,N/,N/,,28th Feb 24
63915,Songs of Silence,XS,,Strategy,Unknown  ,Chimera Entertainment  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
63916,Songs of Silence,PS5,,Strategy,Unknown  ,Chimera Entertainment  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
63917,Songs of Silence,PC,,Strategy,Unknown  ,Chimera Entertainment  ,,,N/,N/,N/,N/,N/,,02nd Dec 23
63918,Sonic At The Olympic Games - Tokyo 2020,And,,Sports,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,08th Apr 19
63919,Sonic At The Olympic Games - Tokyo 2020,iOS,,Sports,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,08th Apr 19
63920,Sonic Colors Ultimate,XOne,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63921,Sonic Colors Ultimate,PS4,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63922,Sonic Colors Ultimate,PC,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,15th Jun 21
63923,Sonic Colors Ultimate,NS,21,Platform,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,07th Sep 21  ,15th Jun 21
63924,Sonic Frontiers,XS,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,10th Dec 21
63925,Sonic Frontiers,XOne,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,10th Dec 21
63926,Sonic Frontiers,PS5,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,10th Dec 21
63927,Sonic Frontiers,PS4,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,10th Dec 21
63928,Sonic Frontiers,NS,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,10th Dec 21
63929,Sonic Frontiers,PC,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,10th Dec 21
63930,Sonic Lost World,PC,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,01st Apr 18
63931,Sonic Origins,XS,22,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Jun 22  ,27th Apr 22
63932,Sonic Origins,XOne,22,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Jun 22  ,27th Apr 22
63933,Sonic Origins,PS5,22,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Jun 22  ,27th Apr 22
63934,Sonic Origins,PS4,22,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Jun 22  ,27th Apr 22
63935,Sonic Origins,PC,22,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Jun 22  ,27th Apr 22
63936,Sonic Origins,NS,22,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,23rd Jun 22  ,27th Apr 22
63937,Sonic Origins Plus,XS,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th May 23
63938,Sonic Origins Plus,XOne,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th May 23
63939,Sonic Origins Plus,PS5,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th May 23
63940,Sonic Origins Plus,PS4,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th May 23
63941,Sonic Origins Plus,PC,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th May 23
63942,Sonic Origins Plus,NS,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th May 23
63943,Sonic Racing: CrossWorlds,XS,,Racing,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,06th Aug 25
63944,Sonic Racing: CrossWorlds,XOne,,Racing,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,06th Aug 25
63945,Sonic Racing: CrossWorlds,PS5,,Racing,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,06th Aug 25
63946,Sonic Racing: CrossWorlds,PS4,,Racing,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,06th Aug 25
63947,Sonic Racing: CrossWorlds,PC,,Racing,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,06th Aug 25
63948,Sonic Racing: CrossWorlds,NS2,,Racing,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,06th Aug 25
63949,Sonic Racing: CrossWorlds,NS,,Racing,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,06th Aug 25
63950,Sonic Superstars,XS,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,08th Jun 23
63951,Sonic Superstars,XOne,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,08th Jun 23
63952,Sonic Superstars,PS5,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,08th Jun 23
63953,Sonic Superstars,PS4,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,08th Jun 23
63954,Sonic Superstars,PC,,Platform,Unknown  ,Sonic Team  ,3.5  ,,N/,N/,N/,N/,N/,,08th Jun 23
63955,Sonic Superstars,NS,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,08th Jun 23
63956,Sonic the Fighters,XBL,12,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,28th Nov 12  ,01st Aug 25
63957,Sonic X Shadow Generations,XS,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,31st Jan 24
63958,Sonic X Shadow Generations,XOne,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,31st Jan 24
63959,Sonic X Shadow Generations,PS5,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,31st Jan 24
63960,Sonic X Shadow Generations,PS4,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,31st Jan 24
63961,Sonic X Shadow Generations,PC,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,31st Jan 24
63962,Sonic X Shadow Generations,NS,,Platform,Unknown  ,Sonic Team  ,,,N/,N/,N/,N/,N/,,31st Jan 24
63963,Sonic X Shadow Generations,NS2,25,Platform,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,03rd Apr 25
63964,Sorry We're Closed,XS,,Action-Adventure,Unknown  ,à la mode games  ,7.0  ,,N/,N/,N/,N/,N/,,03rd Mar 25
63965,Sorry We're Closed,XOne,,Action-Adventure,Unknown  ,à la mode games  ,,,N/,N/,N/,N/,N/,,03rd Mar 25
63966,Sorry We're Closed,PS5,,Action-Adventure,Unknown  ,à la mode games  ,,,N/,N/,N/,N/,N/,,03rd Mar 25
63967,Sorry We're Closed,PS4,,Action-Adventure,Unknown  ,à la mode games  ,,,N/,N/,N/,N/,N/,,03rd Mar 25
63968,Sorry We're Closed,PC,,Action-Adventure,Unknown  ,à la mode games  ,,,N/,N/,N/,N/,N/,,03rd Mar 25
63969,Sorry We're Closed,NS,,Action-Adventure,Unknown  ,à la mode games  ,,,N/,N/,N/,N/,N/,,03rd Mar 25
63970,Soul Hackers 2,XS,22,Role-Playing,Sega  ,Atlus  ,,,N/,N/,N/,N/,N/,26th Aug 22  ,04th Jun 22
63971,Soul Hackers 2,XOne,22,NÃO CAPTURADO,Sega  ,Atlus  ,,,N/,N/,N/,N/,N/,26th Aug 22  ,04th Jun 22
63972,Soul Hackers 2,PS5,22,Role-Playing,Sega  ,Atlus  ,7.5  ,,N/,N/,N/,N/,N/,26th Aug 22  ,04th Jun 22
63973,Soul Hackers 2,PS4,22,Role-Playing,Sega  ,Atlus  ,,,N/,N/,N/,N/,N/,26th Aug 22  ,04th Jun 22
63974,Soul Hackers 2,PC,22,Role-Playing,Sega  ,Atlus  ,,,N/,N/,N/,N/,N/,26th Aug 22  ,04th Jun 22
63975,SoulCalibur,All,98,Fighting,Namco  ,Project Soul  ,,,N/,N/,N/,N/,N/,30th Jul 98  ,05th Dec 20
63976,SoulCalibur VI,PC,18,Fighting,Bandai Namco Games  ,Project Soul  ,,,N/,N/,N/,N/,N/,19th Oct 18  ,07th Nov 18
63977,Souldiers,PC,,Action-Adventure,Unknown  ,Retro Forge  ,,,N/,N/,N/,N/,N/,,01st Apr 22
63978,Souldiers,NS,,Action-Adventure,Unknown  ,Retro Forge  ,6.5  ,,N/,N/,N/,N/,N/,,01st Apr 22
63979,Souldiers,XS,,Action-Adventure,Unknown  ,Retro Forge  ,,,N/,N/,N/,N/,N/,,20th Apr 22
63980,Souldiers,XOne,,Action-Adventure,Unknown  ,Retro Forge  ,,,N/,N/,N/,N/,N/,,20th Apr 22
63981,Souldiers,PS5,,Action-Adventure,Unknown  ,Retro Forge  ,,,N/,N/,N/,N/,N/,,20th Apr 22
63982,Souldiers,PS4,,Action-Adventure,Unknown  ,Retro Forge  ,,,N/,N/,N/,N/,N/,,20th Apr 22
63983,Soulstice,PS5,,Action-Adventure,Unknown  ,Reply Game Studios  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63984,Soulstice,PC,,Action-Adventure,Unknown  ,Reply Game Studios  ,8.5  ,,N/,N/,N/,N/,N/,,14th Jun 21
63985,Soulstice,XS,,Action-Adventure,Unknown  ,Reply Game Studios  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63986,South of Midnight,XS,,Action-Adventure,Unknown  ,Compulsion Games  ,7.0  ,,N/,N/,N/,N/,N/,,12th Jun 23
63987,South of Midnight,PC,,Action-Adventure,Unknown  ,Compulsion Games  ,,,N/,N/,N/,N/,N/,,12th Jun 23
63988,South of the Circle,XS,,Adventure,Unknown  ,State of Play Games  ,4.5  ,,N/,N/,N/,N/,N/,,02nd Aug 22
63989,South of the Circle,XOne,,Adventure,Unknown  ,State of Play Games  ,,,N/,N/,N/,N/,N/,,02nd Aug 22
63990,South of the Circle,PS5,,Adventure,Unknown  ,State of Play Games  ,,,N/,N/,N/,N/,N/,,02nd Aug 22
63991,South of the Circle,PS4,,Adventure,Unknown  ,State of Play Games  ,,,N/,N/,N/,N/,N/,,02nd Aug 22
63992,South of the Circle,PC,,Adventure,Unknown  ,State of Play Games  ,,,N/,N/,N/,N/,N/,,02nd Aug 22
63993,South of the Circle,NS,,Adventure,Unknown  ,State of Play Games  ,,,N/,N/,N/,N/,N/,,02nd Aug 22
63994,South Park: Snow Day!,XS,,Action,Unknown  ,Question  ,5.5  ,,N/,N/,N/,N/,N/,,13th Jan 24
63995,South Park: Snow Day!,PS5,,Action,Unknown  ,Question  ,,,N/,N/,N/,N/,N/,,13th Jan 24
63996,South Park: Snow Day!,PC,,Action,Unknown  ,Question  ,,,N/,N/,N/,N/,N/,,13th Jan 24
63997,South Park: The Stick of Truth,NS,18,Role-Playing,Ubisoft  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,25th Sep 18  ,18th Jul 18
63998,Southern Princesses,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
63999,Space Channel 5 VR: Kinda Funky News Flash!,PC,20,Music,Sega  ,Grounding Inc.  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,06th Dec 19
64000,Space Channel 5 VR: Kinda Funky News Flash!,PS4,20,Music,Sega  ,Grounding Inc.  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,06th Dec 19
