Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6253,The King is Watching,PC,25,Strategy,TinyBuild Games  ,Hypnohead  ,,,0.50,N/,N/,N/,N/,21st Jul 25  ,30th Jul 25
6254,The Little Mermaid,All,91,Action-Adventure,Capcom  ,Capcom  ,,,0.50,N/,N/,N/,N/,01st Aug 91  ,29th Sep 22
6255,The Longest Journey,PC,00,Adventure,Funcom   ,Funcom  ,,8.7  ,0.50,N/,N/,N/,N/,16th Nov 00  ,
6256,The Way of the Exploding Fist,PC,,Fighting,Unknown  ,"Beam Software Pty., Ltd.  ",,,0.50,N/,N/,N/,N/,,24th Apr 21
6257,Thexder,All,85,Shooter,Game Arts  ,Game Arts  ,,,0.50,N/,N/,N/,N/,01st Apr 85  ,02nd Apr 21
6258,Thief: The Dark Project,PC,98,Shooter,Eidos Interactive  ,Looking Glass Studios  ,,9.3  ,0.50,N/,N/,N/,N/,30th Nov 98  ,
6259,Time Commando,All,96,Action-Adventure,Activision  ,Adeline Software  ,,,0.50,N/,N/,N/,N/,31st Jul 96  ,30th Mar 21
6260,Top Gun,PC,87,Simulation,Thunder Mountain  ,Ocean Software  ,,,0.50,N/,N/,N/,N/,01st Jan 87  ,
6261,Total Annihilation,PC,97,Strategy,GT Interactive  ,Cavedog Entertainment  ,,,0.50,N/,N/,N/,N/,25th Oct 97  ,
6262,Ultima Underworld: The Stygian Abyss,All,92,Role-Playing,Origin Systems  ,Blue Sky Productions  ,,,0.50,N/,N/,N/,N/,01st Mar 92  ,15th Mar 21
6263,Uncle Albert,Series,98,Adventure,Emme Interactive  ,Lexis Numerique  ,,,0.50,N/,N/,N/,N/,01st Jan 98  ,22nd Mar 21
6264,Vectorman,GEN,95,Platform,Sega  ,Blue Sky Software  ,,,0.50,N/,N/,N/,N/,01st Jan 95  ,
6265,Versailles 1685,PC,97,Adventure,Interplay  ,Cryo Interactive  ,,,0.50,N/,N/,N/,N/,30th Jun 97  ,
6266,Victoria 3,PC,22,Strategy,Paradox Interactive   ,Paradox Development  ,,,0.50,N/,N/,N/,N/,25th Oct 22  ,19th Nov 22
6267,Warhammer: The End Times - Vermintide,PC,16,Action,Games Workshop  ,Fatshark  ,,,0.50,N/,N/,N/,N/,04th Oct 16  ,11th Aug 18
6268,Wizard of Legend,All,18,Action-Adventure,Humble Bundle  ,Contingent99  ,,,0.50,N/,N/,N/,N/,15th May 18  ,09th Feb 21
6269,Yakuza 0,All,17,Action-Adventure,Sega  ,Sega  ,,,0.50,N/,N/,N/,N/,24th Jan 17  ,15th Dec 20
6270,Yakuza 3,PS3,10,Adventure,Sega  ,Sega  ,8.6  ,7.9  ,0.50,N/,N/,N/,N/,09th Mar 10  ,02nd Jan 18
6271,Ys VIII: Lacrimosa of Dana,All,17,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,0.50,N/,N/,N/,N/,12th Sep 17  ,09th Feb 21
6272,Lego Star Wars: The Force Awakens,XOne,16,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.50,0.24,0.22,N/,28th Jun 16  ,31st Mar 18
6273,Metal Gear Rising: Revengeance,X360,13,Action,Konami Digital Entertainment  ,PlatinumGames  ,,,N/,0.50,0.30,0.15,N/,19th Feb 13  ,12th Jan 18
6274,Star Wars: Jedi Starfighter,PS2,02,Simulation,LucasArts  ,Secret Level  ,,,N/,0.50,0.24,0.19,N/,10th Mar 02  ,
6275,Tactics Ogre: The Knight of Lodis,GBA,02,Role-Playing,Atlus  ,Quest Corporation  ,,8.5  ,N/,0.50,0.13,0.05,0.31,11th May 02  ,
6276,Super Robot Taisen MX,PS2,04,Strategy,Banpresto  ,TOSE  ,,,N/,0.50,N/,N/,0.50,27th May 04  ,
6277,Burnout Revenge,X360,06,Racing,Electronic Arts  ,Criterion  ,,8.8  ,N/,0.50,0.42,0.04,N/,07th Mar 06  ,
6278,Hometown Story,3DS,13,Simulation,Natsume  ,Toy Box  ,,5.5  ,N/,0.50,0.29,0.13,0.04,22nd Oct 13  ,14th Jan 18
6279,Bases Loaded '96: Double Header,PS,95,Sports,Jaleco  ,Jaleco Entertainment  ,,,N/,0.50,0.28,0.19,N/,01st Dec 95  ,
6280,Dead or Alive Ultimate,XB,04,Fighting,Tecmo  ,Team Ninja  ,,8.1  ,N/,0.50,0.30,0.10,0.08,26th Oct 04  ,
6281,Dance Dance Revolution Universe 2,X360,07,Simulation,Konami  ,Bemani  ,,,N/,0.50,0.46,0.00,N/,04th Dec 07  ,
6282,RPG Maker,PS,00,Role-Playing,Agetec  ,Agetec Inc.  ,,,N/,0.50,0.11,0.07,0.29,19th Sep 00  ,
6283,Blockstorm,PC,,Shooter,Unknown  ,GhostShark  ,,,0.50,N/,N/,N/,N/,,09th Feb 19
6284,Mad Max (2013),XOne,15,Action,Warner Bros. Interactive Entertainment  ,Avalanche Studios  ,,,N/,0.50,0.29,0.16,N/,01st Sep 15  ,05th Jan 18
6285,Star Wars: Clone Wars,PS2,02,Shooter,LucasArts  ,Pandemic Studios  ,,,N/,0.50,0.24,0.19,N/,10th Dec 02  ,
6286,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,PS2,04,Adventure,THQ  ,THQ  ,,,N/,0.50,0.24,0.19,N/,13th Sep 04  ,
6287,NBA Street Homecourt,X360,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.50,0.45,0.01,0.00,20th Feb 07  ,
6288,Pokémon Art Academy,3DS,14,Misc,Nintendo  ,Headstrong Games  ,,7.8  ,N/,0.50,0.18,0.12,0.17,24th Oct 14  ,03rd Aug 18
6289,Madden NFL 11,PS2,10,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.50,0.41,0.02,N/,10th Aug 10  ,
6290,Epic Mickey: Power of Illusion,3DS,12,Platform,Disney Interactive Studios  ,DreamRift  ,,6.6  ,N/,0.50,0.36,0.05,0.04,18th Nov 12  ,09th Jan 18
6291,Monster Hunter,PS2,04,Role-Playing,Capcom  ,Capcom  ,,,N/,0.50,0.11,0.08,0.28,21st Sep 04  ,
6292,SplashDown: Rides Gone Wild,PS2,03,Racing,THQ  ,Rainbow Studios  ,,,N/,0.50,0.24,0.19,N/,05th Aug 03  ,
6293,Tony Hawk's Underground 2,GC,04,Sports,Activision  ,Neversoft Entertainment  ,,8.6  ,N/,0.50,0.38,0.10,N/,04th Oct 04  ,
6294,Picross 3D,DS,10,Puzzle,Nintendo  ,HAL Laboratory  ,8.5  ,8.7  ,N/,0.50,0.28,0.03,0.16,03rd May 10  ,
6295,Sonic & Sega All-Stars Racing Transformed,PS3,12,Racing,Sega  ,Sumo Digital  ,,,N/,0.50,0.08,0.33,0.02,18th Nov 12  ,03rd Dec 18
6296,Super Famista 5,SNES,96,Sports,Namco  ,Namco  ,,,N/,0.50,N/,N/,0.50,29th Feb 96  ,
6297,Reigns,PC,,Role-Playing,Unknown  ,Nerial  ,,,0.50,N/,N/,N/,N/,,09th Feb 19
6298,Bakugan Battle Brawlers: Defenders of the Core,DS,10,Action,Activision  ,Now Production  ,,,N/,0.50,0.43,0.02,0.02,02nd Nov 10  ,
6299,Pro Evolution Soccer 2019,PS4,18,Sports,Konami  ,Konami  ,,,N/,0.50,0.06,0.23,0.15,28th Aug 18  ,26th Sep 18
6300,Shrek SuperSlam,PS2,05,Action,Activision  ,Shaba Games  ,,,N/,0.50,0.24,0.19,N/,25th Oct 05  ,
