Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
17156,Mirror's Edge,PC,09,Platform,Electronic Arts  ,EA Digital Illusions CE  ,,,N/,0.05,N/,0.05,N/,12th Jan 09  ,25th Mar 19
17157,Wakeboarding Unleashed Featuring Shaun Murray,XB,03,Sports,Activision  ,Shaba Games  ,,,N/,0.05,0.04,0.01,N/,10th Jun 03  ,
17158,The Lost Chronicles of Zerzura,PC,12,Adventure,Unknown  ,Cranberry Production  ,,,N/,0.05,N/,0.05,N/,30th Mar 12  ,
17159,Domino Rally,Wii,09,Action,UFO Interactive  ,RED Entertainment  ,,,N/,0.05,0.05,0.00,N/,18th Aug 09  ,
17160,Doraemon 2: Nobita no Toizurando Daibouken,SNES,93,Role-Playing,Epoch  ,SAS Sakata  ,,,N/,0.05,N/,N/,0.05,17th Dec 93  ,
17161,Samurai Champloo: Sidetracked,PS2,06,Action,Namco Bandai  ,Grasshopper Manufacture  ,,,N/,0.05,0.03,0.02,N/,11th Apr 06  ,
17162,Zone of the Enders HD Edition,PS3,13,Simulation,Konami  ,High Voltage Software  ,,,N/,0.05,N/,N/,0.05,23rd Jul 13  ,12th Sep 18
17163,Drill Dozer,GBA,06,Platform,Nintendo  ,Game Freak  ,,7.9  ,N/,0.05,0.04,0.01,N/,06th Feb 06  ,
17164,Katekyoo Hitman Reborn! DS: Shinuki Max! Vongola Carnival!!,DS,07,Action,Takara Tomy   ,Takara Tomy  ,,,N/,0.05,N/,N/,0.05,29th Mar 07  ,
17165,Death Jr. II: Root of Evil,PSP,06,Platform,Konami  ,Backbone Entertainment  ,,6.9  ,N/,0.05,0.05,0.00,N/,31st Oct 06  ,
17166,Fatal Fury: Wild Ambition,PS,99,Fighting,SNK  ,SNK Corporation  ,,,N/,0.05,0.03,0.02,N/,11th Dec 99  ,
17167,Metal Fight Beyblade: Bakugami Susanoh Shuurai!,DS,10,Action,Hudson Soft  ,Hudson Soft  ,,,N/,0.05,N/,N/,0.05,15th Jul 10  ,
17168,Rockin' Pretty,DS,09,Misc,Aksys Games  ,Arc System Works  ,,,N/,0.05,0.05,N/,N/,28th Jul 09  ,
17169,Centipede: Infestation,Wii,11,Shooter,Atari  ,WayForward Technologies  ,,,N/,0.05,0.05,N/,N/,25th Oct 11  ,
17170,Countdown: The Game,Wii,09,Puzzle,Mindscape  ,Mindscape  ,,,N/,0.05,N/,0.05,N/,13th Nov 09  ,
17171,Dengeki Gakuen RPG: Cross of Venus,DS,09,Role-Playing,ASCII Media Works  ,ASCII Media Works  ,,,N/,0.05,N/,N/,0.05,19th Mar 09  ,
17172,The Sims 2: University,PC,05,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.05,0.01,0.04,N/,28th Feb 05  ,
17173,Judge Dredd,PS,98,Shooter,Activision  ,Gremlin Interactive  ,,,N/,0.05,0.03,0.02,N/,31st Mar 98  ,
17174,Minna no Ennichi,3DS,12,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.05,N/,N/,0.05,24th May 12  ,05th Jan 19
17175,Sled Shred featuring the Jamaican Bobsled Team,Wii,10,Sports,SouthPeak Interactive  ,Just For Fun Studios  ,,,N/,0.05,0.05,N/,N/,12th Oct 10  ,
17176,Rhapsody: A Musical Adventure,DS,08,Role-Playing,NIS America  ,Nippon Ichi Software  ,,6.7  ,N/,0.05,0.05,0.00,N/,23rd Sep 08  ,
17177,King Arthur,XB,04,Adventure,Konami  ,Krome Studios  ,,6.5  ,N/,0.05,0.04,0.01,N/,16th Nov 04  ,
17178,Bass Rise,PS,99,Sports,Bandai  ,Bandai  ,,,N/,0.05,0.03,0.02,N/,30th Sep 99  ,
17179,Dynamite Headdy,GEN,94,Platform,Sega  ,"Treasure Co., Ltd.  ",,,N/,0.05,N/,N/,0.05,04th Aug 94  ,
17180,Choujikuu Yousai Macross: Ai Oboete Imasu ka,PS3,12,Action,Namco Bandai Games  ,Scarab  ,,,N/,0.05,N/,N/,0.05,26th Jul 12  ,05th Jan 19
17181,Arcania: Gothic 4,PS4,15,Role-Playing,Nordic Games  ,Spellbound Entertainment AG  ,,,N/,0.05,0.04,N/,N/,29th May 15  ,
17182,Pools of Darkness,PC,91,Role-Playing,SSI  ,SSI  ,,,0.05,N/,N/,N/,N/,01st Jan 91  ,
17183,The Long Dark,XOne,18,Simulation,Skybound Games  ,Hinterland Studio Inc.  ,,,N/,0.05,0.05,N/,N/,04th Sep 18  ,07th Aug 18
17184,Jake Power: Policeman,DS,09,Adventure,Ubisoft  ,Magic Pockets  ,,,N/,0.05,0.05,0.00,N/,17th Feb 09  ,
17185,Sega 3D Classics Collection,3DS,16,Misc,Sega  ,M2  ,,7.0  ,N/,0.05,0.05,N/,N/,26th Apr 16  ,11th Jan 19
17186,Dragon's Lair 3D: Return to the Lair,XB,02,Platform,Ubisoft  ,Dragonstone Software  ,,,N/,0.05,0.04,0.01,N/,18th Nov 02  ,
17187,UEFA Champions League 2006-2007,X360,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.05,0.04,0.01,N/,20th Mar 07  ,
17188,Animal Planet: Vet Collection,DS,10,Simulation,Activision  ,Activision  ,,,N/,0.05,0.05,N/,N/,20th Jul 10  ,
17189,Growlanser: Heritage of War (jp sales),PS2,07,Role-Playing,Atlus  ,Career Soft  ,,,N/,0.05,N/,N/,0.05,18th Sep 07  ,
17190,Myst IV: Revelation,XB,05,Adventure,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.05,0.04,0.01,N/,29th Mar 05  ,
17191,Jewel Legends: Tree of Life,DS,11,Puzzle,Rising Star   ,Rising Star Games  ,,,N/,0.05,N/,0.05,N/,17th Jun 11  ,
17192,Pachinko Wars II,SNES,93,Misc,Coconuts Japan   ,Coconuts Japan  ,,,N/,0.05,N/,N/,0.05,17th Dec 93  ,
17193,The Nightmare of Druaga: Fushigino Dungeon,PS2,04,Role-Playing,Namco  ,Arika  ,,6.4  ,N/,0.05,0.03,0.02,N/,26th Oct 04  ,
17194,Period Cube ~Shackles of Amadeus~,PSV,17,Simulation,Aksys Games  ,Idea Factory  ,,,N/,0.05,0.02,N/,0.03,28th Apr 17  ,22nd Sep 18
17195,Lucha Libre AAA: Heroes del Ring,X360,10,Fighting,Konami  ,Immersion Software & Graphics  ,,,N/,0.05,0.05,N/,N/,12th Oct 10  ,
17196,Carnival Games,PS4,18,Party,2K Games  ,Cat Daddy Games  ,,,N/,0.05,0.04,N/,N/,06th Nov 18  ,22nd Sep 18
17197,Rodea the Sky Soldier,3DS,15,Action-Adventure,NIS America  ,Kadokawa Games  ,,,N/,0.05,0.04,0.00,N/,10th Nov 15  ,06th Apr 18
17198,Virtua Striker 2002,GC,02,NÃO CAPTURADO,Sega  ,Amusement Vision  ,,6.6  ,N/,0.05,0.01,0.00,0.03,20th May 02  ,
17199,Princess on Ice,DS,08,Sports,Aksys Games  ,Arc System Works  ,,,N/,0.05,0.04,0.01,N/,05th Nov 08  ,
17200,SingStar Mallorca Party,PS3,09,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.05,N/,0.04,N/,13th Jul 09  ,
