Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
66318,VISCO Collection,XS,,Misc,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,27th Oct 23
66319,VISCO Collection,XOne,,Misc,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,27th Oct 23
66320,VISCO Collection,PS5,,Misc,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,27th Oct 23
66321,VISCO Collection,PS4,,Misc,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,27th Oct 23
66322,VISCO Collection,PC,,Misc,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,27th Oct 23
66323,VISCO Collection,NS,,Misc,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,27th Oct 23
66324,Visions of Mana,XS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,07th Dec 23
66325,Visions of Mana,PS5,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,07th Dec 23
66326,Visions of Mana,PS4,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,07th Dec 23
66327,Visions of Mana,PC,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,07th Dec 23
66328,Vitamin Connection,NS,,Action,Unknown  ,Way Forward  ,6.0  ,,N/,N/,N/,N/,N/,,13th Aug 19
66329,Voice Commander,XOne,14,Strategy,Microsoft Studios  ,Microsoft Foundry Intern Program  ,,,N/,N/,N/,N/,N/,22nd Oct 14  ,12th Aug 18
66330,Void Bastards,XOne,19,Shooter,Humble Bundle  ,Blue Manchu  ,,,N/,N/,N/,N/,N/,28th May 19  ,04th Jun 19
66331,Void Bastards,PC,19,Shooter,Humble Bundle  ,Blue Manchu  ,,,N/,N/,N/,N/,N/,29th May 19  ,04th Jun 19
66332,Void Bastards,PS4,20,Shooter,Humble Bundle  ,Blue Manchu  ,,,N/,N/,N/,N/,N/,07th May 20  ,28th Apr 20
66333,Void Bastards,NS,20,Shooter,Humble Bundle  ,Blue Manchu  ,,,N/,N/,N/,N/,N/,07th May 20  ,28th Apr 20
66334,Volgarr the Viking,NS,17,Action,Crazy Viking Studios  ,Crazy Viking Studios  ,,,N/,N/,N/,N/,N/,05th Oct 17  ,26th Mar 18
66335,Volgarr the Viking,WiiU,,Action-Adventure,Unknown  ,Crazy Viking Studios  ,,,N/,N/,N/,N/,N/,,25th Aug 20
66336,Volgarr the Viking II,XS,,Platform,Unknown  ,Crazy Viking Studios  ,,,N/,N/,N/,N/,N/,,16th Jul 24
66337,Volgarr the Viking II,XOne,,Platform,Unknown  ,Crazy Viking Studios  ,,,N/,N/,N/,N/,N/,,16th Jul 24
66338,Volgarr the Viking II,PS5,,Platform,Unknown  ,Crazy Viking Studios  ,,,N/,N/,N/,N/,N/,,16th Jul 24
66339,Volgarr the Viking II,PS4,,Platform,Unknown  ,Crazy Viking Studios  ,,,N/,N/,N/,N/,N/,,16th Jul 24
66340,Volgarr the Viking II,PC,,Platform,Unknown  ,Crazy Viking Studios  ,,,N/,N/,N/,N/,N/,,16th Jul 24
66341,Volgarr the Viking II,NS,,Platform,Unknown  ,Crazy Viking Studios  ,6.5  ,,N/,N/,N/,N/,N/,,16th Jul 24
66342,Volvo: Drive for Life,XB,05,Racing,Microsoft  ,Climax Studios  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,11th Oct 18
66343,Voodoo Vince: Remastered,XOne,17,Platform,Microsoft Studios  ,Beep Games  ,,,N/,N/,N/,N/,N/,18th Apr 17  ,12th Aug 18
66344,Voodoo Vince: Remastered,PC,17,Platform,Microsoft Studios  ,Beep Games  ,,,N/,N/,N/,N/,N/,18th Apr 17  ,12th Aug 18
66345,Vostok Inc.,NS,17,Action,Wired Productions  ,Nosebleed Interactive  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,26th Mar 18
66346,VR Sports Challenge,OR,16,Sports,Oculus  ,Sanzaru Games  ,,,N/,N/,N/,N/,N/,05th Dec 16  ,27th Oct 21
66347,VRChat,PC,17,Simulation,VRChat Inc.  ,VRChat Inc.  ,,,N/,N/,N/,N/,N/,01st Feb 17  ,03rd Apr 18
66348,VRog,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
66349,Vroom in the Night Sky,NS,17,Racing,Poisoft  ,Poisoft  ,,,N/,N/,N/,N/,N/,05th Apr 17  ,26th Mar 18
66350,VVVVVV,NS,17,Platform,Nicalis  ,Nicalis  ,,,N/,N/,N/,N/,N/,17th Nov 17  ,26th Mar 18
66351,"Walden, a game",XOne,,Adventure,Unknown  ,USC Games  ,,,N/,N/,N/,N/,N/,,29th Aug 22
66352,"Walden, a game",PS4,,Adventure,Unknown  ,USC Games  ,3.0  ,,N/,N/,N/,N/,N/,,29th Aug 22
66353,"Walden, a game",PC,,Adventure,Unknown  ,USC Games  ,,,N/,N/,N/,N/,N/,,29th Aug 22
66354,Walking with Dinosaurs,PS3,13,Misc,Sony Computer Entertainment Europe  ,Supermassive Games Ltd.  ,,,N/,N/,N/,N/,N/,13th Nov 13  ,11th Apr 18
66355,Wanderer,PS4,,Action-Adventure,Unknown  ,Mighty Eyes  ,,,N/,N/,N/,N/,N/,,19th Nov 22
66356,Wanderer: The Fragments of Fate,PS5,,Action-Adventure,Unknown  ,Mighty Eyes  ,,,N/,N/,N/,N/,N/,,20th Apr 25
66357,Wanderer: The Fragments of Fate,PC,,Action-Adventure,Unknown  ,Mighty Eyes  ,,,N/,N/,N/,N/,N/,,20th Apr 25
66358,Wandering Sword,PC,,Role-Playing,Unknown  ,The Swordman Studio  ,7.5  ,,N/,N/,N/,N/,N/,,14th Sep 23
66359,Wanderjahr: Try Again or Walk Away,NS,18,Role-Playing,"Corecell Technology Co.,Ltd.  ","Corecell Technology Co.,Ltd.  ",,,N/,N/,N/,N/,N/,15th Feb 18  ,26th Mar 18
66360,Wandersong,NS,18,Adventure,Humble Bundle  ,Greg Lobanov  ,,,N/,N/,N/,N/,N/,27th Sep 18  ,29th Sep 18
66361,Wanderstop,XS,,Simulation,Unknown  ,Ivy Road  ,6.0  ,,N/,N/,N/,N/,N/,,07th Mar 25
66362,Wanderstop,PS5,,Simulation,Unknown  ,Ivy Road  ,,,N/,N/,N/,N/,N/,,07th Mar 25
66363,Wanderstop,PC,,Simulation,Unknown  ,Ivy Road  ,,,N/,N/,N/,N/,N/,,07th Mar 25
66364,Wanted: Dead,XS,,Action,Unknown  ,Soleil Software Studio Inc.  ,4.5  ,,N/,N/,N/,N/,N/,,01st Jan 23
66365,Wanted: Dead,XOne,,Action,Unknown  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,,01st Jan 23
66366,Wanted: Dead,PS5,,Action,Unknown  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,,01st Jan 23
66367,Wanted: Dead,PS4,,Action,Unknown  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,,01st Jan 23
66368,Wanted: Dead,PC,,Action,Unknown  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,,01st Jan 23
66369,War Games,CV,,Strategy,Unknown  ,Coleco  ,,,N/,N/,N/,N/,N/,,18th Oct 21
66370,War Hospital,XS,,Strategy,Unknown  ,Brave Lamb Studio  ,,,N/,N/,N/,N/,N/,,10th Apr 23
66371,War Hospital,PS5,,Strategy,Unknown  ,Brave Lamb Studio  ,,,N/,N/,N/,N/,N/,,10th Apr 23
66372,War Hospital,PC,,Strategy,Unknown  ,Brave Lamb Studio  ,,,N/,N/,N/,N/,N/,,10th Apr 23
66373,War of the Monsters,PS4,15,Fighting,Sony Computer Entertainment  ,Incognito Entertainment  ,,,N/,N/,N/,N/,N/,05th Dec 15  ,24th Sep 18
66374,War Theatre,PS4,19,Strategy,Arcade Distillery  ,Arcade Distillery  ,,,N/,N/,N/,N/,N/,16th Mar 19  ,04th Apr 19
66375,War Theatre,PSV,19,Strategy,Arcade Distillery  ,Arcade Distillery  ,7.0  ,,N/,N/,N/,N/,N/,16th Mar 19  ,04th Apr 19
66376,War Theatre,PC,19,Strategy,Arcade Distillery  ,Arcade Distillery  ,,,N/,N/,N/,N/,N/,16th Mar 19  ,04th Apr 19
66377,War Theatre,NS,19,Strategy,Arcade Distillery  ,Arcade Distillery  ,,,N/,N/,N/,N/,N/,04th Apr 19  ,04th Apr 19
66378,Warcraft III: Reforged,PC,20,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,N/,N/,N/,N/,N/,28th Jan 20  ,02nd Nov 18
66379,Warframe,XOne,14,Action,Digital Extremes  ,Digital Extremes  ,,,N/,N/,N/,N/,N/,02nd Sep 14  ,08th Jul 18
66380,Warframe,NS,,Misc,Unknown  ,Digital Extremes  ,,,N/,N/,N/,N/,N/,,08th Jul 18
66381,Warframe,XS,20,Shooter,Digital Extremes  ,Digital Extremes  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jun 20
66382,Warframe,PS5,20,Shooter,Digital Extremes  ,Digital Extremes  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jun 20
66383,Warframe,All,13,Shooter,Digital Extremes  ,Digital Extremes  ,,,N/,N/,N/,N/,N/,15th Nov 13  ,17th May 24
66384,Wargroove,NS,19,Strategy,Chucklefish  ,Chucklefish  ,8.0  ,,N/,N/,N/,N/,N/,01st Feb 19  ,24th Mar 19
66385,Wargroove,PC,19,Strategy,Chucklefish  ,Chucklefish  ,,,N/,N/,N/,N/,N/,01st Feb 19  ,24th Mar 19
66386,Wargroove,PS4,19,Strategy,Chucklefish  ,Chucklefish  ,,,N/,N/,N/,N/,N/,01st Mar 19  ,25th Jan 19
66387,Wargroove,XOne,19,Strategy,Chucklefish  ,Chucklefish  ,,,N/,N/,N/,N/,N/,01st Feb 19  ,24th Mar 19
66388,Wargroove 2,NS,,Strategy,Unknown  ,Robotality  ,8.0  ,,N/,N/,N/,N/,N/,,12th Oct 23
66389,Wargroove 2,PC,,Strategy,Unknown  ,Robotality  ,,,N/,N/,N/,N/,N/,,12th Oct 23
66390,"Warhammer 40,000: Battlesector",PC,,Strategy,Unknown  ,Black Lab Games  ,,,N/,N/,N/,N/,N/,,20th Jan 24
66391,"Warhammer 40,000: Battlesector",XOne,,Strategy,Unknown  ,Black Lab Games  ,,,N/,N/,N/,N/,N/,,20th Jan 24
66392,"Warhammer 40,000: Battlesector",PS4,,Strategy,Unknown  ,Black Lab Games  ,,,N/,N/,N/,N/,N/,,20th Jan 24
66393,"Warhammer 40,000: Boltgun",XS,,Shooter,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
66394,"Warhammer 40,000: Boltgun",XOne,,Shooter,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
66395,"Warhammer 40,000: Boltgun",PS5,,Shooter,Unknown  ,Auroch Digital  ,,9.0  ,N/,N/,N/,N/,N/,,22nd Jun 23
66396,"Warhammer 40,000: Boltgun",PS4,,Shooter,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
66397,"Warhammer 40,000: Boltgun",PC,,Shooter,Unknown  ,Auroch Digital  ,,7.2  ,N/,N/,N/,N/,N/,,22nd Jun 23
66398,"Warhammer 40,000: Boltgun",NS,,Shooter,Unknown  ,Auroch Digital  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
66399,"Warhammer 40,000: Chaos Gate - Daemonhunters",PC,,Strategy,Unknown  ,Complex Games  ,,,N/,N/,N/,N/,N/,,18th Nov 22
66400,"Warhammer 40,000: Chaos Gate – Daemonhunters",XS,,Strategy,Unknown  ,Complex Games  ,,,N/,N/,N/,N/,N/,,17th Jan 24
