Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
49827,Tenchi Muyou! Game-Hen,SNES,95,Strategy,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,27th Oct 95  ,
49828,Tenchi Muyou! Rensa Hitsuyou,SAT,97,Puzzle,Pioneer LDC  ,Pioneer LDC  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
49829,Tenchi Muyou! Ryououki,PCE,95,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,26th May 95  ,
49830,Tenchi Muyou! Ryououki FX,PCFX,96,Adventure,NEC Interchannel   ,Micro Cabin  ,,,N/,N/,N/,N/,N/,12th Jul 96  ,
49831,Tenchi Muyou! Toukou Muyou,PS,96,Adventure,Xing Entertainment  ,Xing Entertainment  ,,,N/,N/,N/,N/,N/,13th Sep 96  ,
49832,Tenchi Muyou! Toukou Muyou Aniraji Collection,SAT,97,Adventure,Xing Entertainment  ,Xing Entertainment  ,,,N/,N/,N/,N/,N/,17th Jan 97  ,
49833,Tenchi Muyuo! Mimiri Onsen Yukemuri no Tabi,SAT,96,Adventure,Yumedia  ,Yumedia  ,,,N/,N/,N/,N/,N/,09th Feb 96  ,
49834,Tenchi no Mon 2: Busouden,PSP,06,Role-Playing,Sony Computer Entertainment  ,Climax Entertainment  ,,,N/,N/,N/,N/,N/,19th Oct 06  ,
49835,Tenchi no Mon 2: Busouden,PSN,09,Role-Playing,Sony Computer Entertainment  ,Climax Entertainment  ,,,N/,N/,N/,N/,N/,19th Aug 09  ,
49836,Tenchi O Kurau II,SAT,96,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,06th Sep 96  ,
49837,Tenchi o Kurau II: Shokatsu Koumei Den,NES,91,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,05th Apr 91  ,
49838,Tenchou no Igo,PSP,10,Misc,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,28th Oct 10  ,
49839,Tenchu Kurenai Portable,PSP,10,Action,From Software  ,From Software  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
49840,Tenchu: Shadow Assault,XBL,08,Action,From Software  ,From Software  ,,,N/,N/,N/,N/,N/,08th Oct 08  ,22nd Apr 18
49841,Tenchu: Shinobi Hyakusen,PS,99,Action,Sony Music Entertainment  ,Acquire  ,,,N/,N/,N/,N/,N/,11th Nov 99  ,
49842,Tenchu: Shinobi-Gaisen,PS,99,Action,Sony Music Entertainment  ,Acquire  ,,,N/,N/,N/,N/,N/,25th Feb 99  ,
49843,Tengai,And,14,Shooter,MOBIRIX  ,MOBIRIX  ,,,N/,N/,N/,N/,N/,04th Jun 14  ,
49844,Tengai Makyō: Ziria,PCFX,,Role-Playing,Unknown  ,Red Company Corporation  ,,,N/,N/,N/,N/,N/,,
49845,Tengai Makyou: Karakuri Kakutoden,PCFX,95,Action,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,28th Jul 95  ,
49846,Tengai Makyou: Ziria,PCE,89,Role-Playing,Hudson Soft  ,RED Entertainment  ,,,N/,N/,N/,N/,N/,30th Jun 89  ,
49847,Tengai Makyou: Ziria,PSN,10,Role-Playing,Hudson Soft  ,RED Entertainment  ,,,N/,N/,N/,N/,N/,20th Oct 10  ,
49848,Tengami,OSX,15,Misc,Nyamyam  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
49849,Tengami,PC,15,Misc,Nyamyam  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
49850,Tengami,WiiU,15,Misc,Nyamyam  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
49851,Tenka Fubu: Eiyuutachi no Houkou,SCD,91,Strategy,Game Arts  ,Game Arts  ,,,N/,N/,N/,N/,N/,28th Dec 91  ,
49852,Tenkaichi Bushi: Keru Naguru,NES,89,Role-Playing,Namco  ,Game Studio  ,,,N/,N/,N/,N/,N/,21st Jul 89  ,
49853,Tenkuu no Symphonia,PC,04,Action,F&C  ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,26th Nov 04  ,
49854,Tenkuu no Symphonia 1+2 Pack,PC,06,Adventure,F&C  ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,28th Jul 06  ,
49855,Tenkuu no Symphonia 2,PC,06,Adventure,F&C  ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,28th Jul 06  ,
49856,Tennis,PS,01,Sports,Agetec  ,Nekogumi  ,,,N/,N/,N/,N/,N/,28th Aug 01  ,
49857,Tennis,VC,06,Sports,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,18th Dec 06  ,
49858,Tennis,2600,81,Sports,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 81  ,
49859,Tennis,3DS,11,Sports,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,23rd Jun 11  ,
49860,Tennis 2K2,DC,01,Sports,Sega  ,Hitmaker  ,,8.7  ,N/,N/,N/,N/,N/,24th Oct 01  ,
49861,Tennis Ace,MS,89,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
49862,Tennis Blitz,PC,13,Misc,Hudson Soft / West One  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 13  ,
49863,Tennis Court Smash,PS2,03,Sports,Agetec  ,HuneX  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
49864,Tennis Masters Series,PC,01,Sports,Microids  ,Microids  ,,,N/,N/,N/,N/,N/,18th Nov 01  ,
49865,Tennis Masters Series 2003,GBA,02,Sports,Microids  ,Kaolink  ,,,N/,N/,N/,N/,N/,25th Sep 02  ,
49866,Tennis Masters Series 2003,PS2,,Sports,Unknown  ,Microids  ,,,N/,N/,N/,N/,N/,,
49867,Tennis Masters Series 2003,PC,03,Sports,Microids  ,Microids  ,,,N/,N/,N/,N/,N/,30th May 03  ,
49868,Tennis no Oji-Sama,PS,02,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Feb 02  ,
49869,Tennis no Oji-Sama 2003: Cool Blue / Passion Red,GBA,03,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,20th Feb 03  ,
49870,Tennis no Oji-Sama 2004: Glorious Gold / Stylish Silver,GBA,04,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
49871,Tennis no Oji-Sama: Driving Smash! Side Genius,DS,07,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
49872,Tennis no Oji-Sama: Gakuensai no Oji-Sama,PS2,05,Adventure,Konami  ,WinkySoft  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
49873,Tennis no Oji-Sama: Kiss of Prince Ice / Flame,PS2,03,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,30th Oct 03  ,
49874,Tennis no Oji-Sama: Love of Prince Bitter / Sweet,PS2,04,Misc,Konami  ,Tenky  ,,,N/,N/,N/,N/,N/,12th Feb 04  ,
49875,Tennis no Oji-Sama: Rush & Dream!,PS2,04,Sports,Konami  ,Tenky  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
49876,Tennis no Oji-Sama: Saikyou Team o Kessei Seyo!,PS2,04,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,16th Sep 04  ,
49877,Tennis no Oji-Sama: Smash Hit!,PS2,03,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,24th Jul 03  ,
49878,Tennis no Oji-Sama: Smash Hit! 2,PS2,03,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
49879,Tennis no Oji-Sama: Sweat & Tears,PS,02,Sports,Konami  ,Tenky  ,,,N/,N/,N/,N/,N/,26th Sep 02  ,
49880,Tennis no Oji-Sama: Sweat & Tears 2,PS2,03,Sports,Konami  ,Tenky  ,,,N/,N/,N/,N/,N/,25th Sep 03  ,
49881,"Tenohirao, Taiyouni",DC,04,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,25th Mar 04  ,
49882,Tenryu Genchiro no Pro Wrestling Revolution: WAR - Wrestle and Romance,SNES,94,Fighting,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 94  ,
49883,Tensai Bakabon,MS,88,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,02nd Jun 88  ,
49884,Tensai Bit-Kun: Gramon Battle,GC,03,Role-Playing,Taito  ,TOSE  ,,,N/,N/,N/,N/,N/,03rd Oct 03  ,
49885,Tensai Bit-Kun: Gramon Battle,PS2,03,Role-Playing,Taito  ,TOSE  ,,,N/,N/,N/,N/,N/,18th Sep 03  ,
49886,Tensei Ryuu: Saint Dragon,PCE,90,Shooter,Aicom  ,Aicom Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 90  ,
49887,Tenshi no Hane wo Fumanaide,PC,11,Misc,Unknown  ,Mephisto  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
49888,Tenshi no Present: Marle Oukoku Monogatari,PS2,00,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
49889,Tenshou Gakuen Gensouroku,PS2,04,Adventure,Asmik Ace Entertainment  ,Asmik Ace Entertainment  ,,,N/,N/,N/,N/,N/,27th May 04  ,
49890,Tentama: 1st Sunnyside,DC,01,Misc,KID  ,KID  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
49891,Terasawa Takeichi no Takeru,3DO,94,Adventure,Panasonic Interactive Media  ,Fun Project  ,,,N/,N/,N/,N/,N/,29th Apr 94  ,
49892,Terminal Velocity,PC,95,Action,3D Realms  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,31st May 95  ,
49893,Terminator 2 Judgment Day,GEN,95,Action,Acclaim Entertainment  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
49894,Terminator 2 Judgment Day,SNES,94,Misc,Acclaim Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49895,Terminator 2: Judgment Day,GG,93,Platform,Flying Edge  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
49896,Terminator 2: Judgment Day,GB,92,Platform,Capcom  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
49897,Terminator 2: Judgment Day,NES,92,Platform,Acclaim Entertainment  ,LJN Ltd.  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
49898,Terminator 2: Judgment Day,MS,93,Platform,Flying Edge  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
49899,Terminator 2: Judgment Day,SNES,93,Action,LJN  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
49900,Terminator 2: Judgment Day,PC,91,Action,LJN  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
