Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
64119,Splashy Duck,WiiU,,Action,Unknown  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,,06th Jan 18
64120,Splatoon Raiders,NS2,26,Shooter,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Dec 26  ,22nd Sep 25
64121,Split Fiction,XS,,Action-Adventure,Unknown  ,Hazelight  ,9.5  ,,N/,N/,N/,N/,N/,,09th Feb 25
64122,Split Fiction,PS5,,Action-Adventure,Unknown  ,Hazelight  ,,,N/,N/,N/,N/,N/,,09th Feb 25
64123,Split Fiction,PC,,Action-Adventure,Unknown  ,Hazelight  ,,,N/,N/,N/,N/,N/,,09th Feb 25
64124,Split Fiction,NS2,25,Action-Adventure,Electronic Arts  ,Hazelight  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,02nd Apr 25
64125,Splitgate: Arena Warfare,PC,,Shooter,Unknown  ,1047 Games  ,,,N/,N/,N/,N/,N/,,16th Jul 18
64126,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,PS4,20,Platform,THQ Nordic  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,23rd Jun 20  ,16th May 22
64127,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,XOne,20,Platform,THQ Nordic  ,THQ Nordic  ,6.0  ,,N/,N/,N/,N/,N/,23rd Jun 20  ,29th Sep 20
64128,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,PC,20,Platform,THQ Nordic  ,THQ Nordic  ,,,N/,N/,N/,N/,N/,23rd Jun 20  ,29th Sep 20
64129,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,NS,20,Platform,THQ Nordic  ,THQ Nordic  ,,,N/,N/,N/,N/,N/,23rd Jun 20  ,31st Jan 21
64130,SpongeBob SquarePants: The Cosmic Shake,XOne,,Action-Adventure,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,18th Sep 21
64131,SpongeBob SquarePants: The Cosmic Shake,PS4,,Action-Adventure,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,18th Sep 21
64132,SpongeBob SquarePants: The Cosmic Shake,PC,,Action-Adventure,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,18th Sep 21
64133,SpongeBob SquarePants: The Cosmic Shake,NS,,Action-Adventure,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,18th Sep 21
64134,SpongeBob SquarePants: Titans of the Tide,XS,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,28th Nov 25
64135,SpongeBob SquarePants: Titans of the Tide,PS5,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,28th Nov 25
64136,SpongeBob SquarePants: Titans of the Tide,PC,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,28th Nov 25
64137,SpongeBob SquarePants: Titans of the Tide,NS2,,Platform,Unknown  ,Purple Lamp  ,,,N/,N/,N/,N/,N/,,28th Nov 25
64138,Sports Story,NS,20,Sports,Sidebar Games  ,Sidebar Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,19th Dec 19
64139,Spot The Difference: Ultimate Edition,NS,18,Action,Sabec Limited  ,Sabec Limited  ,,,N/,N/,N/,N/,N/,26th Feb 18  ,26th Mar 18
64140,Sprint Journey,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,21st Feb 24
64141,Sprint Journey,PS5,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,21st Feb 24
64142,Sprint Journey: Nitro,PS5,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,21st Feb 24
64143,Sprint Journey: Nitro,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,21st Feb 24
64144,Spy Chameleon - RGB Agent,NS,18,Puzzle,Unfinished Pixel  ,Unfinished Pixel  ,,,N/,N/,N/,N/,N/,09th Mar 18  ,09th Aug 18
64145,Spy Chameleon - RGB Agent,PSV,16,Puzzle,Unfinished Pixel  ,Unfinished Pixel  ,,,N/,N/,N/,N/,N/,21st Jul 16  ,09th Aug 18
64146,Spy Chameleon - RGB Agent,PS4,16,Puzzle,Unfinished Pixel  ,Unfinished Pixel  ,,,N/,N/,N/,N/,N/,21st Jul 16  ,09th Aug 18
64147,Spy Chameleon - RGB Agent,XOne,15,Puzzle,Unfinished Pixel  ,Unfinished Pixel  ,,,N/,N/,N/,N/,N/,22nd May 15  ,09th Aug 18
64148,Spy Chameleon - RGB Agent,WiiU,14,Puzzle,EnjoyUp Games  ,Unfinished Pixel  ,,,N/,N/,N/,N/,N/,25th Dec 14  ,09th Aug 18
64149,Spy Hunter,3DS,12,Racing,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,N/,N/,N/,N/,09th Oct 12  ,21st May 18
64150,Spy Hunter,CV,,Racing,Unknown  ,Bally Midway  ,,,N/,N/,N/,N/,N/,,18th Oct 21
64151,Spy Hunter,PSV,,Racing,Unknown  ,TT Fusion  ,5.2  ,,N/,N/,N/,N/,N/,,14th Aug 22
64152,Spyro + Crash Remastered Game Bundle,PS4,18,Misc,Activision  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,01st Dec 18  ,17th Dec 18
64153,Spyro + Crash Remastered Game Bundle,XOne,18,Misc,Activision  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,01st Dec 18  ,17th Dec 18
64154,Spyro Reignited Trilogy,NS,19,Platform,"Activision Publishing, Inc.  ",Toys for Bob  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,13th Jun 19
64155,Spyro Reignited Trilogy,PC,19,Platform,"Activision Publishing, Inc.  ",Toys for Bob  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,13th Jun 19
64156,Squareboy vs Bullies: Arena Edition,NS,17,Fighting,Ratalaika Games  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,12th Oct 17  ,25th Mar 18
64157,Stadium Mud Buggies,Int,89,Racing,INTV Corporation  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,13th Jan 18
64158,Stampede,Int,82,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
64159,Star Chart,OR,16,Simulation,Escape Velocity Ltd  ,Escapist Games  ,,,N/,N/,N/,N/,N/,29th Jun 16  ,27th Oct 21
64160,Star Child,PS4,,Action-Adventure,Unknown  ,Playful Corp.  ,,,N/,N/,N/,N/,N/,,14th Jun 18
64161,Star Child,XOne,,Action-Adventure,Unknown  ,Playful Corp.  ,,,N/,N/,N/,N/,N/,,14th Jun 18
64162,Star Control 3,All,96,Action-Adventure,Accolade  ,Legend Entertainment  ,,,N/,N/,N/,N/,N/,24th Sep 96  ,18th Mar 21
64163,Star Fox 2,SNES,,Shooter,Unknown  ,Argonaut Software  ,,,N/,N/,N/,N/,N/,,25th Aug 22
64164,Star Fox 64,WiiU,,Action-Adventure,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,25th Aug 20
64165,Star Ghost,NS,17,Action,Rainy Frog  ,Squarehead Studios  ,,,N/,N/,N/,N/,N/,30th Nov 17  ,25th Mar 18
64166,Star Ocean First Departure R,NS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,25th May 19
64167,Star Ocean First Departure R,PS4,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,25th May 19
64168,Star Ocean: First Departure R,PS4,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,05th Dec 19  ,24th Sep 19
64169,Star Ocean: First Departure R,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,05th Dec 19  ,24th Sep 19
64170,Star Ocean: The Divine Force,XS,,Role-Playing,Unknown  ,tri-Ace  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
64171,Star Ocean: The Divine Force,XOne,,Role-Playing,Unknown  ,tri-Ace  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
64172,Star Ocean: The Divine Force,PS5,22,Role-Playing,Square Enix  ,tri-Ace  ,8.0  ,,N/,N/,N/,N/,N/,27th Oct 22  ,03rd Jul 22
64173,Star Ocean: The Divine Force,PS4,,Role-Playing,Unknown  ,tri-Ace  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
64174,Star Ocean: The Divine Force,PC,,Role-Playing,Unknown  ,tri-Ace  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
64175,Star Ocean: The Second Story R,PS5,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,21st Jun 23
64176,Star Ocean: The Second Story R,PS4,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,21st Jun 23
64177,Star Ocean: The Second Story R,PC,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,21st Jun 23
64178,Star Ocean: The Second Story R,NS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,21st Jun 23
64179,Star of Providence,PC,,Shooter,Unknown  ,Team D-13  ,,,N/,N/,N/,N/,N/,,06th Feb 25
64180,Star of Providence,NS,,Shooter,Unknown  ,Team D-13  ,,,N/,N/,N/,N/,N/,,06th Feb 25
64181,Star Splash: Shattered Star,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
64182,Star Trek Online,XOne,16,MMO,Perfect World Entertainment  ,Cryptic Studios  ,,,N/,N/,N/,N/,N/,06th Sep 16  ,05th Jan 24
64183,Star Trek Online,PS4,16,MMO,Perfect World Entertainment  ,Cryptic Studios  ,,7.5  ,N/,N/,N/,N/,N/,06th Sep 16  ,05th Jan 24
64184,Star Trek Prodigy: Supernova,PS4,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,05th Jan 24
64185,Star Trek Prodigy: Supernova,PS5,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,05th Jan 24
64186,Star Trek Prodigy: Supernova,XOne,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,05th Jan 24
64187,Star Trek Prodigy: Supernova,XS,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,05th Jan 24
64188,Star Trek Prodigy: Supernova,NS,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,05th Jan 24
64189,Star Trek Prodigy: Supernova,PC,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,05th Jan 24
64190,Star Trek: Bridge Crew,OR,17,Simulation,Ubisoft  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,30th May 17  ,15th Mar 22
64191,Star Trek: Conquest Online,PC,00,Strategy,Activision  ,Genetic Anomalies  ,,,N/,N/,N/,N/,N/,20th Jun 00  ,31st Mar 18
64192,Star Trek: Resurgence,XS,,Adventure,Unknown  ,Dramatic Labs  ,7.0  ,,N/,N/,N/,N/,N/,,10th Dec 21
64193,Star Trek: Resurgence,XOne,,Adventure,Unknown  ,Dramatic Labs  ,,,N/,N/,N/,N/,N/,,10th Dec 21
64194,Star Trek: Resurgence,PS5,,Adventure,Unknown  ,Dramatic Labs  ,,,N/,N/,N/,N/,N/,,10th Dec 21
64195,Star Trek: Resurgence,PS4,,Adventure,Unknown  ,Dramatic Labs  ,,,N/,N/,N/,N/,N/,,10th Dec 21
64196,Star Trek: Resurgence,PC,,Adventure,Unknown  ,Dramatic Labs  ,,,N/,N/,N/,N/,N/,,10th Dec 21
64197,Star Trek: Strategic Operations Simulator,CV,,Simulation,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,18th Oct 21
64198,Star Wars Episode I: Racer,NS,20,Racing,Aspyr  ,LucasArts  ,,,N/,N/,N/,N/,N/,23rd Jun 20  ,08th Nov 21
64199,Star Wars Episode I: Battle for Naboo,PC,,Simulation,Unknown  ,LucasArts  ,,,N/,N/,N/,N/,N/,,30th Dec 17
64200,Star Wars Episode I: Racer,PS4,,Racing,Unknown  ,Aspyr Media  ,,,N/,N/,N/,N/,N/,,05th Jan 24
