Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
49944,Test Yourself: Psychology,PSN,11,Misc,Creat Studio  ,Creat Studios  ,,,N/,N/,N/,N/,N/,08th Mar 11  ,
49945,Tethered,PS4,16,Strategy,Secret Sorcery  ,Secret Sorcery  ,,,N/,N/,N/,N/,N/,25th Oct 16  ,08th Apr 18
49946,Tetraminos,PSN,11,Puzzle,Big Ben Interactive  ,Bigben Interactive  ,,,N/,N/,N/,N/,N/,28th Jun 11  ,
49947,Tetris,WS,02,Puzzle,Vanguard  ,Vanguard Works  ,,,N/,N/,N/,N/,N/,18th Apr 02  ,
49948,Tetris,PSN,11,Puzzle,Electronic Arts  ,Electronic Arts  ,,7.5  ,N/,N/,N/,N/,N/,04th Jan 11  ,
49949,Tetris & Dr. Mario,SNES,94,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49950,Tetris (PSP),PSN,09,Puzzle,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
49951,Tetris (Tengen),NES,89,Puzzle,Tengen  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
49952,Tetris 2,SNES,94,Puzzle,Nintendo  ,Bullet Proof Software  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
49953,Tetris 4D,DC,98,Puzzle,Bullet Proof Software  ,Bullet Proof Software  ,,5.8  ,N/,N/,N/,N/,N/,23rd Dec 98  ,
49954,Tetris 64,N64,98,Puzzle,Seta Corporation  ,Amtex  ,,,N/,N/,N/,N/,N/,13th Nov 98  ,
49955,Tetris Blast,GB,96,Puzzle,Nintendo  ,Bulletproof Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
49956,Tetris Party,WW,08,Puzzle,Tetris Online  ,Hudson Soft  ,,8.5  ,N/,N/,N/,N/,N/,20th Oct 08  ,
49957,Tetris Party Live,DSiW,10,Puzzle,Tetris Online  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,22nd Nov 10  ,
49958,Tetris Plus,SAT,96,Puzzle,Jaleco  ,Natsume  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
49959,Tetris Plus,GB,97,Puzzle,Jaleco  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Aug 97  ,
49960,Tetris Splash,XBL,07,Puzzle,Tetris Online  ,"Tetris Online America, Inc.  ",,,N/,N/,N/,N/,N/,03rd Oct 07  ,
49961,Tetris Ultimate,XOne,14,Puzzle,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,17th Dec 14  ,29th Jul 18
49962,Tetris Ultimate,PS4,14,Puzzle,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,16th Dec 14  ,29th Jul 18
49963,Tetris Ultimate,PC,15,Puzzle,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,10th Dec 15  ,29th Jul 18
49964,Tetris with Card Captor Sakura: Eternal Heart,PS,00,Puzzle,Arika  ,Arika  ,,,N/,N/,N/,N/,N/,10th Aug 00  ,
49965,Tetris Worlds,XB,02,Puzzle,THQ  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,24th Jun 02  ,
49966,Tetris Worlds,PC,01,Puzzle,THQ  ,Blue Planet Software  ,,,N/,N/,N/,N/,N/,23rd Nov 01  ,
49967,Tetsu 1: Densha de Battle!,PS2,01,Simulation,Syscom  ,Syscom  ,,,N/,N/,N/,N/,N/,05th Jul 01  ,
49968,Tetsudou Mokei Simulator 5 Dai-8B-Gou,PC,11,Simulation,I'Max  ,I'Max  ,,,N/,N/,N/,N/,N/,09th Dec 11  ,
49969,Tetsudou Seminar: JR-Hen,DS,08,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,27th Mar 08  ,
49970,Tetsujin 28-Gou,WS,99,Adventure,MegaHouse  ,MegaHouse  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
49971,Tetsujin 28-Gou,PS2,04,Action,Bandai  ,Sandlot  ,,,N/,N/,N/,N/,N/,01st Jul 04  ,
49972,Tex Murphy: Overseer,PC,98,Adventure,Unknown  ,Access Software  ,,,N/,N/,N/,N/,N/,28th Feb 98  ,
49973,Texas Chainsaw Massacre,2600,83,Action,Unknown  ,Wizard Video Games  ,,,N/,N/,N/,N/,N/,14th Mar 83  ,
49974,Texas Cheat 'Em,XBL,09,Misc,D3 Publisher  ,Wideload Games Inc.  ,,,N/,N/,N/,N/,N/,13th May 09  ,
49975,Texas Cheat 'Em,PSN,09,Misc,D3 Publisher  ,Wideload Games Inc.  ,,,N/,N/,N/,N/,N/,14th May 09  ,
49976,Texas Cheat 'Em,PC,09,Misc,D3 Publisher  ,Wideload Games Inc.  ,,,N/,N/,N/,N/,N/,10th Aug 09  ,
49977,Texas Hold'em,XBL,06,Misc,TikGames   ,"TikGames, LLC  ",,6.7  ,N/,N/,N/,N/,N/,23rd Aug 06  ,
49978,Texas Hold'em Poker,WW,09,Misc,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,14th Sep 09  ,
49979,Texas Hold'em Tournament,WW,09,Misc,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,01st Jun 09  ,
49980,Texthoth Ludo: Arcanum Senki,SAT,97,Misc,Pai  ,Falcon  ,,,N/,N/,N/,N/,N/,18th Dec 97  ,
49981,th!nk Logic Trainer,DS,09,Puzzle,Conspiracy Entertainment  ,DTP Young Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 09  ,
49982,Th3 Plan,PS2,07,Shooter,Crave Entertainment  ,EKO Software  ,,,N/,N/,N/,N/,N/,23rd Apr 07  ,
49983,Th3 Plan,PC,06,Shooter,Monte Christo Multimedia  ,EKO Software  ,,,N/,N/,N/,N/,N/,31st Mar 06  ,
49984,That Really Hot Chick,XBL,11,Misc,Microsoft  ,Horrendous Games  ,,,N/,N/,N/,N/,N/,27th Aug 11  ,
49985,The 2D Adventures of Rotating Octopus Character,PSN,11,Platform,Unknown  ,Dakko Dakko  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
49986,The 3D Adventures of Sailor Moon,PC,97,Misc,Unknown  ,3VR New Media  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
49987,The 3rd Birthday,PSN,11,Role-Playing,Square Enix  ,HexaDrive  ,,7.0  ,N/,N/,N/,N/,N/,29th Mar 11  ,
49988,The 7th Saga,SNES,93,Role-Playing,Enix  ,Produce!  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
49989,The A.Typical RPG,Linux,11,Role-Playing,Pyrodactyl  ,Pyrodactyl  ,,,N/,N/,N/,N/,N/,30th Mar 11  ,
49990,The A.Typical RPG,PC,11,Role-Playing,Pyrodactyl  ,Pyrodactyl  ,,,N/,N/,N/,N/,N/,30th Mar 11  ,
49991,The Abbey,PC,08,Adventure,Strategy First  ,Crimson Cow  ,,,N/,N/,N/,N/,N/,25th Aug 08  ,20th Jul 18
49992,The Activision Decathlon,C64,84,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
49993,The Activision Decathlon,5200,84,Sports,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,06th Jan 18
49994,The Addams Family,SNES,92,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Mar 92  ,
49995,The Addams Family,NES,91,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
49996,The Addams Family,GG,94,Platform,Flying Edge  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
49997,The Addams Family,GB,92,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
49998,The Addams Family,MS,92,Adventure,Flying Edge  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
49999,The Addams Family,GEN,94,Platform,Flying Edge  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50000,The Addams Family,PCE,91,Platform,Turbo Technologies  ,ICOM Simulations  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
