Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
23101,Passport to... London,PSP,06,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.00,N/,0.00,N/,22nd Sep 06  ,24th Sep 18
23102,Pro Cycling Season 2009: Le Tour de France,PSP,09,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.00,N/,0.00,N/,10th Jul 09  ,
23103,Qix++,PSP,10,Puzzle,Taito  ,Taito Corporation  ,,,N/,0.00,N/,N/,0.00,25th Feb 10  ,
23104,Rugby League Challenge,PSP,09,Sports,Fru Blu Games  ,Wicked Witch Software  ,,,N/,0.00,N/,0.00,N/,10th Sep 09  ,
23105,Tetsudou Musume DS: Terminal Memory,DS,08,Simulation,Takara Tomy   ,Takara Tomy  ,,,N/,0.00,N/,N/,0.00,09th Oct 08  ,
23106,Trainz,PC,02,Simulation,Strategy First  ,Auran Games  ,,8.4  ,N/,0.00,N/,0.00,N/,10th Feb 02  ,
23107,True Crime: Streets of LA,PC,04,Action,Activision  ,Luxoflux  ,,,N/,0.00,N/,0.00,N/,11th May 04  ,
23108,Battle of the Bands,Wii,08,Misc,THQ  ,Planet Moon Studios  ,,,N/,0.00,N/,0.00,N/,21st Apr 08  ,
23109,Cossacks II: Napoleonic Wars,PC,05,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,N/,0.00,N/,0.00,N/,27th Apr 05  ,
23110,Dora the Explorer Double Pak,GBA,07,Adventure,Global Star Software  ,CineGroupe / ImaginEngine  ,,,N/,0.00,0.00,0.00,N/,05th Feb 07  ,
23111,Resident Evil 3: Nemesis,PC,01,Action,Capcom  ,Capcom  ,,7.3  ,N/,0.00,N/,0.00,N/,16th Apr 01  ,
23112,Secrets of the Vatican: The Holy Lance,PC,09,Adventure,Mastertronic  ,Mastertronic  ,,,N/,0.00,N/,0.00,N/,06th Nov 09  ,
23113,Ancient Wars: Sparta,PC,07,Strategy,Playlogic Game Factory  ,World Forge  ,,,N/,0.00,N/,0.00,N/,24th Apr 07  ,
23114,Paper Mario,VC,07,Role-Playing,Nintendo  ,Intelligent Systems  ,,9.0  ,N/,0.00,N/,0.00,N/,16th Jul 07  ,
23115,Sonic Riders,PC,06,Racing,Sega  ,Sonic Team  ,,,N/,0.00,N/,0.00,N/,17th Nov 06  ,
23116,Unknown Soldier: Mokuba no Houkou,DS,08,Shooter,D3 Publisher  ,Tamsoft  ,,,N/,0.00,N/,N/,0.00,02nd Oct 08  ,
23117,Championship Manager 2006,PSP,06,Strategy,DTMC  ,Gusto Games  ,,7.8  ,N/,0.00,N/,0.00,N/,07th Apr 06  ,
23118,Conflict: Desert Storm,PC,02,Shooter,Gotham Games  ,Pivotal Games  ,,,N/,0.00,N/,0.00,N/,01st Oct 02  ,
23119,Crash Time 4: The Syndicate,PC,10,Racing,DTP Entertainment  ,Synetic  ,,,N/,0.00,N/,0.00,N/,23rd Dec 10  ,02nd Jan 19
23120,Keiki J.B. Harold Jikenbo: Manhattan Requiem & Kiss of Murder,DS,08,Adventure,fonfun  ,althi Inc.  ,,,N/,0.00,N/,N/,0.00,27th Nov 08  ,
23121,Silent Hunter II,PC,01,Simulation,Ubisoft  ,Ultimation Inc.  ,,,N/,0.00,N/,0.00,N/,05th Nov 01  ,
23122,Wizardry 8,PC,01,Role-Playing,Sirtech  ,"Sir-tech Software, Inc.  ",,,N/,0.00,N/,0.00,N/,14th Nov 01  ,
23123,Andrew Lloyd Webber Musicals: Sing and Dance,Wii,12,Music,Koch Media  ,Tubby Games  ,,,N/,0.00,N/,0.00,N/,09th Nov 12  ,08th May 19
23124,City Life 2008 Edition,PC,08,Simulation,Paradox Interactive   ,Monte Cristo  Multimedia  ,,,N/,0.00,N/,0.00,N/,29th Jul 08  ,
23125,Hard Truck Tycoon,PC,06,Strategy,ValuSoft  ,G5 Software  ,,,N/,0.00,N/,0.00,N/,01st Mar 06  ,
23126,IGI 2: Covert Strike,PC,03,Shooter,Codemasters  ,Innerloop Studios  ,,,N/,0.00,N/,0.00,N/,03rd Mar 03  ,
23127,Space Invaders,PC,99,Shooter,Activision  ,"Z-Axis, Ltd.  ",,,N/,0.00,N/,0.00,N/,05th Oct 99  ,
23128,Combat Wings: The Great Battles of WWII,PS3,12,Simulation,City Interactive  ,City Interactive  ,,,N/,0.00,N/,0.00,N/,27th Mar 12  ,
23129,Cricket Revolution,PC,09,Sports,Mindstorm Studios  ,Mindstorm Studios  ,,,N/,0.00,N/,0.00,N/,30th Oct 09  ,
23130,Dawn of Magic,PC,07,Role-Playing,Atari  ,Sky Fallen / 1C  ,,,N/,0.00,N/,0.00,N/,23rd Oct 07  ,
23131,Day of Defeat,PC,03,Shooter,Activision  ,Valve Software  ,,,N/,0.00,N/,0.00,N/,06th May 03  ,
23132,Worms 3D,PC,04,Strategy,Acclaim Entertainment  ,Team17 Software  ,,,N/,0.00,N/,0.00,N/,12th Mar 04  ,
23133,Dark Fall: The Journal,PC,03,Adventure,The Adventure Company  ,XXV Productions  ,,,N/,0.00,N/,0.00,N/,25th Jul 03  ,
23134,Fritz Chess: The Ultimate Chess Game,PC,07,Strategy,Take-Two Interactive  ,ChessBase  ,,,N/,0.00,N/,0.00,N/,15th Oct 07  ,
23135,MechWarrior 4: Mercenaries,PC,02,Simulation,Microsoft Game Studios  ,FASA Studio  ,,,N/,0.00,N/,0.00,N/,07th Nov 02  ,
23136,System Shock 2,PC,99,Role-Playing,Electronic Arts  ,Irrational Games / Looking Glass Studios  ,,8.9  ,N/,0.00,N/,0.00,N/,11th Aug 99  ,
23137,The Horror Collection,PC,11,Misc,Mastertronic  ,Various  ,,,N/,0.00,N/,0.00,N/,04th Nov 11  ,
23138,The Suffering,PC,04,Action,Encore  ,Surreal Software  ,,,N/,0.00,N/,0.00,N/,08th Jun 04  ,
23139,Zoo Tycoon 2: Endangered Species,PC,05,Strategy,Microsoft Game Studios  ,Blue Fang Games  ,,6.2  ,N/,0.00,N/,0.00,N/,19th Oct 05  ,
23140,Arthur and the Revenge of Maltazard,PS3,10,Misc,Ubisoft  ,Avalanche Productions  ,,,N/,0.00,N/,0.00,N/,24th Sep 10  ,
